Time(sec)	CellId	BwpId	IMSI	pathLoss(dB)
1.11393	1	0	17	-99.5977
1.11393	1	0	16	-92.5227
1.11393	1	0	15	-104.363
1.11393	1	0	14	-106.197
1.11393	1	0	13	-97.1821
1.11393	1	0	12	-102.748
1.11393	1	0	11	-105.139
1.11393	1	0	10	-104.729
1.11393	1	0	9	-97.1515
1.11493	1	0	20	-90.1443
1.11493	1	0	19	-100.427
1.11493	1	0	18	-94.427
1.11493	1	0	17	-99.5246
1.11493	1	0	16	-92.408
1.11493	1	0	15	-104.372
1.11493	1	0	14	-106.293
1.11493	1	0	13	-97.2188
1.11493	1	0	12	-102.952
1.11493	1	0	11	-105.208
1.11493	1	0	10	-104.874
1.11493	1	0	9	-97.2509
1.11593	1	0	20	-90.0885
1.11593	1	0	19	-100.526
1.11593	1	0	18	-94.3279
1.11593	1	0	17	-99.2129
1.11593	1	0	16	-92.6706
1.11593	1	0	15	-104.534
1.11593	1	0	14	-106.434
1.11593	1	0	13	-97.1862
1.11593	1	0	12	-103.059
1.11593	1	0	11	-105.164
1.11593	1	0	10	-104.865
1.11593	1	0	9	-97.1855
1.11693	1	0	20	-90.1838
1.11693	1	0	19	-100.508
1.11693	1	0	18	-94.2695
1.11693	1	0	17	-99.3923
1.11693	1	0	16	-92.5217
1.11693	1	0	15	-104.52
1.11693	1	0	14	-106.351
1.11693	1	0	13	-97.3248
1.11693	1	0	12	-103.049
1.11693	1	0	11	-105.048
1.11693	1	0	10	-104.845
1.11693	1	0	9	-97.1843
1.11793	1	0	20	-90.1136
1.11793	1	0	19	-100.468
1.11793	1	0	18	-94.4387
1.11793	1	0	17	-99.2736
1.11793	1	0	16	-92.5898
1.11793	1	0	15	-104.401
1.11793	1	0	14	-106.289
1.11793	1	0	13	-97.3518
1.11793	1	0	12	-103.016
1.11793	1	0	11	-104.868
1.11793	1	0	10	-104.711
1.11793	1	0	9	-97.2795
1.11893	1	0	20	-90.2277
1.11893	1	0	19	-100.286
1.11893	1	0	18	-94.4385
1.11893	1	0	17	-99.2835
1.11893	1	0	16	-92.7242
1.11893	1	0	15	-104.381
1.11893	1	0	14	-106.184
1.11893	1	0	13	-96.9939
1.11893	1	0	12	-103.065
1.11893	1	0	11	-105.122
1.11893	1	0	10	-104.77
1.11893	1	0	9	-97.0219
1.11993	1	0	20	-90.2692
1.11993	1	0	19	-100.275
1.11993	1	0	18	-94.3114
1.11993	1	0	17	-99.3026
1.11993	1	0	16	-92.7901
1.11993	1	0	15	-104.512
1.11993	1	0	14	-106.269
1.11993	1	0	13	-97.0443
1.11993	1	0	12	-103.235
1.11993	1	0	11	-105.171
1.11993	1	0	10	-104.796
1.11993	1	0	9	-97.009
1.12093	1	0	20	-90.1531
1.12093	1	0	19	-100.138
1.12093	1	0	18	-94.1916
1.12093	1	0	17	-99.2482
1.12093	1	0	16	-92.7107
1.12093	1	0	15	-104.623
1.12093	1	0	14	-106.066
1.12093	1	0	13	-97.1255
1.12093	1	0	12	-103.142
1.12093	1	0	11	-105.256
1.12093	1	0	10	-104.748
1.12093	1	0	9	-96.7119
1.12193	1	0	20	-90.1585
1.12193	1	0	19	-99.998
1.12193	1	0	18	-94.089
1.12193	1	0	17	-99.1618
1.12193	1	0	16	-92.6995
1.12193	1	0	15	-104.703
1.12193	1	0	14	-105.86
1.12193	1	0	13	-96.9973
1.12193	1	0	12	-103.271
1.12193	1	0	11	-105.378
1.12193	1	0	10	-104.554
1.12193	1	0	9	-96.6565
1.12293	1	0	20	-90.1937
1.12293	1	0	19	-100.032
1.12293	1	0	18	-94.0878
1.12293	1	0	17	-99.1748
1.12293	1	0	16	-92.4394
1.12293	1	0	15	-104.606
1.12293	1	0	14	-105.886
1.12293	1	0	13	-96.973
1.12293	1	0	12	-103.177
1.12293	1	0	11	-105.409
1.12293	1	0	10	-104.307
1.12293	1	0	9	-96.5752
1.12393	1	0	20	-90.3749
1.12393	1	0	19	-100.258
1.12393	1	0	18	-94.0747
1.12393	1	0	17	-99.1472
1.12393	1	0	16	-92.5571
1.12393	1	0	15	-104.403
1.12393	1	0	14	-106.035
1.12393	1	0	13	-97.1216
1.12393	1	0	12	-103.17
1.12393	1	0	11	-105.36
1.12393	1	0	10	-104.186
1.12393	1	0	9	-96.7115
1.12493	1	0	20	-90.43
1.12493	1	0	19	-100.349
1.12493	1	0	18	-93.9966
1.12493	1	0	17	-99.2716
1.12493	1	0	16	-92.5458
1.12493	1	0	15	-104.38
1.12493	1	0	14	-106.098
1.12493	1	0	13	-97.1435
1.12493	1	0	12	-103.396
1.12493	1	0	11	-105.225
1.12493	1	0	10	-104.095
1.12493	1	0	9	-96.629
1.12593	1	0	20	-90.5339
1.12593	1	0	19	-100.208
1.12593	1	0	18	-94.096
1.12593	1	0	17	-99.0743
1.12593	1	0	16	-92.5169
1.12593	1	0	15	-104.405
1.12593	1	0	14	-106.25
1.12593	1	0	13	-97.2815
1.12593	1	0	12	-103.348
1.12593	1	0	11	-105.121
1.12593	1	0	10	-104.306
1.12593	1	0	9	-96.8601
1.12693	1	0	20	-90.4131
1.12693	1	0	19	-100.332
1.12693	1	0	18	-94.2142
1.12693	1	0	17	-99.1531
1.12693	1	0	16	-92.5015
1.12693	1	0	15	-104.086
1.12693	1	0	14	-106.014
1.12693	1	0	13	-97.3118
1.12693	1	0	12	-103.3
1.12693	1	0	11	-105.142
1.12693	1	0	10	-104.454
1.12693	1	0	9	-96.7068
1.12793	1	0	20	-90.2478
1.12793	1	0	19	-100.309
1.12793	1	0	18	-94.2261
1.12793	1	0	17	-99.3574
1.12793	1	0	16	-92.7932
1.12793	1	0	15	-104.497
1.12793	1	0	14	-105.962
1.12793	1	0	13	-97.1333
1.12793	1	0	12	-103.139
1.12793	1	0	11	-105.234
1.12793	1	0	10	-104.447
1.12793	1	0	9	-96.8416
1.12893	1	0	20	-90.2204
1.12893	1	0	19	-100.235
1.12893	1	0	18	-94.138
1.12893	1	0	17	-99.3772
1.12893	1	0	16	-92.8
1.12893	1	0	15	-104.511
1.12893	1	0	14	-105.841
1.12893	1	0	13	-96.9657
1.12893	1	0	12	-103.12
1.12893	1	0	11	-105.039
1.12893	1	0	10	-104.395
1.12893	1	0	9	-96.59
1.12986	1	0	13	-97.0038
1.12993	1	0	9	-96.518
1.12993	1	0	20	-90.0013
1.12993	1	0	19	-100.32
1.12993	1	0	18	-94.0141
1.12993	1	0	17	-99.1447
1.12993	1	0	16	-92.6913
1.12993	1	0	15	-104.625
1.12993	1	0	14	-105.848
1.12993	1	0	12	-103.026
1.12993	1	0	11	-105.074
1.12993	1	0	10	-104.427
1.12993	1	0	13	-97.0583
1.13093	1	0	20	-89.6408
1.13093	1	0	19	-100.208
1.13093	1	0	18	-94.1031
1.13093	1	0	17	-99.0962
1.13093	1	0	16	-92.5353
1.13093	1	0	15	-104.588
1.13093	1	0	14	-106.179
1.13093	1	0	13	-97.0718
1.13093	1	0	12	-103.248
1.13093	1	0	11	-105.314
1.13093	1	0	10	-104.54
1.13093	1	0	9	-96.596
1.13193	1	0	20	-89.477
1.13193	1	0	19	-100.059
1.13193	1	0	18	-94.0294
1.13193	1	0	17	-99.191
1.13193	1	0	16	-92.5616
1.13193	1	0	15	-104.683
1.13193	1	0	14	-106.171
1.13193	1	0	13	-96.9632
1.13193	1	0	12	-103.124
1.13193	1	0	11	-105.495
1.13193	1	0	10	-104.534
1.13193	1	0	9	-96.3352
1.13293	1	0	20	-89.4729
1.13293	1	0	19	-100.073
1.13293	1	0	18	-94.1664
1.13293	1	0	17	-99.2387
1.13293	1	0	16	-92.4883
1.13293	1	0	15	-104.723
1.13293	1	0	14	-106.297
1.13293	1	0	13	-96.8448
1.13293	1	0	12	-102.911
1.13293	1	0	11	-105.474
1.13293	1	0	10	-104.731
1.13293	1	0	9	-96.0869
1.13393	1	0	20	-89.5044
1.13393	1	0	19	-100.042
1.13393	1	0	18	-94.0378
1.13393	1	0	17	-99.3166
1.13393	1	0	16	-92.6832
1.13393	1	0	15	-104.555
1.13393	1	0	14	-106.198
1.13393	1	0	13	-96.8943
1.13393	1	0	12	-102.715
1.13393	1	0	11	-105.487
1.13393	1	0	10	-104.599
1.13393	1	0	9	-95.9231
1.13486	1	0	18	-93.9791
1.13493	1	0	9	-96.0389
1.13493	1	0	20	-89.7686
1.13493	1	0	19	-100.054
1.13493	1	0	17	-99.3741
1.13493	1	0	16	-92.6907
1.13493	1	0	15	-104.586
1.13493	1	0	14	-106.293
1.13493	1	0	13	-96.6883
1.13493	1	0	12	-102.659
1.13493	1	0	11	-105.531
1.13493	1	0	10	-104.653
1.13493	1	0	18	-94.0324
1.13586	1	0	6	-103.23
1.13593	1	0	9	-96.0083
1.13593	1	0	20	-89.5994
1.13593	1	0	19	-100.092
1.13593	1	0	18	-94.007
1.13593	1	0	17	-99.5828
1.13593	1	0	16	-92.6247
1.13593	1	0	15	-104.794
1.13593	1	0	14	-106.39
1.13593	1	0	13	-96.5314
1.13593	1	0	12	-102.371
1.13593	1	0	11	-105.543
1.13593	1	0	10	-104.305
1.13693	1	0	20	-89.6609
1.13693	1	0	19	-100.017
1.13693	1	0	18	-94.0074
1.13693	1	0	17	-99.6792
1.13693	1	0	16	-92.5972
1.13693	1	0	15	-104.802
1.13693	1	0	14	-106.626
1.13693	1	0	13	-96.4663
1.13693	1	0	12	-102.447
1.13693	1	0	11	-105.423
1.13693	1	0	10	-104.262
1.13693	1	0	9	-96.0119
1.13793	1	0	20	-89.573
1.13793	1	0	19	-99.705
1.13793	1	0	18	-94.1251
1.13793	1	0	17	-99.6746
1.13793	1	0	16	-92.7606
1.13793	1	0	15	-104.991
1.13793	1	0	14	-106.924
1.13793	1	0	13	-96.3413
1.13793	1	0	12	-102.754
1.13793	1	0	11	-105.538
1.13793	1	0	10	-104.266
1.13886	1	0	8	-91.5318
1.13893	1	0	9	-95.8386
1.13893	1	0	20	-89.5214
1.13893	1	0	19	-99.679
1.13893	1	0	18	-94.0538
1.13893	1	0	17	-99.6677
1.13893	1	0	16	-93.1849
1.13893	1	0	15	-105.243
1.13893	1	0	14	-106.976
1.13893	1	0	13	-96.2747
1.13893	1	0	12	-102.638
1.13893	1	0	11	-105.453
1.13893	1	0	10	-104.366
1.13993	1	0	20	-89.6869
1.13993	1	0	19	-99.5616
1.13993	1	0	18	-94.0995
1.13993	1	0	17	-99.4529
1.13993	1	0	16	-93.0998
1.13993	1	0	15	-105.104
1.13993	1	0	14	-106.952
1.13993	1	0	13	-96.3561
1.13993	1	0	12	-102.665
1.13993	1	0	11	-105.289
1.13993	1	0	10	-104.181
1.13993	1	0	9	-95.6907
1.14086	1	0	17	-99.6557
1.14093	1	0	9	-95.6397
1.14093	1	0	20	-89.6925
1.14093	1	0	19	-99.4975
1.14093	1	0	18	-94.2783
1.14093	1	0	16	-93.0257
1.14093	1	0	15	-104.95
1.14093	1	0	14	-107.25
1.14093	1	0	13	-96.3653
1.14093	1	0	12	-102.385
1.14093	1	0	11	-105.282
1.14093	1	0	10	-103.95
1.14093	1	0	17	-99.6438
1.14193	1	0	20	-89.7625
1.14193	1	0	19	-99.4484
1.14193	1	0	18	-94.1408
1.14193	1	0	17	-99.5794
1.14193	1	0	16	-93.2098
1.14193	1	0	15	-104.882
1.14193	1	0	14	-107.299
1.14193	1	0	13	-96.6108
1.14193	1	0	12	-102.357
1.14193	1	0	11	-105.28
1.14193	1	0	10	-104.085
1.14193	1	0	9	-95.5212
1.14293	1	0	20	-89.5902
1.14293	1	0	19	-99.2635
1.14293	1	0	18	-93.9833
1.14293	1	0	17	-99.711
1.14293	1	0	16	-93.2593
1.14293	1	0	15	-105.072
1.14293	1	0	14	-107.278
1.14293	1	0	13	-96.6455
1.14293	1	0	12	-101.963
1.14293	1	0	11	-105.405
1.14293	1	0	10	-104.129
1.14293	1	0	9	-95.6444
1.14393	1	0	20	-89.7208
1.14393	1	0	19	-99.1729
1.14393	1	0	18	-93.9821
1.14393	1	0	17	-99.7631
1.14393	1	0	16	-93.2502
1.14393	1	0	15	-104.963
1.14393	1	0	14	-107.334
1.14393	1	0	13	-96.4846
1.14393	1	0	12	-101.825
1.14393	1	0	11	-105.326
1.14393	1	0	10	-104.24
1.14393	1	0	9	-95.7791
1.14493	1	0	20	-89.7315
1.14493	1	0	19	-99.2531
1.14493	1	0	18	-94.0458
1.14493	1	0	17	-99.7067
1.14493	1	0	16	-93.1986
1.14493	1	0	15	-104.965
1.14493	1	0	14	-107.263
1.14493	1	0	13	-96.4707
1.14493	1	0	12	-101.958
1.14493	1	0	11	-105.595
1.14493	1	0	10	-104.365
1.14493	1	0	9	-95.6452
1.14586	1	0	4	-90.4706
1.14593	1	0	9	-95.8608
1.14593	1	0	20	-89.7436
1.14593	1	0	19	-99.1294
1.14593	1	0	18	-93.9828
1.14593	1	0	17	-99.7069
1.14593	1	0	16	-93.0413
1.14593	1	0	15	-105.036
1.14593	1	0	14	-107.482
1.14593	1	0	13	-96.4328
1.14593	1	0	12	-101.872
1.14593	1	0	11	-105.397
1.14593	1	0	10	-104.606
1.14693	1	0	20	-89.6965
1.14693	1	0	19	-99.0217
1.14693	1	0	18	-94.0046
1.14693	1	0	17	-99.818
1.14693	1	0	16	-92.7091
1.14693	1	0	15	-105.213
1.14693	1	0	14	-107.296
1.14693	1	0	13	-96.3344
1.14693	1	0	12	-102.018
1.14693	1	0	11	-105.655
1.14693	1	0	10	-104.475
1.14693	1	0	9	-96.0359
1.14793	1	0	20	-89.5025
1.14793	1	0	19	-99.2448
1.14793	1	0	18	-93.8968
1.14793	1	0	17	-99.7257
1.14793	1	0	16	-92.8156
1.14793	1	0	15	-105.201
1.14793	1	0	14	-107.172
1.14793	1	0	13	-96.1235
1.14793	1	0	12	-101.713
1.14793	1	0	11	-105.71
1.14793	1	0	10	-104.5
1.14793	1	0	9	-96.0807
1.14893	1	0	20	-89.4803
1.14893	1	0	19	-99.1581
1.14893	1	0	18	-93.6744
1.14893	1	0	17	-99.7438
1.14893	1	0	16	-92.7609
1.14893	1	0	15	-105.299
1.14893	1	0	14	-107.291
1.14893	1	0	13	-95.9592
1.14893	1	0	12	-101.702
1.14893	1	0	11	-105.877
1.14893	1	0	10	-104.389
1.14893	1	0	9	-96.0969
1.14993	1	0	20	-89.5808
1.14993	1	0	19	-98.9509
1.14993	1	0	18	-93.6437
1.14993	1	0	17	-99.5268
1.14993	1	0	16	-92.7437
1.14993	1	0	15	-105.345
1.14993	1	0	14	-107.185
1.14993	1	0	13	-95.9446
1.14993	1	0	12	-101.678
1.14993	1	0	11	-105.827
1.14993	1	0	10	-104.299
1.14993	1	0	9	-96.2744
1.15093	1	0	20	-89.7812
1.15093	1	0	19	-99.0302
1.15093	1	0	18	-93.5927
1.15093	1	0	17	-99.5374
1.15093	1	0	16	-92.6604
1.15093	1	0	15	-105.55
1.15093	1	0	14	-107.064
1.15093	1	0	13	-95.8512
1.15093	1	0	12	-101.59
1.15093	1	0	11	-105.767
1.15093	1	0	10	-104.059
1.15093	1	0	9	-95.9073
1.15193	1	0	20	-89.7941
1.15193	1	0	19	-98.8084
1.15193	1	0	18	-93.5729
1.15193	1	0	17	-99.5769
1.15193	1	0	16	-92.5317
1.15193	1	0	15	-105.582
1.15193	1	0	14	-106.94
1.15193	1	0	13	-95.7363
1.15193	1	0	12	-101.575
1.15193	1	0	11	-105.628
1.15193	1	0	10	-103.884
1.15193	1	0	9	-95.8781
1.15293	1	0	20	-89.8953
1.15293	1	0	19	-98.7348
1.15293	1	0	18	-93.471
1.15293	1	0	17	-99.4996
1.15293	1	0	16	-92.3662
1.15293	1	0	15	-105.678
1.15293	1	0	14	-106.962
1.15293	1	0	13	-95.8683
1.15293	1	0	12	-101.546
1.15293	1	0	11	-105.785
1.15293	1	0	10	-103.913
1.15293	1	0	9	-95.7339
1.15393	1	0	20	-89.9891
1.15393	1	0	19	-98.6343
1.15393	1	0	18	-93.3745
1.15393	1	0	17	-99.6036
1.15393	1	0	16	-92.4368
1.15393	1	0	15	-105.604
1.15393	1	0	14	-106.989
1.15393	1	0	13	-95.7375
1.15393	1	0	12	-101.681
1.15393	1	0	11	-105.837
1.15393	1	0	10	-103.777
1.15393	1	0	9	-95.6784
1.15486	1	0	7	-94.9492
1.15493	1	0	9	-95.5661
1.15493	1	0	20	-90.1638
1.15493	1	0	19	-98.9101
1.15493	1	0	18	-93.4318
1.15493	1	0	17	-99.5906
1.15493	1	0	16	-92.6664
1.15493	1	0	15	-105.437
1.15493	1	0	14	-106.841
1.15493	1	0	13	-96.0904
1.15493	1	0	12	-101.613
1.15493	1	0	11	-105.723
1.15493	1	0	10	-103.834
1.15593	1	0	20	-90.1908
1.15593	1	0	19	-98.9421
1.15593	1	0	18	-93.2564
1.15593	1	0	17	-99.5506
1.15593	1	0	16	-92.7461
1.15593	1	0	15	-105.224
1.15593	1	0	14	-106.877
1.15593	1	0	13	-96.0984
1.15593	1	0	12	-101.481
1.15593	1	0	11	-105.651
1.15593	1	0	10	-103.857
1.15593	1	0	9	-95.722
1.15686	1	0	3	-105.859
1.15693	1	0	9	-95.8808
1.15693	1	0	20	-90.1855
1.15693	1	0	19	-99.1126
1.15693	1	0	18	-93.2511
1.15693	1	0	17	-99.4573
1.15693	1	0	16	-92.7342
1.15693	1	0	15	-105.283
1.15693	1	0	14	-106.879
1.15693	1	0	13	-96.1168
1.15693	1	0	12	-101.532
1.15693	1	0	11	-105.508
1.15693	1	0	10	-103.678
1.15793	1	0	20	-90.3375
1.15793	1	0	19	-99.2318
1.15793	1	0	18	-93.3734
1.15793	1	0	17	-99.431
1.15793	1	0	16	-92.767
1.15793	1	0	15	-105.35
1.15793	1	0	14	-106.928
1.15793	1	0	13	-96.1066
1.15793	1	0	12	-101.563
1.15793	1	0	11	-105.428
1.15793	1	0	10	-103.531
1.15793	1	0	9	-95.98
1.15886	1	0	5	-104.639
1.15893	1	0	9	-95.8509
1.15893	1	0	20	-90.3604
1.15893	1	0	19	-99.1842
1.15893	1	0	18	-93.3373
1.15893	1	0	17	-99.2478
1.15893	1	0	16	-92.7456
1.15893	1	0	15	-105.348
1.15893	1	0	14	-106.828
1.15893	1	0	13	-96.1416
1.15893	1	0	12	-101.583
1.15893	1	0	11	-105.193
1.15893	1	0	10	-103.598
1.15993	1	0	20	-90.2903
1.15993	1	0	19	-99.0063
1.15993	1	0	18	-93.2429
1.15993	1	0	17	-99.3055
1.15993	1	0	16	-92.4802
1.15993	1	0	15	-105.431
1.15993	1	0	14	-106.887
1.15993	1	0	13	-96.1457
1.15993	1	0	12	-101.794
1.15993	1	0	11	-105.185
1.15993	1	0	10	-103.725
1.15993	1	0	9	-95.9457
1.16093	1	0	20	-90.2734
1.16093	1	0	19	-99.084
1.16093	1	0	18	-93.1358
1.16093	1	0	17	-99.4001
1.16093	1	0	16	-92.4931
1.16093	1	0	15	-105.237
1.16093	1	0	14	-107.032
1.16093	1	0	13	-96.205
1.16093	1	0	12	-101.585
1.16093	1	0	11	-105.057
1.16093	1	0	10	-103.84
1.16093	1	0	9	-95.935
1.16193	1	0	20	-90.3466
1.16193	1	0	19	-98.9595
1.16193	1	0	18	-93.1931
1.16193	1	0	17	-99.5012
1.16193	1	0	16	-92.4107
1.16193	1	0	15	-105.401
1.16193	1	0	14	-107.439
1.16193	1	0	13	-95.9667
1.16193	1	0	12	-101.606
1.16193	1	0	11	-105.139
1.16193	1	0	10	-103.931
1.16193	1	0	9	-95.8657
1.16293	1	0	20	-90.121
1.16293	1	0	19	-99.0504
1.16293	1	0	18	-93.1591
1.16293	1	0	17	-99.5441
1.16293	1	0	16	-92.4193
1.16293	1	0	15	-105.544
1.16293	1	0	14	-107.392
1.16293	1	0	13	-95.829
1.16293	1	0	12	-101.488
1.16293	1	0	11	-104.966
1.16293	1	0	10	-104.044
1.16293	1	0	9	-95.9368
1.16386	1	0	14	-107.44
1.16393	1	0	9	-95.8362
1.16393	1	0	20	-90.1599
1.16393	1	0	19	-98.7911
1.16393	1	0	18	-93.0482
1.16393	1	0	17	-99.6521
1.16393	1	0	16	-92.322
1.16393	1	0	15	-105.355
1.16393	1	0	13	-95.6859
1.16393	1	0	12	-101.643
1.16393	1	0	11	-105.065
1.16393	1	0	10	-103.917
1.16393	1	0	14	-107.465
1.16486	1	0	20	-90.0072
1.16493	1	0	9	-95.8204
1.16493	1	0	19	-98.9529
1.16493	1	0	18	-93.4729
1.16493	1	0	17	-99.6946
1.16493	1	0	16	-92.3953
1.16493	1	0	15	-105.488
1.16493	1	0	14	-107.231
1.16493	1	0	13	-95.5045
1.16493	1	0	12	-101.487
1.16493	1	0	11	-105.086
1.16493	1	0	10	-104.051
1.16493	1	0	20	-90.0855
1.16586	1	0	12	-101.533
1.16593	1	0	9	-95.8369
1.16593	1	0	20	-90.1253
1.16593	1	0	19	-98.8745
1.16593	1	0	18	-93.3397
1.16593	1	0	17	-99.9728
1.16593	1	0	16	-92.3717
1.16593	1	0	15	-105.54
1.16593	1	0	14	-107.292
1.16593	1	0	13	-95.5577
1.16593	1	0	11	-105.155
1.16593	1	0	10	-103.903
1.16593	1	0	12	-101.5
1.16693	1	0	20	-90.1275
1.16693	1	0	19	-98.9806
1.16693	1	0	18	-93.3676
1.16693	1	0	17	-100.079
1.16693	1	0	16	-92.3238
1.16693	1	0	15	-105.611
1.16693	1	0	14	-107.529
1.16693	1	0	13	-95.395
1.16693	1	0	12	-101.553
1.16693	1	0	11	-105.235
1.16693	1	0	10	-104.009
1.16793	1	0	20	-90.0912
1.16793	1	0	19	-98.9841
1.16793	1	0	18	-93.1777
1.16793	1	0	17	-99.8731
1.16793	1	0	16	-92.2438
1.16793	1	0	15	-105.684
1.16793	1	0	14	-107.521
1.16793	1	0	13	-95.3641
1.16793	1	0	12	-101.355
1.16793	1	0	11	-105.266
1.16793	1	0	10	-104.071
1.16893	1	0	20	-89.7463
1.16893	1	0	19	-99.0477
1.16893	1	0	18	-92.9744
1.16893	1	0	17	-99.6417
1.16893	1	0	16	-92.2746
1.16893	1	0	15	-105.666
1.16893	1	0	14	-107.662
1.16893	1	0	13	-95.4831
1.16893	1	0	12	-101.554
1.16893	1	0	11	-105.336
1.16893	1	0	10	-104.026
1.16893	1	0	9	-95.7504
1.16993	1	0	20	-89.874
1.16993	1	0	19	-99.1744
1.16993	1	0	18	-92.7991
1.16993	1	0	17	-99.7362
1.16993	1	0	16	-92.3748
1.16993	1	0	15	-105.536
1.16993	1	0	14	-107.564
1.16993	1	0	13	-95.6273
1.16993	1	0	12	-101.524
1.16993	1	0	11	-105.384
1.16993	1	0	10	-103.991
1.16993	1	0	9	-95.5274
1.17086	1	0	15	-105.394
1.17093	1	0	9	-95.521
1.17093	1	0	20	-89.7675
1.17093	1	0	19	-99.1425
1.17093	1	0	18	-92.6806
1.17093	1	0	17	-99.7426
1.17093	1	0	16	-92.4344
1.17093	1	0	14	-107.371
1.17093	1	0	13	-95.6445
1.17093	1	0	12	-101.552
1.17093	1	0	11	-105.298
1.17093	1	0	10	-103.968
1.17093	1	0	15	-105.402
1.17193	1	0	20	-89.6714
1.17193	1	0	19	-99.4232
1.17193	1	0	18	-92.8416
1.17193	1	0	17	-99.6543
1.17193	1	0	16	-92.5676
1.17193	1	0	15	-105.351
1.17193	1	0	14	-107.347
1.17193	1	0	13	-95.6447
1.17193	1	0	12	-101.476
1.17193	1	0	11	-105.181
1.17193	1	0	10	-104.157
1.17193	1	0	9	-95.5948
1.17286	1	0	10	-104.235
1.17293	1	0	9	-95.4596
1.17293	1	0	20	-89.9026
1.17293	1	0	19	-99.2644
1.17293	1	0	18	-92.899
1.17293	1	0	17	-99.7917
1.17293	1	0	16	-92.4455
1.17293	1	0	15	-105.33
1.17293	1	0	14	-107.45
1.17293	1	0	13	-95.4322
1.17293	1	0	12	-101.669
1.17293	1	0	11	-105.217
1.17293	1	0	10	-104.348
1.17393	1	0	20	-89.9853
1.17393	1	0	19	-99.2823
1.17393	1	0	18	-93.1112
1.17393	1	0	17	-99.8875
1.17393	1	0	16	-92.5298
1.17393	1	0	15	-105.376
1.17393	1	0	14	-107.537
1.17393	1	0	13	-95.4826
1.17393	1	0	12	-101.769
1.17393	1	0	11	-105.091
1.17393	1	0	10	-104.366
1.17393	1	0	9	-95.5445
1.17493	1	0	20	-89.9174
1.17493	1	0	19	-99.2369
1.17493	1	0	18	-93.2718
1.17493	1	0	17	-99.796
1.17493	1	0	16	-92.6248
1.17493	1	0	15	-105.292
1.17493	1	0	14	-107.436
1.17493	1	0	13	-95.6969
1.17493	1	0	12	-101.626
1.17493	1	0	11	-105.216
1.17493	1	0	10	-104.567
1.17493	1	0	9	-95.2615
1.17586	1	0	16	-92.4985
1.17593	1	0	9	-95.3848
1.17593	1	0	20	-89.9703
1.17593	1	0	19	-99.2662
1.17593	1	0	18	-93.1887
1.17593	1	0	17	-99.6751
1.17593	1	0	15	-105.248
1.17593	1	0	14	-107.377
1.17593	1	0	13	-95.7928
1.17593	1	0	12	-101.476
1.17593	1	0	11	-104.975
1.17593	1	0	10	-104.643
1.17593	1	0	16	-92.4954
1.17693	1	0	20	-89.9936
1.17693	1	0	19	-99.3376
1.17693	1	0	18	-93.1156
1.17693	1	0	17	-99.5998
1.17693	1	0	16	-92.4264
1.17693	1	0	15	-105.285
1.17693	1	0	14	-107.359
1.17693	1	0	13	-95.7774
1.17693	1	0	12	-101.426
1.17693	1	0	11	-105.083
1.17693	1	0	10	-104.716
1.17693	1	0	9	-95.3464
1.17793	1	0	20	-89.7859
1.17793	1	0	19	-99.4986
1.17793	1	0	18	-92.8313
1.17793	1	0	17	-99.6511
1.17793	1	0	16	-92.7051
1.17793	1	0	15	-105.251
1.17793	1	0	14	-107.444
1.17793	1	0	13	-95.6863
1.17793	1	0	12	-101.25
1.17793	1	0	11	-104.955
1.17793	1	0	10	-104.798
1.17793	1	0	9	-95.1624
1.17886	1	0	1	-105.309
1.17893	1	0	9	-95.3472
1.17893	1	0	20	-89.8279
1.17893	1	0	19	-99.1668
1.17893	1	0	18	-92.9277
1.17893	1	0	17	-99.7517
1.17893	1	0	16	-92.6071
1.17893	1	0	15	-105.172
1.17893	1	0	14	-107.458
1.17893	1	0	13	-95.7224
1.17893	1	0	12	-101.236
1.17893	1	0	11	-104.909
1.17893	1	0	10	-104.676
1.17993	1	0	20	-89.9383
1.17993	1	0	19	-99.1797
1.17993	1	0	18	-92.8969
1.17993	1	0	17	-99.8912
1.17993	1	0	16	-92.6803
1.17993	1	0	15	-105.197
1.17993	1	0	14	-107.265
1.17993	1	0	13	-95.8286
1.17993	1	0	12	-101.297
1.17993	1	0	11	-104.89
1.17993	1	0	10	-104.74
1.17993	1	0	9	-95.3585
1.18093	1	0	20	-90.167
1.18093	1	0	19	-99.198
1.18093	1	0	18	-92.8997
1.18093	1	0	17	-100.007
1.18093	1	0	16	-92.6165
1.18093	1	0	15	-105.476
1.18093	1	0	14	-107.312
1.18093	1	0	13	-95.7839
1.18093	1	0	12	-101.29
1.18093	1	0	11	-105.161
1.18093	1	0	10	-104.65
1.18093	1	0	9	-95.0811
1.18186	1	0	9	-94.9867
1.18193	1	0	20	-90.1362
1.18193	1	0	19	-99.2145
1.18193	1	0	18	-92.9604
1.18193	1	0	17	-100.116
1.18193	1	0	16	-92.5207
1.18193	1	0	15	-105.547
1.18193	1	0	14	-107.289
1.18193	1	0	13	-95.7347
1.18193	1	0	12	-101.218
1.18193	1	0	11	-105.291
1.18193	1	0	10	-104.562
1.18193	1	0	9	-95.0402
1.18293	1	0	20	-89.9378
1.18293	1	0	19	-99.3207
1.18293	1	0	18	-93.2093
1.18293	1	0	17	-100.005
1.18293	1	0	16	-92.3521
1.18293	1	0	15	-105.679
1.18293	1	0	14	-107.328
