Time	CellId	RNTI	BWPId	SINR(dB)
0.487714	1	12	0	59.7387
0.487786	1	11	0	59.6961
0.487857	1	10	0	51.8333
0.487929	1	9	0	59.7694
0.488143	1	28	0	67.3213
0.488214	1	27	0	59.2654
0.488286	1	26	0	55.6407
0.488357	1	25	0	64.1462
0.488429	1	24	0	67.2398
0.4885	1	23	0	52.1142
0.488571	1	22	0	54.0952
0.488643	1	21	0	60.2883
0.488714	1	12	0	59.6728
0.488786	1	11	0	59.7589
0.488857	1	10	0	51.7363
0.488929	1	9	0	59.7132
0.489143	1	28	0	67.4741
0.489214	1	27	0	59.4125
0.489286	1	26	0	55.4039
0.489357	1	25	0	64.0203
0.489429	1	24	0	67.3569
0.4895	1	23	0	52.3531
0.489571	1	22	0	54.055
0.489643	1	21	0	60.3392
0.489714	1	12	0	59.4982
0.489786	1	11	0	59.6078
0.489857	1	10	0	51.6913
0.490143	1	28	0	67.4493
0.490214	1	27	0	59.317
0.490286	1	26	0	55.4575
0.490357	1	25	0	64.079
0.490429	1	24	0	67.3768
0.4905	1	23	0	52.3356
0.490571	1	22	0	54.2554
0.490643	1	21	0	60.2207
0.490714	1	12	0	59.5838
0.490786	1	11	0	59.49
0.490857	1	10	0	51.5959
0.490929	1	9	0	60.07
0.491143	1	28	0	67.5656
0.491214	1	27	0	59.4093
0.491286	1	26	0	55.4717
0.491357	1	25	0	64.1825
0.491429	1	24	0	67.2161
0.4915	1	23	0	52.4318
0.491571	1	22	0	54.1441
0.491643	1	21	0	60.2953
0.491714	1	12	0	59.3692
0.491786	1	11	0	59.3286
0.491857	1	10	0	51.5578
0.491929	1	9	0	60.0603
0.492143	1	28	0	67.5879
0.492214	1	27	0	59.4777
0.492286	1	26	0	55.5377
0.492357	1	25	0	64.2731
0.492429	1	24	0	67.2126
0.4925	1	23	0	52.3556
0.492571	1	22	0	54.1314
0.492643	1	21	0	60.5613
0.492714	1	12	0	59.4428
0.492786	1	11	0	59.3932
0.492857	1	10	0	51.792
0.492929	1	9	0	60.3229
0.493143	1	28	0	67.46
0.493214	1	27	0	59.3586
0.493286	1	26	0	55.8259
0.493357	1	25	0	64.3907
0.493429	1	24	0	67.1531
0.4935	1	23	0	52.4168
0.493571	1	22	0	54.3026
0.493643	1	21	0	60.437
0.493714	1	12	0	59.7079
0.493786	1	11	0	59.4737
0.493857	1	10	0	51.7487
0.493929	1	9	0	60.2937
0.494143	1	28	0	67.5128
0.494214	1	27	0	59.5328
0.494286	1	26	0	55.7723
0.494357	1	25	0	64.2577
0.494429	1	24	0	66.9807
0.4945	1	23	0	52.1678
0.494571	1	22	0	54.2014
0.494643	1	21	0	60.2301
0.494714	1	12	0	59.6957
0.494786	1	11	0	59.4698
0.494857	1	10	0	52.0172
0.495143	1	28	0	67.4035
0.495214	1	27	0	59.5128
0.495286	1	26	0	55.8207
0.495357	1	25	0	64.0409
0.495429	1	24	0	66.823
0.4955	1	23	0	52.3244
0.495571	1	22	0	54.1804
0.495643	1	21	0	59.9778
0.495714	1	12	0	59.7859
0.495786	1	11	0	59.5515
0.495857	1	10	0	52.3099
0.496143	1	28	0	67.1732
0.496214	1	27	0	59.5606
0.496286	1	26	0	55.8721
0.496357	1	25	0	63.934
0.496429	1	24	0	66.6975
0.4965	1	23	0	52.3828
0.496571	1	22	0	54.1435
0.496643	1	21	0	59.8343
0.496714	1	12	0	59.4524
0.496786	1	11	0	59.6474
0.496857	1	10	0	52.2605
0.496929	1	9	0	60.4081
0.497143	1	28	0	67.2703
0.497214	1	27	0	59.7465
0.497286	1	26	0	55.8572
0.497357	1	25	0	64.13
0.497429	1	24	0	66.8159
0.4975	1	23	0	52.3813
0.497571	1	22	0	54.1749
0.497643	1	21	0	59.8848
0.497714	1	12	0	59.4023
0.497786	1	11	0	59.8296
0.497857	1	10	0	52.5757
0.497929	1	9	0	60.3221
0.498143	1	28	0	67.3149
0.498214	1	27	0	59.5766
0.498286	1	26	0	56.0011
0.498357	1	25	0	64.2208
0.498429	1	24	0	66.9502
0.4985	1	23	0	52.4987
0.498571	1	22	0	54.3151
0.498643	1	21	0	59.888
0.498714	1	12	0	59.5912
0.498786	1	11	0	59.7753
0.498857	1	10	0	52.6178
0.499143	1	28	0	67.4402
0.499214	1	27	0	59.5946
0.499286	1	26	0	55.938
0.499357	1	25	0	64.2267
0.499429	1	24	0	67.0294
0.4995	1	23	0	52.4336
0.499571	1	22	0	54.4203
0.499643	1	21	0	59.6297
0.499714	1	12	0	59.5985
0.499786	1	11	0	59.7931
0.499857	1	10	0	52.6211
0.499929	1	9	0	60.5183
0.500143	1	28	0	67.0645
0.500214	1	27	0	59.4411
0.500286	1	26	0	50.3603
0.500357	1	25	0	63.8999
0.500429	1	24	0	66.695
0.5005	1	23	0	52.3823
0.500571	1	22	0	54.1584
0.500643	1	21	0	58.6833
0.500714	1	12	0	59.3432
0.500786	1	11	0	59.5775
0.500857	1	10	0	52.7939
0.501143	1	28	0	66.9655
0.501214	1	27	0	59.373
0.501286	1	26	0	50.3428
0.501357	1	25	0	63.7912
0.501429	1	24	0	66.7102
0.5015	1	23	0	52.4113
0.501571	1	22	0	54.1549
0.501643	1	21	0	58.5072
0.501714	1	12	0	59.5143
0.501786	1	11	0	59.3953
0.501857	1	10	0	52.6793
0.501929	1	9	0	60.5149
0.502143	1	28	0	66.9543
0.502214	1	27	0	59.2513
0.502286	1	26	0	50.3094
0.502357	1	25	0	63.7814
0.502429	1	24	0	66.636
0.5025	1	23	0	52.4283
0.502571	1	22	0	54.0413
0.502643	1	21	0	58.4758
0.502714	1	12	0	59.508
0.502786	1	11	0	59.3989
0.502857	1	10	0	52.7958
0.502929	1	9	0	60.4121
0.503143	1	28	0	67.0575
0.503214	1	27	0	59.1062
0.503286	1	26	0	50.1218
0.503357	1	25	0	63.7012
0.503429	1	24	0	66.8422
0.5035	1	23	0	52.4143
0.503571	1	22	0	54.0249
0.503643	1	21	0	58.2759
0.503714	1	12	0	59.2602
0.503786	1	11	0	59.7207
0.503857	1	10	0	52.781
0.503929	1	9	0	60.1828
0.504143	1	28	0	67.071
0.504214	1	27	0	59.3141
0.504286	1	26	0	50.1335
0.504357	1	25	0	63.5752
0.504429	1	24	0	66.7773
0.5045	1	23	0	52.4969
0.504571	1	22	0	53.9622
0.504643	1	21	0	58.3461
0.504714	1	12	0	59.457
0.504786	1	11	0	59.6842
0.504857	1	10	0	52.7041
0.504929	1	9	0	60.4422
0.505143	1	28	0	67.1205
0.505214	1	27	0	59.4434
0.505286	1	26	0	50.1837
0.505357	1	25	0	63.4614
0.505429	1	24	0	66.8846
0.5055	1	23	0	52.6626
0.505571	1	22	0	54.1265
0.505643	1	21	0	58.3651
0.505714	1	12	0	59.2127
0.505786	1	11	0	59.5826
0.505857	1	10	0	52.7817
0.506143	1	28	0	66.9596
0.506214	1	27	0	59.421
0.506286	1	26	0	50.2028
0.506357	1	25	0	63.3886
0.506429	1	24	0	66.8639
0.5065	1	23	0	52.5125
0.506571	1	22	0	54.1022
0.506643	1	21	0	58.4208
0.506714	1	12	0	59.1704
0.506786	1	11	0	59.3897
0.506857	1	10	0	52.8718
0.506929	1	9	0	60.1753
0.507143	1	28	0	66.9557
0.507214	1	27	0	59.3912
0.507286	1	26	0	50.4615
0.507357	1	25	0	63.4873
0.507429	1	24	0	66.6514
0.5075	1	23	0	52.6722
0.507571	1	22	0	54.3541
0.507643	1	21	0	58.4793
0.507714	1	12	0	59.3226
0.507786	1	11	0	59.4917
0.507857	1	10	0	52.669
0.507929	1	9	0	60.2174
0.508143	1	28	0	67.0465
0.508214	1	27	0	59.3321
0.508286	1	26	0	50.4925
0.508357	1	25	0	63.5118
0.508429	1	24	0	66.5332
0.5085	1	23	0	52.7576
0.508571	1	22	0	54.2769
0.508643	1	21	0	58.7078
0.508714	1	12	0	59.3971
0.508786	1	11	0	59.3834
0.508857	1	10	0	52.7292
0.508929	1	9	0	60.1129
0.509143	1	28	0	67.1664
0.509214	1	27	0	59.1022
0.509286	1	26	0	50.4154
0.509357	1	25	0	63.5545
0.509429	1	24	0	66.7331
0.5095	1	23	0	52.6059
0.509571	1	22	0	54.307
0.509643	1	21	0	58.757
0.509714	1	12	0	59.4881
0.509786	1	11	0	59.581
0.509857	1	10	0	52.7449
0.509929	1	9	0	60.024
0.510143	1	28	0	67.1994
0.510214	1	27	0	58.959
0.510286	1	26	0	50.3707
0.510357	1	25	0	63.569
0.510429	1	24	0	66.7607
0.5105	1	23	0	52.4062
0.510571	1	22	0	54.3511
0.510643	1	21	0	58.6572
0.510714	1	12	0	59.8635
0.510786	1	11	0	59.7088
0.510857	1	10	0	52.7365
0.510929	1	9	0	59.8848
0.511143	1	28	0	67.2732
0.511214	1	27	0	59.3247
0.511286	1	26	0	50.6439
0.511357	1	25	0	63.7035
0.511429	1	24	0	66.8665
0.5115	1	23	0	52.338
0.511571	1	22	0	54.3918
0.511643	1	21	0	58.8289
0.511714	1	12	0	60.135
0.511786	1	11	0	59.7992
0.511857	1	10	0	52.9253
0.511929	1	9	0	60.1085
0.512143	1	28	0	67.4912
0.512214	1	27	0	59.1241
0.512286	1	26	0	50.5578
0.512357	1	25	0	63.6825
0.512429	1	24	0	66.8027
0.5125	1	23	0	52.3426
0.512571	1	22	0	54.515
0.512643	1	21	0	58.6876
0.512714	1	12	0	60.1241
0.512786	1	11	0	59.6572
0.512857	1	10	0	53.0578
0.512929	1	9	0	60.1287
0.513143	1	28	0	67.1718
0.513214	1	27	0	59.2306
0.513286	1	26	0	50.5322
0.513357	1	25	0	63.6497
0.513429	1	24	0	67.0685
0.5135	1	23	0	52.5713
0.513571	1	22	0	54.4778
0.513643	1	21	0	58.6484
0.513714	1	12	0	60.2318
0.513786	1	11	0	59.5753
0.513857	1	10	0	52.882
0.513929	1	9	0	60.0666
0.514143	1	28	0	67.2918
0.514214	1	27	0	59.2573
0.514286	1	26	0	50.4875
0.514357	1	25	0	63.6274
0.514429	1	24	0	66.9204
0.5145	1	23	0	52.7047
0.514571	1	22	0	54.225
0.514643	1	21	0	58.7326
0.514714	1	12	0	60.4292
0.514786	1	11	0	59.5752
0.514857	1	10	0	52.8531
0.515143	1	28	0	67.645
0.515214	1	27	0	59.0583
0.515286	1	26	0	50.1724
0.515357	1	25	0	63.6107
0.515429	1	24	0	66.994
0.5155	1	23	0	52.812
0.515571	1	22	0	54.1138
0.515643	1	21	0	58.7544
0.515714	1	12	0	60.7314
0.515786	1	11	0	59.6361
0.515857	1	10	0	52.8258
0.515929	1	9	0	60.4203
0.516143	1	28	0	67.2932
0.516214	1	27	0	58.9411
0.516286	1	26	0	50.1876
0.516357	1	25	0	63.7298
0.516429	1	24	0	67.0635
0.5165	1	23	0	52.9371
0.516571	1	22	0	54.0894
0.516643	1	21	0	58.7223
0.516714	1	12	0	60.5088
0.516786	1	11	0	59.7965
0.516857	1	10	0	52.8004
0.517143	1	28	0	67.482
0.517214	1	27	0	59.039
0.517286	1	26	0	50.089
0.517357	1	25	0	63.9218
0.517429	1	24	0	67.4291
0.5175	1	23	0	52.9479
0.517571	1	22	0	53.9981
0.517643	1	21	0	58.8761
0.517714	1	12	0	60.6477
0.517786	1	11	0	59.7005
0.517857	1	10	0	52.8959
0.517929	1	9	0	60.4083
0.518143	1	28	0	67.5034
0.518214	1	27	0	59.1116
0.518286	1	26	0	50.1392
0.518357	1	25	0	63.891
0.518429	1	24	0	67.4811
0.5185	1	23	0	52.8917
0.518571	1	22	0	54.1878
0.518643	1	21	0	58.839
0.518714	1	12	0	60.4428
0.518786	1	11	0	59.7286
0.518857	1	10	0	52.8721
0.519143	1	28	0	67.3654
0.519214	1	27	0	58.9769
0.519286	1	26	0	50.1786
0.519357	1	25	0	63.9616
0.519429	1	24	0	67.5359
0.5195	1	23	0	53.0838
0.519571	1	22	0	54.3945
0.519643	1	21	0	58.7393
0.519714	1	12	0	60.4078
0.519786	1	11	0	59.7806
0.519857	1	10	0	53.0591
0.519929	1	9	0	60.3356
0.520143	1	28	0	67.2628
0.520214	1	27	0	58.9862
0.520286	1	26	0	50.287
0.520357	1	25	0	64.2847
0.520429	1	24	0	67.5134
0.5205	1	23	0	53.3142
0.520571	1	22	0	54.3184
0.520643	1	21	0	58.5088
0.520714	1	12	0	60.3099
0.520786	1	11	0	59.5922
0.520857	1	10	0	52.9495
0.520929	1	9	0	60.3515
0.521143	1	28	0	67.4616
0.521214	1	27	0	58.8932
0.521286	1	26	0	50.145
0.521357	1	25	0	64.3107
0.521429	1	24	0	67.4566
0.5215	1	23	0	53.2008
0.521571	1	22	0	54.4112
0.521643	1	21	0	58.5776
0.521714	1	12	0	60.2975
0.521786	1	11	0	59.4323
0.521857	1	10	0	53.0683
0.521929	1	9	0	60.1148
0.522143	1	28	0	67.6865
0.522214	1	27	0	58.937
0.522286	1	26	0	50.2242
0.522357	1	25	0	64.4485
0.522429	1	24	0	67.3885
0.5225	1	23	0	53.332
0.522571	1	22	0	54.3157
0.522643	1	21	0	58.5747
0.522714	1	12	0	60.2542
0.522786	1	11	0	59.3089
0.522857	1	10	0	53.0299
0.522929	1	9	0	60.1689
0.523143	1	28	0	67.8497
0.523214	1	27	0	58.6696
0.523286	1	26	0	50.1182
0.523357	1	25	0	64.2444
0.523429	1	24	0	67.3065
0.5235	1	23	0	53.5041
0.523571	1	22	0	54.2551
0.523643	1	21	0	58.5367
0.523714	1	12	0	60.2004
0.523786	1	11	0	59.1845
0.523857	1	10	0	52.7962
0.524143	1	28	0	67.7098
0.524214	1	27	0	58.5694
0.524286	1	26	0	49.8988
0.524357	1	25	0	64.2457
0.524429	1	24	0	67.1793
0.5245	1	23	0	53.5722
0.524571	1	22	0	54.1553
0.524643	1	21	0	58.3457
0.524714	1	12	0	60.1688
0.524786	1	11	0	59.3825
0.524857	1	10	0	52.6567
0.525143	1	28	0	67.6785
0.525214	1	27	0	58.5733
0.525286	1	26	0	50.0101
0.525357	1	25	0	64.2306
0.525429	1	24	0	67.3844
0.5255	1	23	0	53.693
0.525571	1	22	0	54.1142
0.525643	1	21	0	58.3384
0.525714	1	12	0	60.347
0.525786	1	11	0	59.3343
0.525857	1	10	0	52.5934
0.526143	1	28	0	67.4234
0.526214	1	27	0	58.6445
0.526286	1	26	0	49.9076
0.526357	1	25	0	64.2993
0.526429	1	24	0	67.2955
0.5265	1	23	0	53.6524
0.526571	1	22	0	54.0028
0.526643	1	21	0	58.3358
0.526714	1	12	0	60.6999
0.526786	1	11	0	59.0973
0.526857	1	10	0	52.5503
0.526929	1	9	0	60.1556
0.527143	1	28	0	67.2664
0.527214	1	27	0	58.7039
0.527286	1	26	0	49.9392
0.527357	1	25	0	64.2923
0.527429	1	24	0	67.3951
0.5275	1	23	0	53.7335
0.527571	1	22	0	54.1429
0.527643	1	21	0	58.1141
0.527714	1	12	0	60.714
0.527786	1	11	0	58.968
0.527857	1	10	0	52.4736
0.527929	1	9	0	60.0789
0.528143	1	28	0	67.0804
0.528214	1	27	0	58.4728
0.528286	1	26	0	49.6917
0.528357	1	25	0	64.1089
0.528429	1	24	0	67.2249
0.5285	1	23	0	53.5479
0.528571	1	22	0	54.2643
0.528643	1	21	0	58.1727
0.528714	1	12	0	60.8432
0.528786	1	11	0	58.8351
0.528857	1	10	0	52.3303
0.528929	1	9	0	60.0797
0.529143	1	28	0	67.1101
0.529214	1	27	0	58.6169
0.529286	1	26	0	49.391
0.529357	1	25	0	64.0249
0.529429	1	24	0	67.2045
0.5295	1	23	0	53.6166
0.529571	1	22	0	54.2572
0.529643	1	21	0	58.3622
0.529714	1	12	0	60.9375
0.529786	1	11	0	58.5484
0.529857	1	10	0	52.4489
0.529929	1	9	0	59.8031
0.530143	1	28	0	67.2373
0.530214	1	27	0	58.5672
0.530286	1	26	0	49.6132
0.530357	1	25	0	64.0317
0.530429	1	24	0	67.1501
0.5305	1	23	0	53.7044
0.530571	1	22	0	54.1326
0.530643	1	21	0	58.5604
0.530714	1	12	0	60.6213
0.530786	1	11	0	58.787
0.530857	1	10	0	52.5223
0.531143	1	28	0	67.1059
0.531214	1	27	0	58.6035
0.531286	1	26	0	49.3908
0.531357	1	25	0	63.9529
0.531429	1	24	0	67.21
0.5315	1	23	0	53.6623
0.531571	1	22	0	54.1558
0.531643	1	21	0	58.6381
0.531714	1	12	0	60.4655
0.531786	1	11	0	59.102
0.531857	1	10	0	52.5089
0.531929	1	9	0	59.802
0.532143	1	28	0	67.1325
0.532214	1	27	0	58.505
0.532286	1	26	0	49.5164
0.532357	1	25	0	63.9147
0.532429	1	24	0	67.116
0.5325	1	23	0	53.6061
0.532571	1	22	0	53.9861
0.532643	1	21	0	58.6559
0.532714	1	12	0	60.3911
0.532786	1	11	0	59.3723
0.532857	1	10	0	52.5708
0.533143	1	28	0	67.4773
0.533214	1	27	0	58.4874
0.533286	1	26	0	49.5021
0.533357	1	25	0	63.8464
0.533429	1	24	0	67.137
0.5335	1	23	0	53.7249
0.533571	1	22	0	53.9624
0.533643	1	21	0	58.59
0.533714	1	12	0	60.0568
0.533786	1	11	0	59.2574
0.533857	1	10	0	52.7061
0.533929	1	9	0	60.2995
0.534143	1	28	0	67.5507
0.534214	1	27	0	58.3595
0.534286	1	26	0	49.5886
0.534357	1	25	0	64.0082
0.534429	1	24	0	67.1394
0.5345	1	23	0	53.8432
0.534571	1	22	0	53.9758
0.534643	1	21	0	58.7516
0.534714	1	12	0	60.4476
0.534786	1	11	0	59.3929
0.534857	1	10	0	52.9957
0.534929	1	9	0	60.3904
0.535143	1	28	0	67.597
0.535214	1	27	0	58.4056
0.535286	1	26	0	49.5903
0.535357	1	25	0	63.9089
0.535429	1	24	0	67.2027
0.5355	1	23	0	53.907
0.535571	1	22	0	53.7868
0.535643	1	21	0	58.6342
0.535714	1	12	0	60.6643
0.535786	1	11	0	59.4695
0.535857	1	10	0	52.8282
0.536143	1	28	0	67.44
0.536214	1	27	0	58.2854
0.536286	1	26	0	49.8805
0.536357	1	25	0	63.8134
0.536429	1	24	0	67.0297
0.5365	1	23	0	53.8454
0.536571	1	22	0	53.8431
0.536643	1	21	0	58.7531
0.536714	1	12	0	60.8752
0.536786	1	11	0	59.3891
0.536857	1	10	0	52.7887
0.536929	1	9	0	60.323
0.537143	1	28	0	67.1773
0.537214	1	27	0	58.321
0.537286	1	26	0	49.6443
0.537357	1	25	0	64.0601
0.537429	1	24	0	66.9526
0.5375	1	23	0	53.9758
0.537571	1	22	0	53.6689
0.537643	1	21	0	58.7221
0.537714	1	12	0	60.8811
0.537786	1	11	0	59.2151
0.537857	1	10	0	52.539
0.537929	1	9	0	60.4403
0.538143	1	28	0	67.2065
0.538214	1	27	0	58.2512
0.538286	1	26	0	49.4632
0.538357	1	25	0	64.0371
0.538429	1	24	0	67.0261
0.5385	1	23	0	54.0451
0.538571	1	22	0	53.7878
0.538643	1	21	0	58.8227
0.538714	1	12	0	60.9622
0.538786	1	11	0	58.9296
0.538857	1	10	0	52.4677
0.539143	1	28	0	67.0976
0.539214	1	27	0	58.1826
0.539286	1	26	0	49.5461
0.539357	1	25	0	63.9545
0.539429	1	24	0	66.9052
0.5395	1	23	0	53.9102
0.539571	1	22	0	53.7853
0.539643	1	21	0	58.8284
0.539714	1	12	0	60.8923
0.539786	1	11	0	58.8957
0.539857	1	10	0	52.465
0.539929	1	9	0	60.5352
0.540143	1	28	0	66.9459
0.540214	1	27	0	58.2134
0.540286	1	26	0	49.4949
0.540357	1	25	0	64.0643
0.540429	1	24	0	66.8854
0.5405	1	23	0	53.9767
0.540571	1	22	0	53.7955
0.540643	1	21	0	58.7873
0.540714	1	12	0	60.7766
0.540786	1	11	0	59.0183
0.540857	1	10	0	52.4263
0.540929	1	9	0	60.4599
0.541143	1	28	0	67.015
0.541214	1	27	0	58.1688
0.541286	1	26	0	49.459
0.541357	1	25	0	64.0753
0.541429	1	24	0	66.6805
0.5415	1	23	0	53.9511
0.541571	1	22	0	53.6328
0.541643	1	21	0	58.6269
0.541714	1	12	0	60.7902
0.541786	1	11	0	59.1423
0.541857	1	10	0	52.3825
0.542143	1	28	0	66.9192
0.542214	1	27	0	58.0966
0.542286	1	26	0	49.5358
0.542357	1	25	0	63.924
0.542429	1	24	0	66.8067
0.5425	1	23	0	54.1623
0.542571	1	22	0	53.5999
0.542643	1	21	0	58.5543
0.542714	1	12	0	60.7664
0.542786	1	11	0	59.106
0.542857	1	10	0	52.4697
0.542929	1	9	0	60.4887
0.543143	1	28	0	66.7242
0.543214	1	27	0	58.1222
0.543286	1	26	0	49.5095
0.543357	1	25	0	63.9161
0.543429	1	24	0	66.7642
0.5435	1	23	0	54.1784
0.543571	1	22	0	53.9626
0.543643	1	21	0	58.8152
0.543714	1	12	0	60.6183
0.543786	1	11	0	59.113
0.543857	1	10	0	52.421
0.544143	1	28	0	66.6662
0.544214	1	27	0	58.1519
0.544286	1	26	0	49.5666
0.544357	1	25	0	63.918
0.544429	1	24	0	67.0214
0.5445	1	23	0	54.1732
0.544571	1	22	0	54.0407
0.544643	1	21	0	59.1501
0.544714	1	12	0	60.7994
0.544786	1	11	0	59.2211
0.544857	1	10	0	52.3258
0.545143	1	28	0	66.2771
0.545214	1	27	0	58.3019
0.545286	1	26	0	49.5025
0.545357	1	25	0	63.9213
0.545429	1	24	0	67.1367
0.5455	1	23	0	54.0055
0.545571	1	22	0	54.0272
0.545643	1	21	0	59.0935
0.545714	1	12	0	60.6703
0.545786	1	11	0	59.104
0.545857	1	10	0	52.4678
0.545929	1	9	0	60.9397
0.546143	1	28	0	66.2169
0.546214	1	27	0	58.2416
0.546286	1	26	0	49.6588
0.546357	1	25	0	64.0958
0.546429	1	24	0	67.1433
0.5465	1	23	0	54.2102
0.546571	1	22	0	54.1493
0.546643	1	21	0	58.91
0.546714	1	12	0	60.5353
0.546786	1	11	0	58.7874
0.546857	1	10	0	52.6025
0.546929	1	9	0	60.9635
0.547143	1	28	0	66.1535
0.547214	1	27	0	58.152
0.547286	1	26	0	49.8918
0.547357	1	25	0	64.1467
0.547429	1	24	0	67.2922
0.5475	1	23	0	54.4305
0.547571	1	22	0	54.2688
0.547643	1	21	0	58.9026
0.547714	1	12	0	60.4115
0.547786	1	11	0	58.8596
0.547857	1	10	0	52.8046
0.548143	1	28	0	66.3199
0.548214	1	27	0	58.0556
0.548286	1	26	0	50.1353
0.548357	1	25	0	64.0847
0.548429	1	24	0	67.3342
0.5485	1	23	0	54.4957
0.548571	1	22	0	54.3625
0.548643	1	21	0	58.9703
0.548714	1	12	0	60.3105
0.548786	1	11	0	58.9817
0.548857	1	10	0	52.926
0.548929	1	9	0	61.2333
0.549143	1	28	0	66.163
0.549214	1	27	0	57.9649
0.549286	1	26	0	50.2238
0.549357	1	25	0	63.7557
0.549429	1	24	0	67.4271
0.5495	1	23	0	54.6543
0.549571	1	22	0	54.3935
0.549643	1	21	0	58.9086
0.549714	1	12	0	60.3075
0.549786	1	11	0	58.978
0.549857	1	10	0	52.7633
0.549929	1	9	0	61.3764
0.550143	1	28	0	66.367
0.550214	1	27	0	57.8138
0.550286	1	26	0	50.0815
0.550357	1	25	0	63.8615
0.550429	1	24	0	67.3976
0.5505	1	23	0	54.7097
0.550571	1	22	0	54.4773
0.550643	1	21	0	59.0005
0.550714	1	12	0	60.5294
0.550786	1	11	0	58.9631
0.550857	1	10	0	52.752
0.550929	1	9	0	61.3905
0.551143	1	28	0	66.424
0.551214	1	27	0	57.6352
0.551286	1	26	0	50.2381
0.551357	1	25	0	63.9049
0.551429	1	24	0	67.1636
0.5515	1	23	0	54.6918
0.551571	1	22	0	54.367
0.551643	1	21	0	59.2192
0.551714	1	12	0	60.802
0.551786	1	11	0	59.007
0.551857	1	10	0	52.6254
0.551929	1	9	0	61.4577
0.552143	1	28	0	66.5125
0.552214	1	27	0	57.5143
0.552286	1	26	0	50.2691
0.552357	1	25	0	63.8191
0.552429	1	24	0	67.136
0.5525	1	23	0	54.6752
0.552571	1	22	0	54.2197
0.552643	1	21	0	59.3767
0.552714	1	12	0	60.7193
0.552786	1	11	0	59.0477
0.552857	1	10	0	52.6468
0.552929	1	9	0	61.4095
0.553143	1	28	0	66.6839
0.553214	1	27	0	57.4751
0.553286	1	26	0	50.3313
0.553357	1	25	0	63.9548
0.553429	1	24	0	67.1354
0.5535	1	23	0	54.5241
0.553571	1	22	0	54.3323
0.553643	1	21	0	59.4495
0.553714	1	12	0	60.8241
0.553786	1	11	0	59.0205
0.553857	1	10	0	52.7206
0.553929	1	9	0	61.3713
0.554143	1	28	0	66.7207
0.554214	1	27	0	57.4671
0.554286	1	26	0	50.3484
0.554357	1	25	0	63.7665
0.554429	1	24	0	67.0968
0.5545	1	23	0	54.6532
0.554571	1	22	0	54.466
0.554643	1	21	0	59.468
0.554714	1	12	0	60.9618
0.554786	1	11	0	59.0216
0.554857	1	10	0	52.8148
0.554929	1	9	0	61.6317
0.555143	1	28	0	66.7536
0.555214	1	27	0	57.2441
0.555286	1	26	0	50.4496
0.555357	1	25	0	63.8025
0.555429	1	24	0	67.0471
0.5555	1	23	0	54.7088
0.555571	1	22	0	54.3526
0.555643	1	21	0	59.4324
0.555714	1	12	0	60.9217
0.555786	1	11	0	58.9854
0.555857	1	10	0	52.5404
0.555929	1	9	0	61.7427
0.556143	1	28	0	66.4574
0.556214	1	27	0	57.4738
0.556286	1	26	0	50.5075
0.556357	1	25	0	63.7295
0.556429	1	24	0	67.1882
0.5565	1	23	0	54.5825
0.556571	1	22	0	54.3047
0.556643	1	21	0	59.3656
0.556714	1	12	0	61.1248
0.556786	1	11	0	58.8218
0.556857	1	10	0	52.3652
0.556929	1	9	0	61.7161
0.557143	1	28	0	66.3003
0.557214	1	27	0	57.3155
0.557286	1	26	0	50.4635
0.557357	1	25	0	63.7236
0.557429	1	24	0	67.1961
0.5575	1	23	0	54.4437
0.557571	1	22	0	54.4327
0.557643	1	21	0	59.4353
0.557714	1	12	0	60.8593
0.557786	1	11	0	59.0686
0.557857	1	10	0	52.0917
0.557929	1	9	0	61.7849
0.558143	1	28	0	66.175
0.558214	1	27	0	57.319
0.558286	1	26	0	50.4706
0.558357	1	25	0	63.72
0.558429	1	24	0	67.0757
0.5585	1	23	0	54.3917
0.558571	1	22	0	54.5579
0.558643	1	21	0	59.401
0.558714	1	12	0	60.7382
0.558786	1	11	0	59.2796
0.558857	1	10	0	52.1654
0.558929	1	9	0	61.8303
0.559143	1	28	0	66.2247
0.559214	1	27	0	57.3931
0.559286	1	26	0	50.534
0.559357	1	25	0	63.6605
0.559429	1	24	0	67.1431
0.5595	1	23	0	54.464
0.559571	1	22	0	54.6186
0.559643	1	21	0	59.3245
0.559714	1	12	0	60.74
0.559786	1	11	0	59.1697
0.559857	1	10	0	52.1491
0.559929	1	9	0	61.8395
0.560143	1	28	0	66.4617
0.560214	1	27	0	57.3023
0.560286	1	26	0	50.8412
0.560357	1	25	0	63.562
0.560429	1	24	0	67.1526
0.5605	1	23	0	54.6891
0.560571	1	22	0	54.6947
0.560643	1	21	0	59.444
0.560714	1	12	0	60.6625
0.560786	1	11	0	59.1118
0.560857	1	10	0	52.2213
0.560929	1	9	0	61.87
0.561143	1	28	0	66.4822
0.561214	1	27	0	57.3955
0.561286	1	26	0	50.7144
0.561357	1	25	0	63.5252
0.561429	1	24	0	67.1823
0.5615	1	23	0	54.6602
0.561571	1	22	0	54.6035
0.561643	1	21	0	59.4627
0.561714	1	12	0	60.7859
0.561786	1	11	0	58.9022
0.561857	1	10	0	52.1404
0.561929	1	9	0	61.9157
0.562143	1	28	0	66.4914
0.562214	1	27	0	57.5773
0.562286	1	26	0	50.4998
0.562357	1	25	0	63.6701
0.562429	1	24	0	67.4788
0.5625	1	23	0	54.8654
0.562571	1	22	0	54.5916
