Time	CellId	RNTI	BWPId	SINR(dB)
4.19507	1	21	0	41.917
4.19507	1	22	0	34.4321
4.19507	1	23	0	35.968
4.19507	1	24	0	31.6498
4.19507	1	25	0	40.4778
4.19507	1	26	0	37.8569
4.19507	1	27	0	32.8822
4.19507	1	28	0	41.4389
4.19607	1	1	0	18.6761
4.19607	1	2	0	9.9215
4.19607	1	3	0	43.5726
4.19607	1	4	0	49.7829
4.19607	1	5	0	32.017
4.19607	1	6	0	52.5271
4.19607	1	7	0	37.9338
4.19607	1	8	0	45.5215
4.19607	1	9	0	42.4597
4.19607	1	10	0	40.6985
4.19607	1	11	0	27.4628
4.19607	1	12	0	38.3216
4.19607	1	21	0	41.9536
4.19607	1	22	0	34.307
4.19607	1	23	0	35.0529
4.19607	1	24	0	31.9902
4.19607	1	25	0	40.5017
4.19607	1	26	0	37.8136
4.19607	1	27	0	31.7245
4.19607	1	28	0	41.4787
4.19707	1	1	0	21.7713
4.19707	1	2	0	9.96312
4.19707	1	3	0	43.8771
4.19707	1	4	0	49.5799
4.19707	1	5	0	31.9429
4.19707	1	6	0	52.4857
4.19707	1	7	0	37.9581
4.19707	1	8	0	45.907
4.19707	1	9	0	41.563
4.19707	1	10	0	40.655
4.19707	1	11	0	27.4836
4.19707	1	12	0	38.591
4.19707	1	21	0	42.233
4.19707	1	22	0	34.1735
4.19707	1	23	0	34.7932
4.19707	1	24	0	32.1861
4.19707	1	25	0	40.4851
4.19707	1	26	0	37.9292
4.19707	1	27	0	35.5373
4.19707	1	28	0	41.5341
4.19807	1	1	0	20.7421
4.19807	1	2	0	9.84862
4.19807	1	3	0	43.9146
4.19807	1	4	0	49.7259
4.19807	1	5	0	31.8854
4.19807	1	6	0	52.6118
4.19807	1	7	0	37.9683
4.19807	1	8	0	46.0104
4.19807	1	9	0	41.4935
4.19807	1	10	0	40.8538
4.19807	1	11	0	27.6321
4.19807	1	12	0	38.5094
4.19807	1	21	0	42.3743
4.19807	1	22	0	33.9666
4.19807	1	23	0	35.4065
4.19807	1	24	0	32.0662
4.19807	1	25	0	40.4247
4.19807	1	26	0	38.3958
4.19807	1	27	0	33.2275
4.19807	1	28	0	41.5533
4.19907	1	1	0	19.6966
4.19907	1	2	0	9.88251
4.19907	1	3	0	44.0168
4.19907	1	4	0	50.0205
4.19907	1	5	0	31.9212
4.19907	1	6	0	52.5893
4.19907	1	7	0	37.8685
4.19907	1	8	0	45.9036
4.19907	1	9	0	41.9637
4.19907	1	10	0	40.803
4.19907	1	11	0	27.865
4.19907	1	12	0	38.6437
4.19907	1	21	0	42.3138
4.19907	1	22	0	33.9332
4.19907	1	23	0	35.5345
4.19907	1	24	0	31.7434
4.19907	1	25	0	40.4979
4.19907	1	26	0	38.2355
4.19907	1	27	0	31.3203
4.19907	1	28	0	41.4842
4.20007	1	1	0	22.1792
4.20007	1	2	0	9.96792
4.20007	1	3	0	43.8827
4.20007	1	4	0	49.8354
4.20007	1	5	0	31.4348
4.20007	1	6	0	52.3688
4.20007	1	7	0	37.6473
4.20007	1	8	0	45.7528
4.20007	1	9	0	40.1761
4.20007	1	10	0	40.6985
4.20007	1	11	0	27.9214
4.20007	1	12	0	38.8056
4.20007	1	21	0	41.245
4.20007	1	22	0	34.001
4.20007	1	23	0	35.0281
4.20007	1	24	0	31.1468
4.20007	1	25	0	40.4573
4.20007	1	26	0	38.1527
4.20007	1	27	0	36.1175
4.20007	1	28	0	41.682
4.20107	1	1	0	19.4806
4.20107	1	2	0	10.2181
4.20107	1	3	0	43.9911
4.20107	1	4	0	49.7126
4.20107	1	5	0	31.6261
4.20107	1	6	0	52.286
4.20107	1	7	0	37.3217
4.20107	1	8	0	45.6726
4.20107	1	9	0	39.3876
4.20107	1	10	0	40.6631
4.20107	1	11	0	28.0509
4.20107	1	12	0	38.6395
4.20107	1	21	0	41.0707
4.20107	1	22	0	34.1879
4.20107	1	23	0	34.9548
4.20107	1	24	0	31.6872
4.20107	1	25	0	40.4899
4.20107	1	26	0	38.0459
4.20107	1	27	0	34.4653
4.20107	1	28	0	41.8286
4.20207	1	1	0	20.2686
4.20207	1	2	0	10.4604
4.20207	1	3	0	44.0343
4.20207	1	4	0	49.5144
4.20207	1	5	0	31.6926
4.20207	1	6	0	52.3333
4.20207	1	7	0	37.4409
4.20207	1	8	0	45.6753
4.20207	1	9	0	41.6615
4.20207	1	10	0	40.7693
4.20207	1	11	0	28.0269
4.20207	1	12	0	38.5891
4.20207	1	21	0	41.3025
4.20207	1	22	0	34.1337
4.20207	1	23	0	35.5651
4.20207	1	24	0	31.4463
4.20207	1	25	0	40.5284
4.20207	1	26	0	38.2247
4.20207	1	27	0	31.7486
4.20207	1	28	0	41.7926
4.20307	1	1	0	21.6219
4.20307	1	2	0	10.5981
4.20307	1	3	0	44.0247
4.20307	1	4	0	49.8164
4.20307	1	5	0	31.9168
4.20307	1	6	0	52.311
4.20307	1	7	0	37.9049
4.20307	1	8	0	45.5341
4.20307	1	9	0	39.9224
4.20307	1	10	0	41.0154
4.20307	1	11	0	27.982
4.20307	1	12	0	38.6697
4.20307	1	21	0	41.6042
4.20307	1	22	0	34.5283
4.20307	1	23	0	35.7759
4.20307	1	24	0	31.0614
4.20307	1	25	0	40.6056
4.20307	1	26	0	37.9864
4.20307	1	27	0	36.0449
4.20307	1	28	0	41.6712
4.20407	1	1	0	18.8443
4.20407	1	2	0	10.6143
4.20407	1	3	0	43.8418
4.20407	1	4	0	50.1775
4.20407	1	5	0	31.8347
4.20407	1	6	0	52.248
4.20407	1	7	0	38.0406
4.20407	1	8	0	45.4413
4.20407	1	9	0	40.4622
4.20407	1	10	0	41.0633
4.20407	1	11	0	27.9921
4.20407	1	12	0	38.669
4.20407	1	21	0	41.5424
4.20407	1	22	0	34.3841
4.20407	1	23	0	35.3549
4.20407	1	24	0	31.3215
4.20407	1	25	0	40.7224
4.20407	1	26	0	38.03
4.20407	1	27	0	34.9059
4.20407	1	28	0	41.6374
4.20507	1	1	0	21.0098
4.20507	1	2	0	10.7131
4.20507	1	3	0	43.9072
4.20507	1	4	0	50.4603
4.20507	1	5	0	31.5443
4.20507	1	6	0	52.2869
4.20507	1	7	0	37.9825
4.20507	1	8	0	45.427
4.20507	1	9	0	40.4228
4.20507	1	10	0	40.9048
4.20507	1	11	0	27.9392
4.20507	1	12	0	38.7723
4.20507	1	21	0	41.2856
4.20507	1	22	0	34.423
4.20507	1	23	0	34.7719
4.20507	1	24	0	31.7346
4.20507	1	25	0	40.6232
4.20507	1	26	0	38.2549
4.20507	1	27	0	31.6006
4.20507	1	28	0	41.4996
4.20607	1	1	0	21.0776
4.20607	1	2	0	10.5373
4.20607	1	3	0	43.8227
4.20607	1	4	0	50.1686
4.20607	1	5	0	31.5355
4.20607	1	6	0	52.4825
4.20607	1	7	0	37.7696
4.20607	1	8	0	45.5974
4.20607	1	9	0	40.0039
4.20607	1	10	0	40.6624
4.20607	1	11	0	27.7362
4.20607	1	12	0	38.7567
4.20607	1	21	0	41.0925
4.20607	1	22	0	34.6444
4.20607	1	23	0	35.4125
4.20607	1	24	0	31.2435
4.20607	1	25	0	40.6759
4.20607	1	26	0	38.0939
4.20607	1	27	0	35.7487
4.20607	1	28	0	41.6099
4.20707	1	1	0	18.6617
4.20707	1	2	0	10.3116
4.20707	1	3	0	43.6439
4.20707	1	4	0	49.9292
4.20707	1	5	0	31.6158
4.20707	1	6	0	52.5159
4.20707	1	7	0	37.6327
4.20707	1	8	0	45.6805
4.20707	1	9	0	39.6695
4.20707	1	10	0	40.698
4.20707	1	11	0	27.779
4.20707	1	12	0	38.6194
4.20707	1	21	0	40.9111
4.20707	1	22	0	34.7276
4.20707	1	23	0	35.7811
4.20707	1	24	0	31.1277
4.20707	1	25	0	41.0154
4.20707	1	26	0	38.205
4.20707	1	27	0	34.839
4.20707	1	28	0	41.5791
4.20807	1	1	0	22.0146
4.20807	1	2	0	10.2078
4.20807	1	3	0	43.4768
4.20807	1	4	0	49.852
4.20807	1	5	0	31.4699
4.20807	1	6	0	52.5133
4.20807	1	7	0	37.5303
4.20807	1	8	0	45.7589
4.20807	1	9	0	40.5329
4.20807	1	10	0	40.7213
4.20807	1	11	0	27.8633
4.20807	1	12	0	38.5668
4.20807	1	21	0	40.9113
4.20807	1	22	0	34.5453
4.20807	1	23	0	35.1293
4.20807	1	24	0	31.4152
4.20807	1	25	0	41.0046
4.20807	1	26	0	38.247
4.20807	1	27	0	30.5912
4.20807	1	28	0	41.6382
4.20907	1	1	0	20.6249
4.20907	1	2	0	10.1787
4.20907	1	3	0	43.5483
4.20907	1	4	0	49.7539
4.20907	1	5	0	31.3511
4.20907	1	6	0	52.5624
4.20907	1	7	0	38.0962
4.20907	1	8	0	45.6221
4.20907	1	9	0	38.8163
4.20907	1	10	0	41.1625
4.20907	1	11	0	27.8571
4.20907	1	12	0	38.5412
4.20907	1	21	0	41.0004
4.20907	1	22	0	34.8216
4.20907	1	23	0	34.5905
4.20907	1	24	0	31.6705
4.20907	1	25	0	41.0298
4.20907	1	26	0	38.1146
4.20907	1	27	0	35.3302
4.20907	1	28	0	41.8974
4.21007	1	1	0	19.895
4.21007	1	2	0	10.1488
4.21007	1	3	0	43.6811
4.21007	1	4	0	49.6066
4.21007	1	5	0	31.376
4.21007	1	6	0	52.644
4.21007	1	7	0	38.4064
4.21007	1	8	0	45.2523
4.21007	1	9	0	40.0284
4.21007	1	10	0	41.1795
4.21007	1	11	0	27.9204
4.21007	1	12	0	38.5643
4.21007	1	21	0	41.1536
4.21007	1	22	0	34.7842
4.21007	1	23	0	35.1436
4.21007	1	24	0	31.152
4.21007	1	25	0	40.7972
4.21007	1	26	0	38.0627
4.21007	1	27	0	35.6017
4.21007	1	28	0	41.8544
4.21107	1	1	0	22.4477
4.21107	1	2	0	9.94515
4.21107	1	3	0	43.8247
4.21107	1	4	0	49.8621
4.21107	1	5	0	31.3968
4.21107	1	6	0	52.5327
4.21107	1	7	0	38.3458
4.21107	1	8	0	45.4222
4.21107	1	9	0	40.1921
4.21107	1	10	0	41.1501
4.21107	1	11	0	27.9334
4.21107	1	12	0	38.6301
4.21107	1	21	0	41.2332
4.21107	1	22	0	34.7925
4.21107	1	23	0	35.502
4.21107	1	24	0	31.2207
4.21107	1	25	0	40.8029
4.21107	1	26	0	38.4733
4.21107	1	27	0	31.8318
4.21107	1	28	0	42.0883
4.21207	1	1	0	19.5571
4.21207	1	2	0	10.0064
4.21207	1	3	0	43.765
4.21207	1	4	0	50.1346
4.21207	1	5	0	31.3795
4.21207	1	6	0	52.7462
4.21207	1	7	0	38.2467
4.21207	1	8	0	45.5584
4.21207	1	9	0	39.7931
4.21207	1	10	0	41.1059
4.21207	1	11	0	27.8874
4.21207	1	12	0	38.6534
4.21207	1	21	0	40.9108
4.21207	1	22	0	34.9205
4.21207	1	23	0	35.2875
4.21207	1	24	0	31.6718
4.21207	1	25	0	40.7339
4.21207	1	26	0	38.3903
4.21207	1	27	0	34.7974
4.21207	1	28	0	41.9432
4.21307	1	1	0	21.3765
4.21307	1	2	0	9.86785
4.21307	1	3	0	43.7646
4.21307	1	4	0	50.3581
4.21307	1	5	0	31.3008
4.21307	1	6	0	52.6716
4.21307	1	7	0	38.1452
4.21307	1	8	0	45.5983
4.21307	1	9	0	39.7591
4.21307	1	10	0	41.1676
4.21307	1	11	0	27.8651
4.21307	1	12	0	38.8882
4.21307	1	21	0	40.7656
4.21307	1	22	0	34.9717
4.21307	1	23	0	34.7071
4.21307	1	24	0	32.0649
4.21307	1	25	0	40.7471
4.21307	1	26	0	38.1225
4.21307	1	27	0	35.3892
4.21307	1	28	0	41.9169
4.21407	1	1	0	21.9174
4.21407	1	2	0	9.87697
4.21407	1	3	0	43.6579
4.21407	1	4	0	50.7084
4.21407	1	5	0	31.4454
4.21407	1	6	0	52.6856
4.21407	1	7	0	37.7879
4.21407	1	8	0	45.706
4.21407	1	9	0	40.0102
4.21407	1	10	0	41.2006
4.21407	1	11	0	28.0125
4.21407	1	12	0	38.8958
4.21407	1	21	0	40.7755
4.21407	1	22	0	35.0179
4.21407	1	23	0	34.7178
4.21407	1	24	0	31.7125
4.21407	1	25	0	40.562
4.21407	1	26	0	38.3827
4.21407	1	27	0	31.0893
4.21407	1	28	0	42.1529
4.21507	1	1	0	19.1027
4.21507	1	2	0	9.98308
4.21507	1	3	0	43.9481
4.21507	1	4	0	50.4442
4.21507	1	5	0	31.2706
4.21507	1	6	0	52.6948
4.21507	1	7	0	37.8017
4.21507	1	8	0	45.7772
4.21507	1	9	0	38.8387
4.21507	1	10	0	41.042
4.21507	1	11	0	28.062
4.21507	1	12	0	39.0584
4.21507	1	21	0	40.7846
4.21507	1	22	0	34.9876
4.21507	1	23	0	35.0897
4.21507	1	24	0	31.532
4.21507	1	25	0	40.6009
4.21507	1	26	0	38.0434
4.21507	1	27	0	34.7608
4.21507	1	28	0	41.7688
4.21607	1	1	0	22.1225
4.21607	1	2	0	9.89782
4.21607	1	3	0	43.831
4.21607	1	4	0	50.3967
4.21607	1	5	0	31.4041
4.21607	1	6	0	52.7471
4.21607	1	7	0	37.9938
4.21607	1	8	0	45.8043
4.21607	1	9	0	39.9344
4.21607	1	10	0	41.1559
4.21607	1	11	0	28.141
4.21607	1	12	0	39.153
4.21607	1	21	0	40.9807
4.21607	1	22	0	34.8435
4.21607	1	23	0	34.9911
4.21607	1	24	0	31.9345
4.21607	1	25	0	40.6375
4.21607	1	26	0	37.8883
4.21607	1	27	0	36.1912
4.21607	1	28	0	41.9498
4.21707	1	1	0	21.4308
4.21707	1	2	0	9.8327
4.21707	1	3	0	43.8585
4.21707	1	4	0	50.197
4.21707	1	5	0	31.1024
4.21707	1	6	0	52.9377
4.21707	1	7	0	38.1731
4.21707	1	8	0	45.7468
4.21707	1	9	0	39.2099
4.21707	1	10	0	41.083
4.21707	1	11	0	28.1983
4.21707	1	12	0	39.4826
4.21707	1	21	0	40.9467
4.21707	1	22	0	35.0357
4.21707	1	23	0	34.3682
4.21707	1	24	0	31.7527
4.21707	1	25	0	40.6429
4.21707	1	26	0	38.4095
4.21707	1	27	0	31.3495
4.21707	1	28	0	41.7246
4.21807	1	1	0	20.0148
4.21807	1	2	0	9.68083
4.21807	1	3	0	44.0321
4.21807	1	4	0	50.5179
4.21807	1	5	0	31.2276
4.21807	1	6	0	52.9432
4.21807	1	7	0	38.4647
4.21807	1	8	0	45.7813
4.21807	1	9	0	38.6923
4.21807	1	10	0	41.3492
4.21807	1	11	0	28.2748
4.21807	1	12	0	39.3158
4.21807	1	21	0	41.1106
4.21807	1	22	0	35.1651
4.21807	1	23	0	34.6516
4.21807	1	24	0	31.4509
4.21807	1	25	0	40.7672
4.21807	1	26	0	38.3119
4.21807	1	27	0	34.0186
4.21807	1	28	0	41.7805
4.21907	1	1	0	22.2513
4.21907	1	2	0	9.69036
4.21907	1	3	0	44.3419
4.21907	1	4	0	50.3078
4.21907	1	5	0	31.3754
4.21907	1	6	0	53.0415
4.21907	1	7	0	38.3842
4.21907	1	8	0	45.67
4.21907	1	9	0	40.3903
4.21907	1	10	0	41.3917
4.21907	1	11	0	27.9988
4.21907	1	12	0	39.3211
4.21907	1	21	0	40.9488
4.21907	1	22	0	35.3671
4.21907	1	23	0	35.1064
4.21907	1	24	0	31.7448
4.21907	1	25	0	40.8066
4.21907	1	26	0	38.1736
4.21907	1	27	0	35.8675
4.21907	1	28	0	41.6505
4.22007	1	1	0	20.3294
4.22007	1	2	0	9.53645
4.22007	1	3	0	44.4349
4.22007	1	4	0	50.5093
4.22007	1	5	0	31.3057
4.22007	1	6	0	52.9814
4.22007	1	7	0	38.1727
4.22007	1	8	0	45.8186
4.22007	1	9	0	39.5952
4.22007	1	10	0	41.4579
4.22007	1	11	0	27.9848
4.22007	1	12	0	39.4228
4.22007	1	21	0	40.9246
4.22007	1	22	0	35.43
4.22007	1	23	0	34.8093
4.22007	1	24	0	32.0952
4.22007	1	25	0	40.9413
4.22007	1	26	0	38.4262
4.22007	1	27	0	31.8793
4.22007	1	28	0	41.4082
4.22107	1	1	0	20.5626
4.22107	1	2	0	9.38805
4.22107	1	3	0	44.4605
4.22107	1	4	0	50.4214
4.22107	1	5	0	31.1921
4.22107	1	6	0	53.2966
4.22107	1	7	0	38.0869
4.22107	1	8	0	45.723
4.22107	1	9	0	39.5581
4.22107	1	10	0	41.3763
4.22107	1	11	0	27.9722
4.22107	1	12	0	39.5606
4.22107	1	21	0	40.9818
4.22107	1	22	0	35.4395
4.22107	1	23	0	34.0932
4.22107	1	24	0	31.7816
4.22107	1	25	0	40.5954
4.22107	1	26	0	38.1702
4.22107	1	27	0	33.6756
4.22107	1	28	0	41.494
4.22207	1	1	0	22.5198
4.22207	1	2	0	9.5656
4.22207	1	3	0	44.654
4.22207	1	4	0	50.7953
4.22207	1	5	0	31.4736
4.22207	1	6	0	53.2887
4.22207	1	7	0	38.1916
4.22207	1	8	0	45.6159
4.22207	1	9	0	40.3042
4.22207	1	10	0	41.4938
4.22207	1	11	0	28.0335
4.22207	1	12	0	39.4399
4.22207	1	21	0	41.1506
4.22207	1	22	0	35.5895
4.22207	1	23	0	34.3998
4.22207	1	24	0	31.2254
4.22207	1	25	0	40.7768
4.22207	1	26	0	37.8727
4.22207	1	27	0	36.1503
4.22207	1	28	0	41.4726
4.22307	1	1	0	19.4166
4.22307	1	2	0	9.37567
4.22307	1	3	0	44.4686
4.22307	1	4	0	50.9765
4.22307	1	5	0	31.4315
4.22307	1	6	0	53.3733
4.22307	1	7	0	38.8559
4.22307	1	8	0	45.465
4.22307	1	9	0	39.8552
4.22307	1	10	0	41.6253
4.22307	1	11	0	27.8808
4.22307	1	12	0	39.4999
4.22307	1	21	0	41.1399
4.22307	1	22	0	35.5165
4.22307	1	23	0	34.8777
4.22307	1	24	0	31.5307
4.22307	1	25	0	40.7034
4.22307	1	26	0	38.2074
4.22307	1	27	0	31.8202
4.22307	1	28	0	41.6348
4.22407	1	1	0	21.8193
4.22407	1	2	0	9.26691
4.22407	1	3	0	44.5286
4.22407	1	4	0	50.2643
4.22407	1	5	0	31.5045
4.22407	1	6	0	53.3422
4.22407	1	7	0	39.2221
4.22407	1	8	0	45.5335
4.22407	1	9	0	39.3583
4.22407	1	10	0	41.7484
4.22407	1	11	0	27.86
4.22407	1	12	0	39.3576
4.22407	1	21	0	41.0964
4.22407	1	22	0	35.3954
4.22407	1	23	0	34.5159
4.22407	1	24	0	32.0257
4.22407	1	25	0	40.7591
4.22407	1	26	0	38.2313
4.22407	1	27	0	33.0631
4.22407	1	28	0	41.365
4.22507	1	1	0	22.1209
4.22507	1	2	0	9.24323
4.22507	1	3	0	44.3495
4.22507	1	4	0	49.7128
4.22507	1	5	0	31.3389
4.22507	1	6	0	53.2603
4.22507	1	7	0	39.0548
4.22507	1	8	0	45.3439
4.22507	1	9	0	40.5347
4.22507	1	10	0	41.7972
4.22507	1	11	0	27.8064
4.22507	1	12	0	39.5001
4.22507	1	21	0	40.7625
4.22507	1	22	0	35.3897
4.22507	1	23	0	33.9529
4.22507	1	24	0	31.5839
4.22507	1	25	0	40.8986
4.22507	1	26	0	37.9366
4.22507	1	27	0	36.2954
4.22507	1	28	0	41.2567
4.22607	1	1	0	19.6984
4.22607	1	2	0	9.29753
4.22607	1	3	0	44.2291
4.22607	1	4	0	49.4515
4.22607	1	5	0	31.2721
4.22607	1	6	0	53.1506
4.22607	1	7	0	39.0106
4.22607	1	8	0	45.0321
4.22607	1	9	0	39.1913
4.22607	1	10	0	41.7726
4.22607	1	11	0	27.917
4.22607	1	12	0	39.459
4.22607	1	21	0	40.9067
4.22607	1	22	0	35.4067
4.22607	1	23	0	34.1418
4.22607	1	24	0	31.3239
4.22607	1	25	0	40.8717
4.22607	1	26	0	38.1381
4.22607	1	27	0	32.4916
4.22607	1	28	0	41.2591
4.22707	1	1	0	23.089
4.22707	1	2	0	9.48127
4.22707	1	3	0	44.2936
4.22707	1	4	0	49.5002
4.22707	1	5	0	31.4393
4.22707	1	6	0	53.2763
4.22707	1	7	0	38.8048
4.22707	1	8	0	45.0718
4.22707	1	9	0	39.8485
4.22707	1	10	0	41.7804
4.22707	1	11	0	27.9356
4.22707	1	12	0	39.5012
4.22707	1	21	0	41.0487
4.22707	1	22	0	35.4488
4.22707	1	23	0	34.5853
4.22707	1	24	0	31.478
4.22707	1	25	0	40.8983
4.22707	1	26	0	38.2101
4.22707	1	27	0	32.6287
4.22707	1	28	0	41.1458
4.22807	1	1	0	21.3204
4.22807	1	2	0	9.49506
4.22807	1	3	0	44.2089
4.22807	1	4	0	49.7356
4.22807	1	5	0	31.6086
4.22807	1	6	0	53.3534
4.22807	1	7	0	38.839
4.22807	1	8	0	45.2359
4.22807	1	9	0	40.3701
4.22807	1	10	0	41.8571
4.22807	1	11	0	28.0161
4.22807	1	12	0	39.3287
4.22807	1	21	0	41.3062
4.22807	1	22	0	35.3446
4.22807	1	23	0	34.6422
4.22807	1	24	0	31.6964
4.22807	1	25	0	40.7917
4.22807	1	26	0	38.0719
4.22807	1	27	0	36.0393
4.22807	1	28	0	41.2009
4.22907	1	1	0	20.6557
4.22907	1	2	0	9.2965
4.22907	1	3	0	44.4247
4.22907	1	4	0	49.7639
4.22907	1	5	0	31.4608
4.22907	1	6	0	53.5586
4.22907	1	7	0	38.7274
4.22907	1	8	0	45.3179
4.22907	1	9	0	40.0082
4.22907	1	10	0	41.6755
4.22907	1	11	0	28.2849
4.22907	1	12	0	39.2406
4.22907	1	21	0	41.2976
4.22907	1	22	0	35.2573
4.22907	1	23	0	34.0766
4.22907	1	24	0	31.3019
4.22907	1	25	0	41.0279
4.22907	1	26	0	38.0167
4.22907	1	27	0	32.5517
4.22907	1	28	0	41.017
4.23007	1	1	0	22.8267
4.23007	1	2	0	9.07109
4.23007	1	3	0	44.4972
4.23007	1	4	0	49.8852
4.23007	1	5	0	31.4702
4.23007	1	6	0	53.447
4.23007	1	7	0	38.8875
4.23007	1	8	0	45.526
4.23007	1	9	0	39.8065
4.23007	1	10	0	41.5764
4.23007	1	11	0	28.2958
4.23007	1	12	0	39.3384
4.23007	1	21	0	41.2125
4.23007	1	22	0	35.329
4.23007	1	23	0	34.1282
4.23007	1	24	0	31.125
4.23007	1	25	0	40.8375
4.23007	1	26	0	38.2087
4.23007	1	27	0	31.8857
4.23007	1	28	0	41.0058
4.23107	1	1	0	20.4813
4.23107	1	2	0	9.33824
4.23107	1	3	0	44.5108
4.23107	1	4	0	50.2337
4.23107	1	5	0	31.4774
4.23107	1	6	0	53.3766
4.23107	1	7	0	39.0105
4.23107	1	8	0	45.5351
4.23107	1	9	0	40.0193
4.23107	1	10	0	41.8424
4.23107	1	11	0	28.3151
4.23107	1	12	0	39.4953
4.23107	1	21	0	41.1783
4.23107	1	22	0	35.2226
4.23107	1	23	0	34.4886
4.23107	1	24	0	31.3445
4.23107	1	25	0	40.8509
4.23107	1	26	0	38.2346
4.23107	1	27	0	35.3677
4.23107	1	28	0	40.8015
4.23207	1	1	0	21.5963
4.23207	1	2	0	9.14512
4.23207	1	3	0	44.4332
4.23207	1	4	0	50.0422
4.23207	1	5	0	31.6661
4.23207	1	6	0	53.2922
4.23207	1	7	0	39.2335
4.23207	1	8	0	45.5967
4.23207	1	9	0	38.6387
4.23207	1	10	0	41.8544
4.23207	1	11	0	28.2023
4.23207	1	12	0	39.6973
4.23207	1	21	0	40.9455
4.23207	1	22	0	35.4418
4.23207	1	23	0	34.2376
4.23207	1	24	0	31.5834
4.23207	1	25	0	40.686
4.23207	1	26	0	38.2211
4.23207	1	27	0	32.4839
4.23207	1	28	0	40.8597
4.23307	1	1	0	22.8286
4.23307	1	2	0	9.3169
4.23307	1	3	0	44.3997
4.23307	1	4	0	49.5654
4.23307	1	5	0	31.6647
4.23307	1	6	0	53.3352
4.23307	1	7	0	39.0238
4.23307	1	8	0	45.6304
4.23307	1	9	0	40.2012
4.23307	1	10	0	41.9407
4.23307	1	11	0	28.3424
4.23307	1	12	0	39.7238
4.23307	1	21	0	41.1841
4.23307	1	22	0	35.533
4.23307	1	23	0	33.4728
4.23307	1	24	0	30.9525
4.23307	1	25	0	40.6395
4.23307	1	26	0	38.4065
4.23307	1	27	0	30.9657
4.23307	1	28	0	40.6216
4.23407	1	1	0	20.1201
4.23407	1	2	0	9.27779
4.23407	1	3	0	44.2311
4.23407	1	4	0	49.1827
4.23407	1	5	0	31.8146
4.23407	1	6	0	53.2733
4.23407	1	7	0	38.7838
4.23407	1	8	0	45.6293
4.23407	1	9	0	39.9253
4.23407	1	10	0	41.8571
4.23407	1	11	0	28.3947
4.23407	1	12	0	39.9105
4.23407	1	21	0	41.5923
4.23407	1	22	0	35.6861
4.23407	1	23	0	33.4343
4.23407	1	24	0	30.8561
4.23407	1	25	0	40.6476
4.23407	1	26	0	38.003
4.23407	1	27	0	34.9818
4.23407	1	28	0	40.5556
4.23507	1	1	0	22.4333
4.23507	1	2	0	9.29172
4.23507	1	3	0	44.5056
4.23507	1	4	0	49.0352
4.23507	1	5	0	31.6199
4.23507	1	6	0	53.1751
4.23507	1	7	0	38.6889
4.23507	1	8	0	45.647
4.23507	1	9	0	39.1793
4.23507	1	10	0	42.0766
4.23507	1	11	0	28.3556
4.23507	1	12	0	40.1561
4.23507	1	21	0	41.7425
4.23507	1	22	0	35.6738
4.23507	1	23	0	33.9826
4.23507	1	24	0	31.147
4.23507	1	25	0	40.5753
4.23507	1	26	0	38.1499
4.23507	1	27	0	33.158
4.23507	1	28	0	40.6192
4.23607	1	1	0	22.1965
4.23607	1	2	0	9.47975
4.23607	1	3	0	44.4514
4.23607	1	4	0	49.4261
4.23607	1	5	0	31.602
4.23607	1	6	0	53.1235
4.23607	1	7	0	38.698
4.23607	1	8	0	45.8482
4.23607	1	9	0	39.8849
4.23607	1	10	0	42.2675
4.23607	1	11	0	28.2449
4.23607	1	12	0	40.0916
4.23607	1	21	0	41.8848
4.23607	1	22	0	35.877
4.23607	1	23	0	34.1159
4.23607	1	24	0	31.2838
4.23607	1	25	0	40.343
4.23607	1	26	0	38.5223
4.23607	1	27	0	30.5493
4.23607	1	28	0	40.5612
4.23707	1	1	0	19.9408
4.23707	1	2	0	9.669
4.23707	1	3	0	44.2862
4.23707	1	4	0	49.8982
4.23707	1	5	0	31.5163
4.23707	1	6	0	53.085
4.23707	1	7	0	39.0538
4.23707	1	8	0	46.1383
4.23707	1	9	0	39.7253
4.23707	1	10	0	42.1471
4.23707	1	11	0	28.2705
4.23707	1	12	0	40.0569
4.23707	1	21	0	41.5523
4.23707	1	22	0	35.6629
4.23707	1	23	0	33.5805
4.23707	1	24	0	30.8344
4.23707	1	25	0	40.4129
4.23707	1	26	0	38.1602
4.23707	1	27	0	34.8995
4.23707	1	28	0	40.9114
4.23807	1	1	0	22.8452
4.23807	1	2	0	9.59751
4.23807	1	3	0	44.1026
4.23807	1	4	0	50.1281
4.23807	1	5	0	31.3271
4.23807	1	6	0	53.1275
4.23807	1	7	0	39.1916
4.23807	1	8	0	46.3245
4.23807	1	9	0	38.7455
4.23807	1	10	0	42.1812
4.23807	1	11	0	28.5624
4.23807	1	12	0	40.12
4.23807	1	21	0	41.4505
4.23807	1	22	0	35.9178
4.23807	1	23	0	33.3559
4.23807	1	24	0	30.7226
4.23807	1	25	0	40.6977
4.23807	1	26	0	37.8632
4.23807	1	27	0	33.7162
4.23807	1	28	0	41.0338
4.23907	1	1	0	20.7446
4.23907	1	2	0	9.45967
4.23907	1	3	0	44.0613
4.23907	1	4	0	50.0157
4.23907	1	5	0	31.3352
4.23907	1	6	0	53.3296
4.23907	1	7	0	39.2423
4.23907	1	8	0	46.412
4.23907	1	9	0	39.8033
4.23907	1	10	0	42.0324
