Time(sec)	CellId	BwpId	IMSI	pathLoss(dB)
7.87586	3	0	5	-121.432
7.87686	1	0	14	-110.433
7.87886	1	0	17	-120.93
7.88386	3	0	21	-97.5184
7.88986	3	0	23	-131.141
7.89586	3	0	25	-136.861
7.89886	1	0	2	-133.996
7.89986	3	0	10	-110.294
7.90186	3	0	11	-118.251
7.90486	1	0	3	-116.734
7.90586	3	0	19	-99.8558
7.91386	3	0	13	-135.886
7.91586	3	0	9	-130.165
7.92186	3	0	4	-120.9
7.92486	3	0	12	-136.249
7.92586	3	0	6	-109.531
7.93086	3	0	22	-139.082
7.93386	3	0	15	-131.344
7.93486	3	0	8	-136.065
7.93586	1	0	18	-123.602
7.94186	3	0	24	-131.187
7.94586	1	0	16	-112.705
7.94686	3	0	7	-95.776
7.95486	1	0	20	-116.595
7.95586	3	0	5	-122.413
7.95686	1	0	14	-109.851
7.95886	1	0	17	-121.337
7.96386	3	0	21	-98.2337
7.96986	3	0	23	-131.421
7.97586	3	0	25	-138.635
7.97886	1	0	2	-134.37
7.97986	3	0	10	-111.051
7.98186	3	0	11	-118.71
7.98486	1	0	3	-115.073
7.98586	3	0	19	-100.033
7.99386	3	0	13	-134.968
7.99586	3	0	9	-131.295
8.00186	3	0	4	-120.904
8.00486	3	0	12	-134.755
8.00586	3	0	6	-110.758
8.01086	3	0	22	-137.241
8.01386	3	0	15	-131.843
8.01486	3	0	8	-136.127
8.01586	1	0	18	-125.677
8.02186	3	0	24	-130.571
8.02586	1	0	16	-113.057
8.02686	3	0	7	-94.7546
8.03486	1	0	20	-115.992
8.03586	3	0	5	-121.914
8.03686	1	0	14	-112.382
8.03886	1	0	17	-123.352
8.04386	3	0	21	-98.9251
8.04986	3	0	23	-133.45
8.05586	3	0	25	-138.814
8.05886	1	0	2	-133.43
8.05986	3	0	10	-112.237
8.06186	3	0	11	-119.034
8.06486	1	0	3	-116.406
8.06586	3	0	19	-100.737
8.07386	3	0	13	-131.595
8.07586	3	0	9	-132.139
8.08186	3	0	4	-119.45
8.08486	3	0	12	-136.396
8.08586	3	0	6	-112.001
8.09086	3	0	22	-137.453
8.09386	3	0	15	-131.802
8.09486	3	0	8	-137.508
8.09586	1	0	18	-124.662
8.10186	3	0	24	-128.411
8.10586	1	0	16	-110.279
8.10686	3	0	7	-94.8551
8.11486	1	0	20	-115.936
8.11586	3	0	5	-121.322
8.11686	1	0	14	-114.528
8.11886	1	0	17	-123.532
8.12386	3	0	21	-100.147
8.12986	3	0	23	-133.935
8.13586	3	0	25	-137.586
8.13886	1	0	2	-132.438
8.13986	3	0	10	-112.52
8.14186	3	0	11	-117.587
8.14486	1	0	3	-115.327
8.14586	3	0	19	-101.828
8.15386	3	0	13	-131.691
8.15586	3	0	9	-130.444
8.16186	3	0	4	-121.604
8.16486	3	0	12	-136.698
8.16586	3	0	6	-110.354
8.17086	3	0	22	-136.191
8.17386	3	0	15	-129.646
8.17486	3	0	8	-139.242
8.17586	1	0	18	-125.067
8.18186	3	0	24	-128.334
8.18586	1	0	16	-112.926
8.18686	3	0	7	-92.2663
8.19486	1	0	20	-116.22
8.19586	3	0	5	-123.579
8.19686	1	0	14	-114.033
8.19886	1	0	17	-121.98
8.20386	3	0	21	-100.638
8.20986	3	0	23	-132.928
8.21586	3	0	25	-137.986
8.21886	1	0	2	-131.15
8.21986	3	0	10	-110.679
8.22186	3	0	11	-114.354
8.22486	1	0	3	-113.361
8.22586	3	0	19	-103.441
8.23386	3	0	13	-132.441
8.23586	3	0	9	-129.535
8.24186	3	0	4	-119.096
8.24486	3	0	12	-137.884
8.24586	3	0	6	-107.934
8.25086	3	0	22	-137.221
8.25386	3	0	15	-129.166
8.25486	3	0	8	-137.568
8.25586	1	0	18	-126.099
8.26186	3	0	24	-127.821
8.26586	1	0	16	-113.273
8.26686	3	0	7	-89.7034
8.27486	1	0	20	-115.166
8.27586	3	0	5	-122.434
8.27686	1	0	14	-114.111
8.27886	1	0	17	-122.989
8.28386	3	0	21	-102.164
8.28986	3	0	23	-133.709
8.29586	3	0	25	-138.265
8.29886	1	0	2	-131.284
8.29986	3	0	10	-111.298
8.30186	3	0	11	-114.314
8.30486	1	0	3	-113.999
8.30586	3	0	19	-104.705
8.31386	3	0	13	-132.431
8.31586	3	0	9	-129.17
8.32186	3	0	4	-122.014
8.32486	3	0	12	-135.987
8.32586	3	0	6	-108.577
8.33086	3	0	22	-135.043
8.33386	3	0	15	-128.486
8.33486	3	0	8	-137.079
8.33586	1	0	18	-126.063
8.34186	3	0	24	-129.879
8.34586	1	0	16	-114.426
8.34686	3	0	7	-88.8226
8.35486	1	0	20	-116.953
8.35586	3	0	5	-122.818
8.35686	1	0	14	-112.807
8.35886	1	0	17	-123.738
8.36386	3	0	21	-103.131
8.36986	3	0	23	-134.287
8.37586	3	0	25	-134.593
8.37886	1	0	2	-132.588
8.37986	3	0	10	-111.426
8.38186	3	0	11	-116.2
8.38486	1	0	3	-113.69
8.38586	3	0	19	-105.247
8.39386	3	0	13	-130.762
8.39586	3	0	9	-127.55
8.40186	3	0	4	-122.702
8.40486	3	0	12	-135.397
8.40586	3	0	6	-109.241
8.41086	3	0	22	-133.365
8.41386	3	0	15	-126.937
8.41486	3	0	8	-135.565
8.41586	1	0	18	-126.85
8.42186	3	0	24	-127.774
8.42586	1	0	16	-113.661
8.42686	3	0	7	-88.8479
8.43486	1	0	20	-117.991
8.43586	3	0	5	-126.324
8.43686	1	0	14	-110.9
8.43886	1	0	17	-123.854
8.44386	3	0	21	-103.389
8.44986	3	0	23	-131.99
8.45586	3	0	25	-135.637
8.45886	1	0	2	-133.921
8.45986	3	0	10	-111.938
8.46186	3	0	11	-116.696
8.46486	1	0	3	-111.13
8.46586	3	0	19	-104.402
8.47386	3	0	13	-129.86
8.47586	3	0	9	-128.86
8.48186	3	0	4	-120.135
8.48486	3	0	12	-133.694
8.48586	3	0	6	-110.463
8.49086	3	0	22	-130.886
8.49386	3	0	15	-129.36
8.49486	3	0	8	-131.839
8.49586	1	0	18	-127.198
8.50186	3	0	24	-126.352
8.50586	1	0	16	-112.595
8.50686	3	0	7	-89.671
8.51486	1	0	20	-117.266
8.51586	3	0	5	-126.617
8.51686	1	0	14	-112.612
8.51886	1	0	17	-122.094
8.52386	3	0	21	-104.46
8.52986	3	0	23	-130.039
8.53586	3	0	25	-137.405
8.53886	1	0	2	-133.805
8.53986	3	0	10	-111.71
8.54186	3	0	11	-115.003
8.54486	1	0	3	-111.773
8.54586	3	0	19	-105.128
8.55386	3	0	13	-129.674
8.55586	3	0	9	-128.003
8.56186	3	0	4	-120.848
8.56486	3	0	12	-137.993
8.56586	3	0	6	-112.325
8.57086	3	0	22	-128.764
8.57386	3	0	15	-130.533
8.57486	3	0	8	-131.105
8.57586	1	0	18	-128.393
8.58186	3	0	24	-125.754
8.58586	1	0	16	-114.047
8.58686	3	0	7	-89.6493
8.59486	1	0	20	-118.465
8.59586	3	0	5	-128.57
8.59686	1	0	14	-113.683
8.59886	1	0	17	-122.878
8.60386	3	0	21	-103.777
8.60986	3	0	23	-130.581
8.61586	3	0	25	-138.255
8.61886	1	0	2	-132.609
8.61986	3	0	10	-111.333
8.62186	3	0	11	-113.55
8.62486	1	0	3	-110.75
8.62586	3	0	19	-106.208
8.63386	3	0	13	-129.383
8.63586	3	0	9	-127.315
8.64186	3	0	4	-120.243
8.64486	3	0	12	-135.825
8.64586	3	0	6	-113.76
8.65086	3	0	22	-128.095
8.65386	3	0	15	-129.879
8.65486	3	0	8	-128.19
8.65586	1	0	18	-130.635
8.66186	3	0	24	-126.506
8.66586	1	0	16	-113.449
8.66686	3	0	7	-89.99
8.67486	1	0	20	-119.591
8.67586	3	0	5	-128.016
8.67686	1	0	14	-113.288
8.67886	1	0	17	-119.683
8.68386	3	0	21	-103.189
8.68986	3	0	23	-127.447
8.69586	3	0	25	-139.986
8.69886	1	0	2	-135.644
8.69986	3	0	10	-111.953
8.70186	3	0	11	-112.515
8.70486	1	0	3	-111.486
8.70586	3	0	19	-107.315
8.71386	3	0	13	-128.617
8.71586	3	0	9	-128.38
8.72186	3	0	4	-119.378
8.72486	3	0	12	-133.834
8.72586	3	0	6	-111.88
8.73086	3	0	22	-125.499
8.73386	3	0	15	-129.285
8.73486	3	0	8	-126.118
8.73586	1	0	18	-130.414
8.74186	3	0	24	-129.493
8.74586	1	0	16	-112.098
8.74686	3	0	7	-90.2775
8.75486	1	0	20	-118.629
8.75586	3	0	5	-128.433
8.75686	1	0	14	-113.969
8.75886	1	0	17	-120.549
8.76386	3	0	21	-103.715
8.76986	3	0	23	-127.151
8.77586	3	0	25	-138.197
8.77886	1	0	2	-134.539
8.77986	3	0	10	-110.64
8.78186	3	0	11	-114.965
8.78486	1	0	3	-112.543
8.78586	3	0	19	-106.656
8.79386	3	0	13	-128.859
8.79586	3	0	9	-127.693
8.80186	3	0	4	-116.991
8.80486	3	0	12	-134.076
8.80586	3	0	6	-111.503
8.81086	3	0	22	-128.454
8.81386	3	0	15	-131.449
8.81486	3	0	8	-123.894
8.81586	1	0	18	-130.986
8.82186	3	0	24	-127.945
8.82586	1	0	16	-112.314
8.82686	3	0	7	-89.0592
8.83486	1	0	20	-121.069
8.83586	3	0	5	-127.676
8.83686	1	0	14	-115.625
8.83886	1	0	17	-120.753
8.84386	3	0	21	-104.126
8.84986	3	0	23	-126.672
8.85586	3	0	25	-138.152
8.85886	1	0	2	-132.367
8.85986	3	0	10	-110.581
8.86186	3	0	11	-117.541
8.86486	1	0	3	-114.083
8.86586	3	0	19	-108.462
8.87386	3	0	13	-131.494
8.87586	3	0	9	-126.882
8.88186	3	0	4	-121.027
8.88486	3	0	12	-132.278
8.88586	3	0	6	-109.074
8.89086	3	0	22	-125.869
8.89386	3	0	15	-133.464
8.89486	3	0	8	-125.994
8.89586	1	0	18	-131.167
8.90186	3	0	24	-127.063
8.90586	1	0	16	-111.693
8.90686	3	0	7	-89.2182
8.91486	1	0	20	-122.044
8.91586	3	0	5	-126.987
8.91686	1	0	14	-112.866
8.91886	1	0	17	-120.122
8.92386	3	0	21	-106.741
8.92986	3	0	23	-124.59
8.93586	3	0	25	-138.663
8.93886	1	0	2	-133.922
8.93986	3	0	10	-110.604
8.94186	3	0	11	-118.707
8.94486	1	0	3	-114.483
8.94586	3	0	19	-106.868
8.95386	3	0	13	-132.561
8.95586	3	0	9	-123.911
8.96186	3	0	4	-121.796
8.96486	3	0	12	-133.328
8.96586	3	0	6	-107.505
8.97086	3	0	22	-125.231
8.97386	3	0	15	-136.481
8.97486	3	0	8	-127.388
8.97586	1	0	18	-129.783
8.98186	3	0	24	-127.689
8.98586	1	0	16	-111.823
8.98686	3	0	7	-89.4293
8.99486	1	0	20	-123.505
8.99586	3	0	5	-125.679
8.99686	1	0	14	-113.028
8.99886	1	0	17	-123.273
9.00386	3	0	21	-108.282
9.00986	3	0	23	-126.727
9.01586	3	0	25	-138.126
9.01886	1	0	2	-134.274
9.01986	3	0	10	-112.296
9.02186	3	0	11	-119.192
9.02486	1	0	3	-113.075
9.02586	3	0	19	-107.075
9.03386	3	0	13	-130.92
9.03586	3	0	9	-123.662
9.04186	3	0	4	-122.85
9.04486	3	0	12	-130.864
9.04586	3	0	6	-107.397
9.05086	3	0	22	-123.995
9.05386	3	0	15	-138.969
9.05486	3	0	8	-128.359
9.05586	1	0	18	-132.382
9.06186	3	0	24	-127.815
9.06586	1	0	16	-110.549
9.06686	3	0	7	-87.1933
9.07486	1	0	20	-123.788
9.07586	3	0	5	-125.716
9.07686	1	0	14	-115.11
9.07886	1	0	17	-123.469
9.08386	3	0	21	-108.417
9.08986	3	0	23	-128.327
9.09586	3	0	25	-138.416
9.09886	1	0	2	-136.416
9.09986	3	0	10	-111.777
9.10186	3	0	11	-119.831
9.10486	1	0	3	-114.449
9.10586	3	0	19	-106.226
9.11386	3	0	13	-132.827
9.11586	3	0	9	-123.928
9.12186	3	0	4	-125.716
9.12486	3	0	12	-131.474
9.12586	3	0	6	-107.468
9.13086	3	0	22	-124.206
9.13386	3	0	15	-140.231
9.13486	3	0	8	-127.122
9.13586	1	0	18	-129.943
9.14186	3	0	24	-129.878
9.14586	1	0	16	-110.636
9.14686	3	0	7	-88.9537
9.15486	1	0	20	-125.96
9.15586	3	0	5	-125.485
9.15686	1	0	14	-114.604
9.15886	1	0	17	-122.531
9.16386	3	0	21	-109.427
9.16986	3	0	23	-127.141
9.17586	3	0	25	-142.57
9.17886	1	0	2	-136.094
9.17986	3	0	10	-111.163
9.18186	3	0	11	-118.778
9.18486	1	0	3	-114.892
9.18586	3	0	19	-107.654
9.19386	3	0	13	-134.451
9.19586	3	0	9	-126.106
9.20186	3	0	4	-124.063
9.20486	3	0	12	-133.569
9.20586	3	0	6	-108.159
9.21086	3	0	22	-125.426
9.21386	3	0	15	-139.164
9.21486	3	0	8	-126.622
9.21586	1	0	18	-130.917
9.22186	3	0	24	-132.018
9.22586	1	0	16	-110.17
9.22686	3	0	7	-90.5204
9.23486	1	0	20	-125.384
9.23586	3	0	5	-126.656
9.23686	1	0	14	-114.076
9.23886	1	0	17	-121.415
9.24386	3	0	21	-107.32
9.24986	3	0	23	-124.8
9.25586	3	0	25	-144.27
9.25886	1	0	2	-135.878
9.25986	3	0	10	-113.13
9.26186	3	0	11	-119.063
9.26486	1	0	3	-115.235
9.26586	3	0	19	-108.098
9.27386	3	0	13	-136.809
9.27586	3	0	9	-127.039
9.28186	3	0	4	-122.539
9.28486	3	0	12	-131.794
9.28586	3	0	6	-106.601
9.29086	3	0	22	-125.158
9.29386	3	0	15	-140.731
9.29486	3	0	8	-128.364
9.29586	1	0	18	-129.056
9.30186	3	0	24	-130.49
9.30586	1	0	16	-109.812
9.30686	3	0	7	-89.5808
9.31486	1	0	20	-125.572
9.31586	3	0	5	-126.542
9.31686	1	0	14	-114.399
9.31886	1	0	17	-121.863
9.32386	3	0	21	-106.208
9.32986	3	0	23	-126.288
9.33586	3	0	25	-144.092
9.33886	1	0	2	-134.974
9.33986	3	0	10	-112.61
9.34186	3	0	11	-119.217
9.34486	1	0	3	-115.336
9.34586	3	0	19	-106.997
9.35386	3	0	13	-138.182
9.35586	3	0	9	-125.46
9.36186	3	0	4	-121.874
9.36486	3	0	12	-133.008
9.36586	3	0	6	-106.41
9.37086	3	0	22	-126.703
9.37386	3	0	15	-140.795
9.37486	3	0	8	-129.505
9.37586	1	0	18	-129.977
9.38186	3	0	24	-129.53
9.38586	1	0	16	-109.24
9.38686	3	0	7	-89.7425
9.39486	1	0	20	-121.742
9.39586	3	0	5	-128.974
9.39686	1	0	14	-113.398
9.39886	1	0	17	-123.156
9.40386	3	0	21	-107.75
9.40986	3	0	23	-127.869
9.41586	3	0	25	-141.895
9.41886	1	0	2	-133.939
9.41986	3	0	10	-113.366
9.42186	3	0	11	-120.162
9.42486	1	0	3	-114.241
9.42586	3	0	19	-108.358
9.43386	3	0	13	-139.322
9.43586	3	0	9	-124.979
9.44186	3	0	4	-124.032
9.44486	3	0	12	-135.956
9.44586	3	0	6	-105.872
9.45086	3	0	22	-128.501
9.45386	3	0	15	-139.899
9.45486	3	0	8	-131.079
9.45586	1	0	18	-130.373
9.46186	3	0	24	-129.513
9.46586	1	0	16	-108.329
9.46686	3	0	7	-88.9548
9.47486	1	0	20	-119.866
9.47586	3	0	5	-127.767
9.47686	1	0	14	-113.798
9.47886	1	0	17	-123.361
9.48386	3	0	21	-108.767
9.48986	3	0	23	-124.623
9.49586	3	0	25	-141.512
9.49886	1	0	2	-132.843
9.49986	3	0	10	-115.005
9.50186	3	0	11	-122.879
9.50486	1	0	3	-113.557
9.50586	3	0	19	-109.369
9.51386	3	0	13	-135.621
9.51586	3	0	9	-126.002
9.52186	3	0	4	-123.023
9.52486	3	0	12	-137.169
9.52586	3	0	6	-104.625
9.53086	3	0	22	-129.923
9.53386	3	0	15	-137.839
9.53486	3	0	8	-132.029
9.53586	1	0	18	-132.236
9.54186	3	0	24	-126.914
9.54586	1	0	16	-109.605
9.54686	3	0	7	-89.3425
9.55486	1	0	20	-121.047
9.55586	3	0	5	-126.25
9.55686	1	0	14	-115.047
9.55886	1	0	17	-123.031
9.56386	3	0	21	-110.234
9.56986	3	0	23	-127.702
9.57586	3	0	25	-139.502
9.57886	1	0	2	-131.152
9.57986	3	0	10	-114.223
9.58186	3	0	11	-119.908
9.58486	1	0	3	-112.796
9.58586	3	0	19	-109.237
9.59386	3	0	13	-135.067
9.59586	3	0	9	-128.34
9.60186	3	0	4	-121.409
9.60486	3	0	12	-134.701
9.60586	3	0	6	-103.929
9.61086	3	0	22	-129.542
9.61386	3	0	15	-136.841
9.61486	3	0	8	-132.504
9.61586	1	0	18	-133.585
9.62186	3	0	24	-127.469
9.62586	1	0	16	-109.844
9.62686	3	0	7	-89.8494
9.63486	1	0	20	-119.775
9.63586	3	0	5	-127.799
9.63686	1	0	14	-114.12
9.63886	1	0	17	-123.848
9.64386	3	0	21	-109.065
9.64986	3	0	23	-124.847
9.65586	3	0	25	-138.493
9.65886	1	0	2	-128.511
9.65986	3	0	10	-113.666
9.66186	3	0	11	-120.537
9.66486	1	0	3	-113.505
9.66586	3	0	19	-111.284
9.67386	3	0	13	-136.313
9.67586	3	0	9	-126.55
9.68186	3	0	4	-122.181
9.68486	3	0	12	-134.897
9.68586	3	0	6	-103.351
9.69086	3	0	22	-129.984
9.69386	3	0	15	-138.688
9.69486	3	0	8	-133.611
9.69586	1	0	18	-132.42
9.70186	3	0	24	-128.491
9.70586	1	0	16	-109.795
9.70686	3	0	7	-88.0535
9.71486	1	0	20	-119.133
9.71586	3	0	5	-129.516
9.71686	1	0	14	-114.088
9.71886	1	0	17	-127.454
9.72386	3	0	21	-108.376
9.72986	3	0	23	-124.575
9.73586	3	0	25	-136.971
9.73886	1	0	2	-129.218
9.73986	3	0	10	-113.737
9.74186	3	0	11	-118.786
9.74486	1	0	3	-112.762
9.74586	3	0	19	-111.864
9.75386	3	0	13	-134.768
9.75586	3	0	9	-125.843
9.76186	3	0	4	-122.438
9.76486	3	0	12	-136.16
9.76586	3	0	6	-104.481
9.77086	3	0	22	-127.075
9.77386	3	0	15	-138.587
9.77486	3	0	8	-131.8
9.77586	1	0	18	-132.563
9.78186	3	0	24	-128.427
9.78586	1	0	16	-110.134
9.78686	3	0	7	-86.7867
9.79486	1	0	20	-121.083
9.79586	3	0	5	-127.194
9.79686	1	0	14	-112.392
9.79886	1	0	17	-129.816
9.80386	3	0	21	-107.985
9.80986	3	0	23	-125.253
9.81586	3	0	25	-137.225
9.81886	1	0	2	-130.862
9.81986	3	0	10	-114.014
9.82186	3	0	11	-118.701
9.82486	1	0	3	-111.726
9.82586	3	0	19	-112.227
9.83386	3	0	13	-135.2
9.83586	3	0	9	-126.426
9.84186	3	0	4	-120.923
9.84486	3	0	12	-135.423
9.84586	3	0	6	-104.299
9.85086	3	0	22	-126.421
9.85386	3	0	15	-138.468
9.85486	3	0	8	-130.759
9.85586	1	0	18	-130.779
9.86186	3	0	24	-126.713
9.86586	1	0	16	-109.238
9.86686	3	0	7	-87.9596
9.87486	1	0	20	-122.894
9.87586	3	0	5	-127.704
9.87686	1	0	14	-114.496
9.87886	1	0	17	-131.422
9.88386	3	0	21	-105.103
9.88986	3	0	23	-125.623
9.89586	3	0	25	-135.961
9.89886	1	0	2	-127.978
9.89986	3	0	10	-115.989
9.90186	3	0	11	-120.07
9.90486	1	0	3	-114.058
9.90586	3	0	19	-112.045
9.91386	3	0	13	-137.284
9.91586	3	0	9	-125.665
9.92186	3	0	4	-120.287
9.92486	3	0	12	-133.764
9.92586	3	0	6	-105.082
9.93086	3	0	22	-126.86
9.93386	3	0	15	-138.275
9.93486	3	0	8	-128.977
9.93586	1	0	18	-132.156
9.94186	3	0	24	-128.841
9.94586	1	0	16	-110.172
9.94686	3	0	7	-88.2556
9.95486	1	0	20	-121.673
9.95586	3	0	5	-130.274
9.95686	1	0	14	-111.916
9.95886	1	0	17	-129.643
9.96386	3	0	21	-105.359
9.96986	3	0	23	-125.554
9.97586	3	0	25	-135.966
9.97886	1	0	2	-129.761
9.97986	3	0	10	-116.464
9.98186	3	0	11	-119.957
9.98486	1	0	3	-113.645
9.98586	3	0	19	-112.023
9.99386	3	0	13	-138.02
9.99586	3	0	9	-127.738
