Time(sec)	CellId	BwpId	IMSI	pathLoss(dB)
0.774929	1	0	20	-102.597
0.774929	1	0	18	-110.054
0.774929	1	0	17	-111.05
0.774929	1	0	16	-99.3752
0.774929	1	0	14	-103.969
0.774929	1	0	2	-102.114
0.774929	3	0	25	-101.052
0.774929	3	0	24	-91.4428
0.774929	3	0	23	-99.9685
0.774929	3	0	22	-110.366
0.774929	3	0	21	-88.7405
0.774929	3	0	19	-95.4226
0.774929	3	0	15	-110.751
0.774929	3	0	13	-101.764
0.774929	3	0	12	-115.486
0.774929	3	0	11	-98.6093
0.774929	3	0	10	-111.926
0.774929	1	0	3	-103.396
0.774929	3	0	9	-103.243
0.775929	1	0	20	-102.768
0.775929	1	0	18	-110.15
0.775929	1	0	17	-111.041
0.775929	1	0	16	-99.3918
0.775929	1	0	14	-104.051
0.775929	1	0	2	-102.207
0.775929	3	0	25	-100.847
0.775929	3	0	24	-91.2986
0.775929	3	0	23	-100.248
0.775929	3	0	22	-110.606
0.775929	3	0	21	-88.6497
0.775929	3	0	19	-95.3878
0.775929	3	0	15	-110.936
0.775929	3	0	13	-101.542
0.775929	3	0	12	-115.5
0.775929	3	0	11	-98.5573
0.775929	3	0	10	-112.123
0.775929	1	0	3	-103.356
0.775929	3	0	9	-103.238
0.776929	1	0	20	-102.741
0.776929	3	0	25	-100.769
0.776929	1	0	18	-110.082
0.776929	3	0	24	-91.2699
0.776929	3	0	23	-100.125
0.776929	1	0	17	-110.932
0.776929	3	0	22	-110.577
0.776929	3	0	21	-88.8536
0.776929	1	0	16	-99.2795
0.776929	3	0	19	-95.4626
0.776929	3	0	15	-110.826
0.776929	1	0	14	-103.998
0.776929	3	0	13	-101.56
0.776929	3	0	12	-115.666
0.776929	1	0	3	-103.307
0.776929	3	0	11	-98.5109
0.776929	3	0	10	-112.3
0.776929	1	0	2	-102.153
0.776929	3	0	9	-103.185
0.777929	3	0	25	-100.869
0.777929	3	0	24	-91.2713
0.777929	3	0	23	-100.141
0.777929	3	0	22	-110.588
0.777929	3	0	21	-88.8404
0.777929	3	0	19	-95.5788
0.777929	1	0	3	-103.37
0.777929	3	0	15	-110.648
0.777929	3	0	13	-101.39
0.777929	3	0	12	-115.605
0.777929	3	0	11	-98.7208
0.777929	3	0	10	-112.254
0.777929	3	0	9	-103.419
0.778857	1	0	2	-101.603
0.778929	1	0	20	-102.828
0.778929	1	0	18	-110.202
0.778929	1	0	17	-110.852
0.778929	1	0	16	-99.5187
0.778929	1	0	14	-103.863
0.778929	3	0	25	-100.975
0.778929	3	0	24	-91.1443
0.778929	3	0	23	-100.141
0.778929	3	0	22	-110.557
0.778929	3	0	21	-88.9093
0.778929	3	0	19	-95.3771
0.778929	3	0	15	-110.86
0.778929	3	0	13	-101.204
0.778929	3	0	12	-115.676
0.778929	3	0	11	-98.6904
0.778929	1	0	3	-103.428
0.778929	3	0	10	-112.241
0.778929	3	0	9	-103.311
0.779929	1	0	20	-102.86
0.779929	3	0	25	-100.867
0.779929	1	0	18	-110.191
0.779929	3	0	24	-91.2227
0.779929	1	0	17	-110.699
0.779929	3	0	23	-100.22
0.779929	1	0	16	-99.6602
0.779929	3	0	22	-110.394
0.779929	1	0	14	-103.868
0.779929	3	0	21	-89.0364
0.779929	3	0	19	-95.4419
0.779929	1	0	3	-103.4
0.779929	3	0	15	-110.68
0.779929	3	0	13	-101.151
0.779929	1	0	2	-101.559
0.779929	3	0	12	-115.723
0.779929	3	0	11	-98.6925
0.779929	3	0	10	-112.384
0.779929	3	0	9	-103.295
0.780929	1	0	20	-102.926
0.780929	3	0	25	-101.141
0.780929	1	0	18	-110.324
0.780929	3	0	24	-91.1803
0.780929	1	0	17	-110.814
0.780929	3	0	23	-100.363
0.780929	1	0	16	-99.7294
0.780929	3	0	22	-110.216
0.780929	1	0	14	-104.121
0.780929	3	0	21	-88.8978
0.780929	3	0	19	-95.4254
0.780929	1	0	3	-103.512
0.780929	3	0	15	-111.045
0.780929	1	0	2	-101.732
0.780929	3	0	13	-101.349
0.780929	3	0	12	-115.828
0.780929	3	0	11	-98.5011
0.780929	3	0	10	-112.373
0.780929	3	0	9	-103.388
0.781929	1	0	20	-102.937
0.781929	3	0	25	-101.252
0.781929	1	0	18	-110.279
0.781929	3	0	24	-91.2682
0.781929	1	0	17	-110.83
0.781929	3	0	23	-100.385
0.781929	1	0	16	-99.6751
0.781929	3	0	22	-110.28
0.781929	1	0	14	-104.254
0.781929	3	0	21	-88.7655
0.781929	3	0	19	-95.5597
0.781929	1	0	3	-103.617
0.781929	3	0	15	-111.254
0.781929	1	0	2	-101.727
0.781929	3	0	13	-101.262
0.781929	3	0	12	-115.784
0.781929	3	0	11	-98.334
0.781929	3	0	10	-112.356
0.781929	3	0	9	-103.291
0.782929	3	0	25	-101.256
0.782929	3	0	24	-91.3151
0.782929	3	0	23	-100.203
0.782929	3	0	22	-110.304
0.782929	3	0	21	-88.7548
0.782929	3	0	13	-101.296
0.782929	3	0	12	-115.881
0.782929	3	0	11	-98.2418
0.782929	3	0	10	-112.351
0.782929	3	0	9	-103.327
0.782929	1	0	20	-102.655
0.782929	1	0	18	-110.364
0.782929	1	0	17	-110.662
0.782929	1	0	16	-99.765
0.782929	1	0	14	-104.27
0.782929	1	0	3	-103.599
0.782929	1	0	2	-101.723
0.782929	3	0	19	-95.4203
0.782929	3	0	15	-111.241
0.783929	3	0	25	-101.163
0.783929	3	0	24	-91.1813
0.783929	3	0	23	-100.043
0.783929	3	0	22	-110.208
0.783929	3	0	21	-88.6827
0.783929	3	0	13	-101.344
0.783929	3	0	12	-116.232
0.783929	3	0	11	-98.2345
0.783929	3	0	10	-112.461
0.783929	3	0	9	-103.165
0.783929	1	0	20	-102.726
0.783929	1	0	18	-110.459
0.783929	1	0	17	-110.561
0.783929	1	0	16	-99.6016
0.783929	1	0	14	-104.265
0.783929	1	0	3	-103.791
0.783929	1	0	2	-101.632
0.783929	3	0	19	-95.2115
0.783929	3	0	15	-111.184
0.784857	1	0	3	-103.906
0.784929	3	0	25	-101.085
0.784929	3	0	24	-91.1933
0.784929	3	0	23	-99.8759
0.784929	3	0	22	-110.2
0.784929	3	0	21	-88.7164
0.784929	3	0	13	-101.285
0.784929	3	0	12	-116.29
0.784929	3	0	11	-98.3884
0.784929	3	0	10	-112.448
0.784929	3	0	9	-103.31
0.784929	1	0	20	-102.82
0.784929	1	0	18	-110.663
0.784929	1	0	17	-110.537
0.784929	1	0	16	-99.6503
0.784929	1	0	14	-104.34
0.784929	1	0	2	-101.597
0.784929	3	0	19	-95.1758
0.784929	3	0	15	-111.187
0.784929	1	0	3	-103.907
0.785929	1	0	20	-102.682
0.785929	1	0	18	-110.78
0.785929	1	0	17	-110.508
0.785929	1	0	16	-99.9325
0.785929	1	0	14	-104.265
0.785929	1	0	2	-101.835
0.785929	3	0	15	-111.135
0.785929	3	0	19	-95.3097
0.785929	1	0	3	-104.099
0.786929	1	0	20	-102.699
0.786929	1	0	18	-110.76
0.786929	1	0	17	-110.464
0.786929	1	0	16	-99.7235
0.786929	1	0	14	-104.365
0.786929	1	0	2	-101.664
0.786929	3	0	15	-111.164
0.786929	3	0	19	-95.1718
0.786929	1	0	3	-104.214
0.787929	1	0	20	-102.801
0.787929	1	0	18	-110.813
0.787929	1	0	17	-110.463
0.787929	1	0	16	-99.6791
0.787929	3	0	19	-95.2352
0.787929	3	0	15	-111.258
0.787929	1	0	14	-104.38
0.787929	1	0	3	-103.996
0.787929	1	0	2	-101.813
0.788929	3	0	19	-95.3042
0.788929	1	0	3	-104.148
0.789929	3	0	25	-100.727
0.789929	1	0	20	-102.974
0.789929	3	0	24	-91.283
0.789929	1	0	18	-110.825
0.789929	3	0	23	-99.8636
0.789929	1	0	17	-110.509
0.789929	3	0	22	-109.984
0.789929	1	0	16	-99.7477
0.789929	3	0	21	-88.7891
0.789929	1	0	14	-104.666
0.789929	3	0	19	-95.3954
0.789929	1	0	3	-104.171
0.789929	3	0	15	-111.113
0.789929	1	0	2	-101.64
0.789929	3	0	13	-101.163
0.789929	3	0	12	-116.422
0.789929	3	0	11	-98.5286
0.789929	3	0	10	-112.371
0.789929	3	0	9	-103.42
0.790929	1	0	20	-102.962
0.790929	1	0	18	-110.942
0.790929	1	0	17	-110.525
0.790929	1	0	16	-99.6071
0.790929	1	0	14	-104.777
0.790929	1	0	2	-101.564
0.790929	3	0	25	-100.727
0.790929	3	0	24	-91.1087
0.790929	3	0	23	-99.9514
0.790929	3	0	22	-110.032
0.790929	3	0	21	-88.7312
0.790929	3	0	19	-95.254
0.790929	3	0	15	-111.002
0.790929	3	0	13	-101.255
0.790929	3	0	12	-116.32
0.790929	3	0	11	-98.7652
0.790929	3	0	10	-112.302
0.790929	1	0	3	-104.289
0.790929	3	0	9	-103.595
0.791929	1	0	20	-102.869
0.791929	1	0	18	-110.769
0.791929	1	0	17	-110.426
0.791929	1	0	16	-99.63
0.791929	1	0	14	-105.028
0.791929	1	0	2	-101.479
0.791929	3	0	25	-100.448
0.791929	3	0	24	-90.7547
0.791929	3	0	23	-99.9798
0.791929	3	0	22	-109.761
0.791929	3	0	21	-88.6233
0.791929	3	0	19	-95.3384
0.791929	3	0	15	-110.99
0.791929	3	0	13	-101.408
0.791929	3	0	12	-116.289
0.791929	3	0	11	-98.6754
0.791929	3	0	10	-112.571
0.791929	1	0	3	-104.195
0.791929	3	0	9	-103.697
0.792929	1	0	20	-102.861
0.792929	3	0	25	-100.532
0.792929	1	0	18	-110.853
0.792929	3	0	24	-90.7969
0.792929	3	0	23	-100.123
0.792929	1	0	17	-110.541
0.792929	3	0	22	-109.627
0.792929	3	0	21	-88.3782
0.792929	1	0	16	-99.5906
0.792929	3	0	19	-95.2883
0.792929	3	0	15	-110.791
0.792929	1	0	14	-104.986
0.792929	3	0	13	-101.527
0.792929	3	0	12	-116.335
0.792929	1	0	3	-104.114
0.792929	3	0	11	-98.8716
0.792929	3	0	10	-112.685
0.792929	1	0	2	-101.709
0.792929	3	0	9	-103.661
0.793929	3	0	25	-100.483
0.793929	3	0	24	-90.9515
0.793929	3	0	23	-99.992
0.793929	3	0	22	-109.72
0.793929	3	0	21	-88.2916
0.793929	3	0	15	-110.733
0.793929	3	0	13	-101.78
0.793929	3	0	12	-116.322
0.793929	3	0	11	-99.1078
0.793929	3	0	10	-112.589
0.793929	3	0	9	-103.663
0.793929	3	0	19	-95.4126
0.793929	1	0	3	-104.269
0.794929	1	0	20	-102.849
0.794929	3	0	25	-100.471
0.794929	1	0	18	-110.628
0.794929	3	0	24	-90.7707
0.794929	3	0	23	-100.094
0.794929	1	0	17	-110.56
0.794929	3	0	22	-109.617
0.794929	3	0	21	-88.2261
0.794929	1	0	16	-99.339
0.794929	3	0	15	-110.795
0.794929	1	0	14	-105.067
0.794929	3	0	13	-101.671
0.794929	3	0	12	-116.385
0.794929	3	0	11	-99.0034
0.794929	3	0	10	-112.781
0.794929	1	0	2	-101.613
0.794929	3	0	9	-103.528
0.794929	3	0	19	-95.2613
0.794929	1	0	3	-104.54
0.795857	3	0	21	-88.3503
0.795929	3	0	9	-103.334
0.795929	1	0	20	-103.118
0.795929	3	0	25	-100.419
0.795929	1	0	18	-110.755
0.795929	3	0	24	-90.6422
0.795929	3	0	23	-100.219
0.795929	1	0	17	-110.444
0.795929	3	0	22	-109.625
0.795929	1	0	16	-99.3256
0.795929	3	0	19	-95.4005
0.795929	3	0	15	-111.194
0.795929	1	0	14	-105.108
0.795929	3	0	13	-101.769
0.795929	3	0	12	-116.432
0.795929	1	0	3	-104.532
0.795929	3	0	11	-98.8057
0.795929	3	0	10	-112.65
0.795929	1	0	2	-101.596
0.795929	3	0	21	-88.3681
0.796857	3	0	12	-116.469
0.796929	3	0	19	-95.4932
0.796929	1	0	3	-104.72
0.797929	1	0	20	-103.293
0.797929	3	0	25	-100.579
0.797929	1	0	18	-110.542
0.797929	3	0	24	-90.9189
0.797929	3	0	23	-100.223
0.797929	1	0	17	-110.479
0.797929	3	0	22	-109.605
0.797929	1	0	16	-99.0932
0.797929	1	0	14	-105.102
0.797929	3	0	21	-88.3477
0.797929	3	0	19	-95.4115
0.797929	1	0	3	-105.091
0.797929	3	0	15	-111.238
0.797929	1	0	2	-101.594
0.797929	3	0	13	-101.754
0.797929	3	0	12	-116.422
0.797929	3	0	11	-98.712
0.797929	3	0	10	-112.844
0.798857	3	0	6	-107.229
0.798929	1	0	20	-103.097
0.798929	1	0	18	-110.581
0.798929	1	0	17	-110.639
0.798929	1	0	16	-98.9844
0.798929	1	0	14	-105.256
0.798929	1	0	2	-101.514
0.798929	3	0	25	-100.585
0.798929	3	0	24	-91.0293
0.798929	3	0	23	-100.355
0.798929	3	0	22	-109.479
0.798929	3	0	21	-88.2881
0.798929	3	0	19	-95.3459
0.798929	3	0	15	-111.291
0.798929	3	0	13	-101.738
0.798929	3	0	12	-116.328
0.798929	3	0	11	-99.0102
0.798929	3	0	10	-112.915
0.798929	1	0	3	-105.005
0.799857	3	0	24	-91.0148
0.799929	1	0	20	-103.267
0.799929	1	0	18	-110.481
0.799929	1	0	17	-110.508
0.799929	1	0	16	-99.0317
0.799929	1	0	14	-105.297
0.799929	1	0	2	-101.609
0.799929	3	0	9	-102.605
0.799929	3	0	25	-100.611
0.799929	3	0	23	-100.403
0.799929	3	0	22	-109.46
0.799929	3	0	21	-88.3728
0.799929	3	0	19	-95.1402
0.799929	3	0	15	-111.23
0.799929	3	0	13	-101.939
0.799929	3	0	12	-116.459
0.799929	3	0	11	-99.0853
0.799929	3	0	10	-112.923
0.799929	1	0	3	-105.149
0.799929	3	0	24	-91.0045
0.800929	1	0	20	-103.183
0.800929	3	0	25	-100.385
0.800929	1	0	18	-110.388
0.800929	3	0	24	-91.2296
0.800929	3	0	23	-100.452
0.800929	1	0	17	-110.626
0.800929	3	0	22	-109.22
0.800929	3	0	21	-88.3412
0.800929	1	0	16	-98.7844
0.800929	3	0	19	-95.1102
0.800929	3	0	15	-111.307
0.800929	1	0	14	-105.28
0.800929	3	0	13	-101.935
0.800929	3	0	12	-116.411
0.800929	1	0	3	-105.245
0.800929	3	0	11	-99.2508
0.800929	3	0	10	-112.798
0.800929	1	0	2	-101.823
0.800929	3	0	9	-102.612
0.801857	3	0	7	-106.257
0.801929	3	0	25	-100.29
0.801929	3	0	24	-91.1953
0.801929	3	0	23	-100.248
0.801929	3	0	22	-109.318
0.801929	3	0	21	-88.2407
0.801929	3	0	13	-101.882
0.801929	3	0	12	-116.568
0.801929	3	0	11	-99.1583
0.801929	3	0	10	-112.826
0.801929	1	0	3	-105.235
0.801929	3	0	19	-95.2846
0.801929	3	0	15	-111.336
0.802929	3	0	25	-100.339
0.802929	3	0	24	-91.3316
0.802929	3	0	23	-100.093
0.802929	3	0	22	-109.143
0.802929	3	0	21	-88.4884
0.802929	3	0	13	-102.115
0.802929	3	0	12	-116.475
0.802929	3	0	11	-99.0338
0.802929	3	0	10	-112.85
0.802929	3	0	9	-102.73
0.802929	1	0	20	-103.518
0.802929	1	0	18	-110.388
0.802929	1	0	17	-110.698
0.802929	1	0	16	-98.7812
0.802929	1	0	14	-105.413
0.802929	1	0	2	-101.557
0.802929	3	0	15	-111.307
0.802929	1	0	3	-105.175
0.802929	3	0	19	-95.094
0.803929	3	0	25	-100.238
0.803929	1	0	20	-103.473
0.803929	3	0	24	-91.2848
0.803929	1	0	18	-110.474
0.803929	3	0	23	-100.234
0.803929	1	0	17	-110.53
0.803929	3	0	22	-109.332
0.803929	1	0	16	-98.76
0.803929	3	0	21	-88.5418
0.803929	1	0	14	-105.332
0.803929	3	0	19	-94.9941
0.803929	3	0	15	-111.323
0.803929	1	0	3	-105.288
0.803929	3	0	13	-102.298
0.803929	3	0	12	-116.512
0.803929	1	0	2	-101.518
0.803929	3	0	11	-98.9333
0.803929	3	0	10	-112.551
0.803929	3	0	9	-102.774
0.804857	3	0	11	-99.1064
0.804929	1	0	20	-103.521
0.804929	1	0	18	-110.442
0.804929	1	0	17	-110.517
0.804929	1	0	16	-98.6645
0.804929	1	0	14	-105.216
0.804929	3	0	19	-94.7851
0.804929	1	0	3	-105.376
0.804929	3	0	15	-111.17
0.804929	1	0	2	-101.461
0.805929	3	0	25	-99.8123
0.805929	1	0	20	-103.444
0.805929	3	0	24	-91.2564
0.805929	1	0	18	-110.496
0.805929	3	0	23	-100.197
0.805929	1	0	17	-110.487
0.805929	3	0	22	-109.481
0.805929	1	0	16	-98.5546
0.805929	3	0	21	-88.3411
0.805929	1	0	14	-105.127
0.805929	3	0	19	-94.8382
0.805929	1	0	3	-105.351
0.805929	3	0	15	-111.314
0.805929	1	0	2	-101.354
0.805929	3	0	13	-102.281
0.805929	3	0	12	-116.526
0.805929	3	0	11	-99.0087
0.805929	3	0	10	-112.381
0.805929	3	0	9	-102.922
0.806857	3	0	15	-111.406
0.806929	3	0	9	-102.875
0.806929	3	0	25	-99.5783
0.806929	1	0	20	-103.67
0.806929	3	0	24	-91.4546
0.806929	1	0	18	-110.472
0.806929	3	0	23	-100.224
0.806929	1	0	17	-110.535
0.806929	3	0	22	-109.655
0.806929	1	0	16	-98.4757
0.806929	3	0	21	-88.426
0.806929	1	0	14	-104.996
0.806929	3	0	19	-94.7495
0.806929	1	0	3	-105.161
0.806929	1	0	2	-101.435
0.806929	3	0	13	-102.514
0.806929	3	0	12	-116.319
0.806929	3	0	11	-99.2962
0.806929	3	0	10	-112.43
0.806929	3	0	15	-111.368
0.807929	1	0	20	-103.56
0.807929	1	0	18	-110.341
0.807929	1	0	17	-110.599
0.807929	1	0	16	-98.3754
0.807929	1	0	14	-105.026
0.807929	1	0	2	-101.45
0.807929	3	0	25	-99.6209
0.807929	3	0	24	-91.6897
0.807929	3	0	23	-100.183
0.807929	3	0	22	-109.657
0.807929	3	0	21	-88.326
0.807929	3	0	19	-94.4852
0.807929	3	0	15	-111.422
0.807929	3	0	13	-102.43
0.807929	3	0	12	-116.281
0.807929	3	0	11	-99.4404
0.807929	3	0	10	-112.345
0.807929	1	0	3	-105.204
0.807929	3	0	9	-102.893
0.808929	3	0	25	-99.7516
0.808929	3	0	24	-91.637
0.808929	3	0	23	-100.276
0.808929	3	0	22	-109.576
0.808929	3	0	21	-88.1233
0.808929	3	0	19	-94.4726
0.808929	3	0	13	-102.38
0.808929	3	0	11	-99.4905
0.808929	3	0	10	-112.211
0.808929	3	0	9	-102.882
0.808929	1	0	20	-103.385
0.808929	1	0	18	-110.253
0.808929	1	0	17	-110.656
0.808929	1	0	16	-98.4024
0.808929	1	0	14	-105.085
0.808929	1	0	3	-105.051
0.808929	1	0	2	-101.354
0.808929	3	0	15	-111.401
0.808929	3	0	12	-115.996
0.809929	3	0	25	-99.6177
0.809929	3	0	24	-91.8998
0.809929	3	0	23	-100.396
0.809929	3	0	22	-109.71
0.809929	3	0	21	-88.049
0.809929	3	0	13	-102.37
0.809929	3	0	11	-99.5285
0.809929	3	0	10	-112.174
0.809929	3	0	9	-102.816
0.809929	1	0	20	-103.557
0.809929	1	0	18	-110.155
0.809929	1	0	17	-110.513
0.809929	1	0	16	-98.5849
0.809929	1	0	14	-105.07
0.809929	1	0	2	-101.423
0.809929	3	0	15	-111.447
0.809929	3	0	12	-116.252
0.809929	3	0	19	-94.4514
0.809929	1	0	3	-105.047
0.810929	3	0	25	-99.833
0.810929	3	0	24	-91.7714
0.810929	3	0	23	-100.227
0.810929	3	0	22	-109.645
0.810929	3	0	21	-88.0079
0.810929	3	0	13	-102.505
0.810929	3	0	11	-99.372
0.810929	3	0	10	-112.131
0.810929	3	0	9	-103.098
0.810929	1	0	20	-103.526
0.810929	1	0	18	-110.275
0.810929	1	0	17	-110.541
0.810929	1	0	16	-98.5391
0.810929	1	0	14	-105.182
0.810929	1	0	2	-101.344
0.810929	3	0	15	-111.37
0.810929	3	0	12	-116.339
0.810929	3	0	19	-94.2649
0.810929	1	0	3	-105.125
0.811929	1	0	20	-103.607
0.811929	1	0	18	-110.361
0.811929	1	0	17	-110.695
0.811929	1	0	16	-98.5367
0.811929	1	0	14	-105.267
0.811929	1	0	2	-101.388
0.811929	3	0	15	-111.355
0.811929	3	0	12	-116.599
0.811929	3	0	19	-94.0442
0.811929	1	0	3	-105.033
0.812929	3	0	19	-93.8934
0.812929	1	0	3	-104.858
0.813857	3	0	4	-114.351
0.813929	1	0	3	-104.809
0.813929	3	0	19	-94.0022
0.814857	3	0	19	-94.1165
0.814929	1	0	20	-103.695
0.814929	1	0	18	-110.297
0.814929	1	0	17	-110.493
0.814929	1	0	16	-98.6929
0.814929	1	0	2	-101.437
0.814929	1	0	14	-105.296
0.814929	3	0	15	-111.691
0.814929	1	0	3	-104.899
0.814929	3	0	19	-94.0513
0.815857	1	0	18	-110.298
0.815929	1	0	20	-103.522
0.815929	1	0	17	-110.5
0.815929	1	0	16	-98.4863
0.815929	1	0	2	-101.265
0.815929	1	0	14	-105.044
0.815929	3	0	25	-99.7441
0.815929	3	0	24	-91.8545
0.815929	3	0	23	-100.777
0.815929	3	0	22	-109.885
0.815929	3	0	21	-88.0663
0.815929	3	0	19	-94.002
0.815929	3	0	15	-111.43
0.815929	3	0	13	-102.512
0.815929	3	0	12	-116.496
0.815929	3	0	11	-99.398
0.815929	1	0	3	-104.847
0.815929	3	0	10	-112.35
0.815929	1	0	18	-110.332
0.816929	3	0	25	-99.7051
0.816929	3	0	24	-91.8376
0.816929	3	0	23	-100.875
0.816929	3	0	22	-110.013
0.816929	3	0	21	-88.202
0.816929	3	0	19	-94.0449
0.816929	3	0	15	-111.583
0.816929	1	0	14	-104.935
0.816929	3	0	13	-102.66
0.816929	3	0	12	-116.711
0.816929	1	0	3	-105.002
0.816929	3	0	11	-99.5481
0.816929	3	0	10	-112.484
0.817929	3	0	25	-99.5316
0.817929	3	0	24	-91.7656
0.817929	3	0	23	-100.598
0.817929	3	0	22	-109.965
0.817929	3	0	21	-88.1191
0.817929	3	0	19	-94.0339
0.817929	3	0	15	-111.571
0.817929	3	0	13	-102.626
0.817929	3	0	12	-116.68
0.817929	3	0	11	-99.4031
0.817929	1	0	3	-104.983
0.817929	3	0	10	-112.35
0.817929	3	0	9	-102.88
0.818929	3	0	25	-99.7414
0.818929	1	0	20	-103.378
0.818929	3	0	24	-91.7205
0.818929	1	0	18	-110.306
0.818929	3	0	23	-100.602
0.818929	1	0	17	-110.163
0.818929	3	0	22	-109.903
0.818929	1	0	16	-98.3119
0.818929	3	0	21	-88.0707
0.818929	1	0	14	-105.153
0.818929	3	0	19	-94.2046
0.818929	1	0	3	-104.988
0.818929	3	0	15	-111.419
0.818929	3	0	13	-102.39
0.818929	1	0	2	-101.471
0.818929	3	0	12	-116.774
0.818929	3	0	11	-99.2759
0.818929	3	0	10	-112.136
0.818929	3	0	9	-102.946
0.819857	3	0	5	-94.6002
0.819929	3	0	9	-102.858
0.819929	3	0	25	-99.6631
0.819929	1	0	20	-103.366
0.819929	3	0	24	-91.8059
0.819929	1	0	18	-110.311
0.819929	3	0	23	-100.595
0.819929	1	0	17	-110.402
0.819929	3	0	22	-109.786
0.819929	1	0	16	-98.3881
0.819929	3	0	21	-88.0769
0.819929	1	0	14	-105.237
0.819929	3	0	19	-94.196
0.819929	1	0	3	-104.93
0.819929	3	0	15	-111.393
0.819929	1	0	2	-101.699
0.819929	3	0	13	-102.213
0.819929	3	0	12	-116.662
0.819929	3	0	11	-99.458
0.819929	3	0	10	-112.048
0.820929	3	0	9	-103.24
0.820929	3	0	25	-99.7674
0.820929	3	0	24	-91.7184
0.820929	3	0	23	-100.664
0.820929	3	0	22	-109.682
0.820929	3	0	21	-88.1047
0.820929	3	0	19	-94.3217
0.820929	3	0	13	-102.141
0.820929	3	0	12	-116.562
0.820929	3	0	11	-99.6262
0.820929	3	0	10	-112.141
0.820929	1	0	20	-103.456
0.820929	1	0	18	-110.461
0.820929	1	0	17	-110.341
0.820929	1	0	16	-98.4142
0.820929	1	0	14	-105.143
0.820929	1	0	3	-104.872
0.820929	1	0	2	-101.745
0.820929	3	0	15	-111.066
0.821929	3	0	25	-99.6737
0.821929	1	0	20	-103.707
0.821929	3	0	24	-91.605
0.821929	1	0	18	-110.604
0.821929	3	0	23	-100.749
0.821929	1	0	17	-110.554
0.821929	3	0	22	-109.785
0.821929	1	0	16	-98.3927
0.821929	3	0	21	-88.1137
0.821929	1	0	14	-105.216
0.821929	3	0	19	-94.3509
0.821929	1	0	3	-104.849
0.821929	1	0	2	-101.602
0.821929	3	0	15	-111.141
0.821929	3	0	13	-102.033
0.821929	3	0	12	-116.413
0.821929	3	0	11	-99.7198
0.821929	3	0	10	-112.242
0.821929	3	0	9	-103.144
0.822857	3	0	8	-97.0365
0.822929	3	0	25	-99.6285
0.822929	3	0	24	-91.6025
0.822929	3	0	23	-100.991
0.822929	3	0	22	-109.547
0.822929	3	0	21	-88.1164
0.822929	3	0	19	-94.2175
0.822929	3	0	15	-111.016
0.822929	3	0	13	-102.051
0.822929	3	0	12	-116.599
0.822929	3	0	10	-112.126
0.822929	1	0	20	-103.656
0.822929	1	0	18	-110.654
0.822929	1	0	17	-110.549
0.822929	1	0	16	-98.2403
0.822929	1	0	14	-105.251
0.822929	1	0	3	-104.97
0.822929	1	0	2	-101.631
0.822929	3	0	11	-99.7596
0.823929	3	0	25	-99.4942
0.823929	3	0	24	-91.6279
0.823929	3	0	23	-101.197
0.823929	3	0	22	-109.602
0.823929	3	0	21	-88.1958
0.823929	3	0	19	-94.2844
0.823929	3	0	13	-102.143
0.823929	3	0	12	-116.656
0.823929	3	0	10	-112.276
0.823929	3	0	9	-103.191
0.823929	3	0	11	-99.7907
0.823929	1	0	20	-103.977
0.823929	1	0	18	-110.596
0.823929	1	0	17	-110.534
0.823929	1	0	16	-98.3262
0.823929	1	0	14	-105.022
0.823929	1	0	3	-104.988
0.823929	1	0	2	-101.675
0.823929	3	0	15	-110.975
0.824929	3	0	25	-99.4081
0.824929	3	0	24	-91.6295
0.824929	3	0	23	-101.281
0.824929	3	0	22	-109.938
0.824929	3	0	21	-88.4174
0.824929	3	0	13	-101.933
0.824929	3	0	12	-116.544
0.824929	3	0	10	-112.335
0.824929	3	0	9	-103.25
0.824929	3	0	11	-99.5605
0.824929	1	0	20	-103.875
0.824929	1	0	18	-110.627
0.824929	1	0	17	-110.602
0.824929	1	0	16	-98.3558
0.824929	1	0	14	-105.061
0.824929	1	0	2	-101.621
0.824929	3	0	15	-110.84
0.824929	3	0	19	-94.4625
0.824929	1	0	3	-105.097
0.825857	3	0	9	-103.393
0.825857	1	0	16	-98.5582
0.825929	1	0	20	-103.606
0.825929	1	0	18	-110.503
0.825929	1	0	17	-110.724
0.825929	1	0	14	-105.089
0.825929	3	0	15	-110.969
0.825929	1	0	3	-105.01
0.825929	1	0	2	-101.627
0.825929	3	0	11	-99.4654
0.825929	1	0	16	-98.5727
0.826929	1	0	20	-103.445
0.826929	1	0	18	-110.57
0.826929	1	0	17	-110.418
0.826929	1	0	14	-105.089
0.826929	3	0	15	-110.995
0.826929	1	0	2	-101.567
0.826929	1	0	16	-98.6959
0.826929	3	0	19	-94.2812
0.826929	1	0	3	-105.119
0.827857	3	0	22	-109.955
0.827929	1	0	20	-103.455
0.827929	1	0	18	-110.4
0.827929	1	0	17	-110.456
0.827929	1	0	2	-101.558
0.827929	1	0	16	-98.7039
0.827929	1	0	3	-105.107
0.827929	3	0	25	-99.7987
0.827929	3	0	24	-91.4618
0.827929	3	0	23	-101.36
0.827929	3	0	21	-88.9354
0.827929	3	0	19	-94.503
0.827929	3	0	15	-110.818
0.827929	3	0	13	-101.922
0.827929	3	0	12	-116.724
0.827929	3	0	11	-99.3268
0.827929	3	0	10	-112.006
0.827929	1	0	14	-105.154
