Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	rnti	tbSize	mcs	rank	rv	SINR(dB)	CQI	corrupt	TBler
1.28836	DL	128	8	0	4	1	1	0	4	2409	20	1	0	38.718	15	0	0
1.2885	DL	128	8	0	5	2	1	0	3	4818	20	1	0	45.6766	15	0	0
1.28857	DL	128	8	0	7	1	1	0	2	2409	20	1	0	43.5023	15	0	0
1.28864	DL	128	8	0	8	1	1	0	1	4030	28	1	0	48.9314	15	0	0
1.28893	DL	128	8	0	1	12	3	0	7	4030	28	1	1	47.4261	15	0	0
1.28914	DL	128	9	0	1	1	1	0	7	4030	28	1	0	26.3742	15	0	5.81527e-06
1.28914	DL	128	9	0	1	1	3	0	23	4030	28	1	0	45.6945	15	0	0
1.28921	DL	128	9	0	2	1	1	0	6	4030	28	1	0	43.5421	15	0	0
1.28921	DL	128	9	0	2	1	3	0	22	4030	28	1	0	46.9757	15	0	0
1.28929	DL	128	9	0	3	1	1	0	5	3725	26	1	0	28.7231	15	0	0
1.28929	DL	128	9	0	3	1	3	0	21	4030	28	1	0	28.5999	15	0	0
1.28936	DL	128	9	0	4	1	1	0	4	2409	20	1	0	9.47651	9	1	1
1.28936	DL	128	9	0	4	1	3	0	20	4030	28	1	0	42.7094	15	0	0
1.28943	DL	128	9	0	5	1	1	0	3	2409	20	1	0	45.7872	15	0	0
1.28943	DL	128	9	0	5	1	3	0	19	3725	26	1	0	11.8162	10	1	1
1.2895	DL	128	9	0	6	1	1	0	2	2409	20	1	0	-2.20808	3	1	1
1.2895	DL	128	9	0	6	1	3	0	18	4030	28	1	0	14.8909	11	1	1
1.28957	DL	128	9	0	7	1	1	0	1	4030	28	1	0	40.1321	15	0	0
1.28957	DL	128	9	0	7	1	3	0	11	4030	28	1	0	24.9288	15	0	0
1.28964	DL	128	9	0	8	1	3	0	10	4030	28	1	0	51.1668	15	0	0
1.28971	DL	128	9	0	9	1	3	0	9	4030	28	1	0	35.7961	15	0	0
1.28979	DL	128	9	0	10	1	3	0	8	4030	28	1	0	50.8988	15	0	0
1.28986	DL	128	9	0	11	1	3	0	7	3725	26	1	0	40.2625	15	0	0
1.28993	DL	128	9	0	12	1	3	0	6	4030	28	1	0	54.4999	15	0	0
1.29014	DL	129	0	0	1	1	1	0	7	4030	28	1	0	26.9378	15	0	9.11954e-06
1.29014	DL	129	0	0	1	1	3	0	23	4030	28	1	0	45.0106	15	0	0
1.29021	DL	129	0	0	2	1	1	0	6	4030	28	1	0	43.8077	15	0	0
1.29021	DL	129	0	0	2	1	3	0	22	4030	28	1	0	46.9543	15	0	0
1.29029	DL	129	0	0	3	1	1	0	5	3725	26	1	0	28.8286	15	0	0
1.29029	DL	129	0	0	3	1	3	0	21	4030	28	1	0	28.5455	15	0	0
1.29036	DL	129	0	0	4	1	1	0	4	2409	20	1	0	9.73615	9	1	1
1.29036	DL	129	0	0	4	1	3	0	20	4030	28	1	0	42.7644	15	0	0
1.29043	DL	129	0	0	5	1	1	0	3	4030	28	1	0	45.8682	15	0	0
1.29043	DL	129	0	0	5	1	3	0	19	4030	28	1	0	11.9929	10	1	1
1.2905	DL	129	0	0	6	1	1	0	2	2409	20	1	0	-2.29292	3	1	1
1.2905	DL	129	0	0	6	1	3	0	18	4030	28	1	0	12.8897	11	1	1
1.29057	DL	129	0	0	7	1	1	0	1	4030	28	1	0	40.3241	15	0	0
1.29057	DL	129	0	0	7	1	3	0	11	4030	28	1	0	25.0804	15	0	0
1.29064	DL	129	0	0	8	1	3	0	10	4030	28	1	0	51.2815	15	0	0
1.29071	DL	129	0	0	9	1	3	0	9	4030	28	1	0	36.0131	15	0	0
1.29079	DL	129	0	0	10	1	3	0	8	4030	28	1	0	53.1275	15	0	0
1.29086	DL	129	0	0	11	1	3	0	7	3725	26	1	0	40.3142	15	0	0
1.29093	DL	129	0	0	12	1	3	0	6	4030	28	1	0	54.4971	15	0	0
1.29114	DL	129	1	0	1	1	1	0	7	3725	26	1	0	40.2866	15	0	0
1.29121	DL	129	1	0	2	1	1	0	6	4030	28	1	0	43.2831	15	0	0.0801072
1.29129	DL	129	1	0	3	1	1	0	5	4030	28	1	0	37.1168	13	1	1
1.29136	DL	129	1	0	4	1	1	0	4	4030	28	1	0	37.7078	15	0	0
1.29143	DL	129	1	0	5	1	1	0	3	4030	28	1	0	43.5699	15	0	2.92949e-09
1.2915	DL	129	1	0	6	1	1	0	2	4030	28	1	0	41.0533	15	0	0
1.29157	DL	129	1	0	7	1	1	0	1	4030	28	1	0	47.6499	15	0	0
1.29193	DL	129	1	0	1	12	3	0	7	4030	28	1	1	40.1183	15	0	0
1.29193	DL	129	1	0	1	12	3	0	8	4030	28	1	1	25.4252	15	0	0
1.29193	DL	129	1	0	1	12	3	0	9	4030	28	1	1	15.7609	12	0	0
1.29193	DL	129	1	0	1	12	3	0	10	4030	28	1	1	32.669	15	0	0
1.29193	DL	129	1	0	1	12	3	0	18	4030	28	1	1	38.2437	15	0	0
1.29193	DL	129	1	0	1	12	3	0	19	3725	26	1	1	16.4286	11	0	0
1.29293	DL	129	2	0	1	12	1	0	3	4818	20	1	1	13.5926	11	0	0
1.29293	DL	129	2	0	1	12	3	0	8	4030	28	1	1	56.891	15	0	0
1.29293	DL	129	2	0	1	12	3	0	11	4030	28	1	1	18.7011	13	0	0
1.29293	DL	129	2	0	1	12	3	0	19	3725	26	1	1	24.8642	15	0	0
1.29314	DL	129	3	0	1	1	1	0	7	4030	28	1	0	26.7009	15	0	0.000574022
1.29314	DL	129	3	0	1	1	3	0	23	4030	28	1	0	44.5316	15	0	0
1.29321	DL	129	3	0	2	1	1	0	6	4030	28	1	0	43.7827	15	0	0
1.29321	DL	129	3	0	2	1	3	0	22	4030	28	1	0	47.4401	15	0	0
1.29329	DL	129	3	0	3	1	1	0	5	4030	28	1	0	29.1567	15	0	0
1.29329	DL	129	3	0	3	1	3	0	21	4030	28	1	0	28.4852	15	0	0
1.29336	DL	129	3	0	4	1	1	0	4	4030	28	1	0	10.0053	9	1	1
1.29336	DL	129	3	0	4	1	3	0	20	4030	28	1	0	42.8173	15	0	0
1.29343	DL	129	3	0	5	1	3	0	19	2849	22	1	0	11.8188	10	1	1
1.2935	DL	129	3	0	6	1	3	0	18	4030	28	1	0	39.0485	15	0	0
1.29357	DL	129	3	0	5	3	1	0	3	3241	12	1	0	41.3242	15	0	0
1.29357	DL	129	3	0	7	1	3	0	11	3725	26	1	0	33.4169	15	0	0
1.29364	DL	129	3	0	8	1	1	0	2	4030	28	1	0	1.19084	5	1	1
1.29364	DL	129	3	0	8	1	3	0	10	4030	28	1	0	20.1714	15	0	0.00621332
1.29371	DL	129	3	0	9	1	1	0	1	4030	28	1	0	28.7253	15	0	0
1.29371	DL	129	3	0	9	1	3	0	9	4030	28	1	0	16.5739	12	1	1
1.29379	DL	129	3	0	10	1	3	0	8	3285	24	1	0	52.7247	15	0	0
1.29386	DL	129	3	0	11	1	3	0	7	3725	26	1	0	40.2384	15	0	0
1.29486	DL	129	4	0	1	11	3	0	18	4030	28	1	1	50.9916	12	0	0
1.29486	DL	129	4	0	1	11	3	0	19	3725	26	1	1	4.73681	7	0	0
1.29493	DL	129	4	0	1	12	1	0	2	2409	20	1	1	40.7205	15	0	0
1.29493	DL	129	4	0	1	12	1	0	4	2409	20	1	1	22.9989	15	0	0
1.29586	DL	129	5	0	1	11	1	0	2	2409	20	1	1	43.6523	15	0	0
1.29586	DL	129	5	0	1	11	1	0	4	2409	20	1	1	30.5964	15	0	0
1.29593	DL	129	5	0	1	12	3	0	18	4030	28	1	1	23.2038	13	0	0
1.29593	DL	129	5	0	1	12	3	0	19	4030	28	1	1	26.2956	15	0	0
1.29614	DL	129	6	0	1	1	3	0	23	4030	28	1	0	56.3151	15	0	0
1.29621	DL	129	6	0	2	1	3	0	22	4030	28	1	0	54.0713	15	0	0
1.29629	DL	129	6	0	3	1	3	0	21	4030	28	1	0	50.1266	15	0	6.91114e-12
1.29636	DL	129	6	0	4	1	3	0	20	4030	28	1	0	46.9767	15	0	1.04583e-13
1.29643	DL	129	6	0	5	1	3	0	19	1972	18	1	0	31.0852	14	0	0
1.2965	DL	129	6	0	6	1	3	0	18	2409	20	1	0	49.6826	15	0	0
1.29657	DL	129	6	0	7	1	3	0	11	4030	28	1	0	39.0744	15	0	1.33227e-15
1.29664	DL	129	6	0	8	1	3	0	10	4030	28	1	0	51.1107	15	0	3.82081e-08
1.29671	DL	129	6	0	9	1	3	0	9	4030	28	1	0	35.4392	15	0	0.0194741
1.29679	DL	129	6	0	10	1	3	0	8	4030	28	1	0	51.015	15	0	4.30364e-08
1.29686	DL	129	6	0	11	1	3	0	7	4030	28	1	0	39.713	15	0	0.0144052
1.29693	DL	129	6	0	1	12	1	0	5	4030	28	1	1	38.5855	15	0	0
1.29693	DL	129	6	0	12	1	3	0	6	4030	28	1	0	53.9067	15	0	0
1.29714	DL	129	7	0	1	1	1	0	7	4030	28	1	0	24.8447	14	0	0.130741
1.29714	DL	129	7	0	1	1	3	0	23	4030	28	1	0	44.4233	15	0	0
1.29721	DL	129	7	0	2	1	1	0	6	4030	28	1	0	44.0437	15	0	0
1.29721	DL	129	7	0	2	1	3	0	22	4030	28	1	0	47.4102	15	0	0
1.29729	DL	129	7	0	3	1	3	0	21	4030	28	1	0	28.026	15	0	0
1.29736	DL	129	7	0	3	2	1	0	5	6571	24	1	0	27.2951	15	0	0
1.29736	DL	129	7	0	4	1	3	0	20	4030	28	1	0	27.7154	15	0	0
1.29743	DL	129	7	0	5	1	3	0	19	2409	20	1	0	20.3776	14	0	0
1.2975	DL	129	7	0	5	2	1	0	4	8060	28	1	0	31.5453	15	0	0
1.2975	DL	129	7	0	6	1	3	0	18	4030	28	1	0	23.6223	15	0	5.9952e-15
1.29757	DL	129	7	0	7	1	3	0	11	4030	28	1	0	33.0812	15	0	0
1.29764	DL	129	7	0	7	2	1	0	3	8060	28	1	0	19.9607	15	0	0.0887762
1.29764	DL	129	7	0	8	1	3	0	10	4030	28	1	0	26.8987	15	0	0
1.29771	DL	129	7	0	9	1	3	0	9	2849	22	1	0	10.9961	10	1	1
1.29779	DL	129	7	0	9	2	1	0	2	8060	28	1	0	4.24945	6	1	1
1.29779	DL	129	7	0	10	1	3	0	8	4030	28	1	0	17.7966	13	1	1
1.29786	DL	129	7	0	11	1	3	0	7	4030	28	1	0	20.6772	12	1	1
1.29793	DL	129	7	0	11	2	1	0	1	8060	28	1	0	43.0561	15	0	0
1.29793	DL	129	7	0	12	1	3	0	6	4030	28	1	0	31.2889	15	0	0
1.29893	DL	129	8	0	1	12	1	0	2	4030	28	1	1	27.6721	15	0	0
1.29893	DL	129	8	0	1	12	1	0	4	4030	28	1	1	30.7951	15	0	0
1.29893	DL	129	8	0	1	12	3	0	9	4030	28	1	1	-37.2667	0	1	1
1.29893	DL	129	8	0	1	12	3	0	19	2849	22	1	1	10.829	9	0	0
1.29914	DL	129	9	0	1	1	3	0	23	4030	28	1	0	44.4881	15	0	0
1.29921	DL	129	9	0	1	2	1	0	7	8060	28	1	0	34.9404	15	0	0
1.29921	DL	129	9	0	2	1	3	0	22	4030	28	1	0	49.0052	15	0	0
1.29929	DL	129	9	0	3	1	3	0	21	4030	28	1	0	45.2897	15	0	0
1.29936	DL	129	9	0	3	2	1	0	6	8060	28	1	0	41.2145	15	0	0
1.29936	DL	129	9	0	4	1	3	0	20	4030	28	1	0	32.4504	15	0	0
1.29943	DL	129	9	0	5	1	1	0	5	4030	28	1	0	36.225	15	0	0
1.29943	DL	129	9	0	5	1	3	0	19	1972	18	1	0	17.7776	12	0	0
1.2995	DL	129	9	0	6	1	3	0	18	4030	28	1	0	23.286	15	0	3.53051e-14
1.29957	DL	129	9	0	6	2	1	0	4	3505	16	1	0	23.5459	15	0	0
1.29957	DL	129	9	0	7	1	3	0	11	4030	28	1	0	18.6618	14	1	1
1.29964	DL	129	9	0	8	1	1	0	3	4030	28	1	0	6.17215	7	1	1
1.29964	DL	129	9	0	8	1	3	0	10	4030	28	1	0	26.8987	15	0	0
1.29971	DL	129	9	0	9	1	3	0	9	2849	22	1	0	10.9777	10	1	1
1.29979	DL	129	9	0	10	1	3	0	8	4030	28	1	0	16.4953	12	1	1
1.29986	DL	129	9	0	9	3	1	0	2	1928	8	1	0	22.5203	15	0	0
1.29986	DL	129	9	0	11	1	3	0	7	4030	28	1	0	18.3745	13	1	1
1.29993	DL	129	9	0	12	1	1	0	1	4030	28	1	0	49.5783	15	0	0
1.30014	DL	130	0	0	1	1	1	0	7	4030	28	1	0	23.4993	14	1	0.999716
1.30014	DL	130	0	0	1	1	3	0	23	4030	28	1	0	42.9398	15	0	0
1.30021	DL	130	0	0	2	1	1	0	6	4030	28	1	0	43.6364	15	0	0
1.30021	DL	130	0	0	2	1	3	0	22	4030	28	1	0	44.9821	15	0	0
1.30029	DL	130	0	0	3	1	1	0	5	4030	28	1	0	28.4595	15	0	1.9984e-15
1.30029	DL	130	0	0	3	1	3	0	21	4030	28	1	0	28.4262	15	0	0
1.30036	DL	130	0	0	4	1	1	0	4	4030	28	1	0	6.4278	7	1	1
1.30036	DL	130	0	0	4	1	3	0	20	4030	28	1	0	47.018	15	0	0
1.30043	DL	130	0	0	5	1	1	0	3	4030	28	1	0	44.0744	15	0	0
1.30043	DL	130	0	0	5	1	3	0	19	1081	12	1	0	7.29366	8	0	0
1.3005	DL	130	0	0	6	1	1	0	2	4030	28	1	0	-3.03258	3	1	1
1.3005	DL	130	0	0	6	1	3	0	18	2849	22	1	0	14.5814	11	1	0.999973
1.30057	DL	130	0	0	7	1	1	0	1	4030	28	1	0	41.9356	15	0	0
1.30057	DL	130	0	0	7	1	3	0	11	4030	28	1	0	23.028	15	0	0
1.30064	DL	130	0	0	8	1	3	0	10	4030	28	1	0	51.8126	15	0	0
1.30071	DL	130	0	0	9	1	3	0	9	2849	22	1	0	35.9849	15	0	0
1.30079	DL	130	0	0	10	1	3	0	8	4030	28	1	0	53.1299	15	0	0
1.30086	DL	130	0	0	11	1	3	0	7	4030	28	1	0	39.0697	15	0	0
1.30093	DL	130	0	0	12	1	3	0	6	4030	28	1	0	54.3794	15	0	0
1.30114	DL	130	1	0	1	1	1	0	7	4030	28	1	0	24.161	14	1	1
1.30114	DL	130	1	0	1	1	3	0	23	4030	28	1	0	42.6563	15	0	0
1.30121	DL	130	1	0	2	1	1	0	6	4030	28	1	0	43.4928	15	0	0
1.30121	DL	130	1	0	2	1	3	0	22	4030	28	1	0	45.3767	15	0	0
1.30129	DL	130	1	0	3	1	1	0	5	4030	28	1	0	28.756	15	0	1.33227e-15
1.30129	DL	130	1	0	3	1	3	0	21	4030	28	1	0	28.2837	15	0	0
1.30136	DL	130	1	0	4	1	1	0	4	4030	28	1	0	6.27498	7	1	1
1.30136	DL	130	1	0	4	1	3	0	20	4030	28	1	0	46.734	15	0	0
1.30143	DL	130	1	0	5	1	1	0	3	4030	28	1	0	43.9371	15	0	0
1.30143	DL	130	1	0	5	1	3	0	19	4030	28	1	0	6.91932	8	1	1
1.3015	DL	130	1	0	6	1	1	0	2	4030	28	1	0	-2.9056	3	1	1
1.3015	DL	130	1	0	6	1	3	0	18	3285	24	1	0	12.8077	11	1	1
1.30157	DL	130	1	0	7	1	1	0	1	4030	28	1	0	41.8266	15	0	0
1.30157	DL	130	1	0	7	1	3	0	11	4030	28	1	0	23.1993	15	0	0
1.30164	DL	130	1	0	8	1	3	0	10	4030	28	1	0	51.7625	15	0	0
1.30171	DL	130	1	0	9	1	3	0	9	2849	22	1	0	35.8892	15	0	0
1.30179	DL	130	1	0	10	1	3	0	8	4030	28	1	0	51.0377	15	0	0
1.30186	DL	130	1	0	11	1	3	0	7	4030	28	1	0	39.0416	15	0	0
1.30193	DL	130	1	0	12	1	3	0	6	4030	28	1	0	54.2947	15	0	0
1.30286	DL	130	2	0	1	11	3	0	7	4030	28	1	1	44.5035	13	0	0
1.30286	DL	130	2	0	1	11	3	0	8	4030	28	1	1	24.3278	4	0	0.0808139
1.30286	DL	130	2	0	1	11	3	0	9	2849	22	1	1	-10.9114	4	0	0.15137
1.30293	DL	130	2	0	1	12	1	0	2	8060	28	1	1	44.7413	15	0	0
1.30314	DL	130	3	0	1	1	1	0	7	3725	26	1	0	40.9953	15	0	0
1.30321	DL	130	3	0	2	1	1	0	6	4030	28	1	0	46.3443	15	0	0
1.30329	DL	130	3	0	3	1	1	0	5	4030	28	1	0	38.9611	15	0	3.04801e-05
1.30336	DL	130	3	0	4	1	1	0	4	4030	28	1	0	36.7747	14	1	1
1.30343	DL	130	3	0	5	1	1	0	3	4030	28	1	0	45.066	14	1	1
1.30371	DL	130	3	0	6	4	1	0	2	3505	10	1	0	43.3674	14	0	0
1.30379	DL	130	3	0	10	1	1	0	1	4030	28	1	0	48.6404	15	0	2.79776e-14
1.30393	DL	130	3	0	1	12	3	0	9	4030	28	1	2	40.6551	15	0	0
1.30493	DL	130	4	0	1	12	1	0	3	4030	28	1	1	28.9506	15	0	0
1.30493	DL	130	4	0	1	12	3	0	7	4030	28	1	1	43.5859	15	0	0
1.30493	DL	130	4	0	1	12	3	0	8	4030	28	1	1	32.7218	12	0	0
1.30493	DL	130	4	0	1	12	3	0	9	2849	22	1	1	21.6065	12	0	0
1.30493	DL	130	4	0	1	12	3	0	11	4030	28	1	1	8.51218	13	0	0
1.30586	DL	130	5	0	1	11	1	0	2	4030	28	1	1	49.2803	11	0	0.00289791
1.30586	DL	130	5	0	1	11	1	0	4	4030	28	1	1	40.2157	11	0	0
1.30586	DL	130	5	0	1	11	1	0	7	4030	28	1	1	-6.53166	11	1	1
1.30586	DL	130	5	0	1	11	3	0	18	2849	22	1	1	19.3667	14	0	0
1.30693	DL	130	6	0	1	12	1	0	2	4030	28	1	1	49.478	4	0	0.00289791
1.30693	DL	130	6	0	1	12	1	0	4	4030	28	1	1	-4.95929	4	1	1
1.30693	DL	130	6	0	1	12	1	0	7	4030	28	1	1	-3.79021	4	1	1
1.30693	DL	130	6	0	1	12	3	0	18	3285	24	1	1	19.3664	14	0	0
1.30693	DL	130	6	0	1	12	3	0	19	4030	28	1	1	6.31646	7	1	1
1.30714	DL	130	7	0	1	1	1	0	7	3725	26	1	0	24.2122	14	0	1.17514e-08
1.30714	DL	130	7	0	1	1	3	0	23	4030	28	1	0	42.4553	15	0	0
1.30721	DL	130	7	0	2	1	1	0	6	4030	28	1	0	43.5673	15	0	0
1.30721	DL	130	7	0	2	1	3	0	22	4030	28	1	0	44.4266	15	0	0
1.30729	DL	130	7	0	3	1	3	0	21	4030	28	1	0	27.9307	15	0	0
1.30736	DL	130	7	0	3	2	1	0	5	8060	28	1	0	26.4057	15	0	7.71466e-10
1.30736	DL	130	7	0	4	1	3	0	20	4030	28	1	0	28.4802	15	0	0
1.30743	DL	130	7	0	5	1	3	0	19	1404	14	1	0	18.6391	13	0	0
1.3075	DL	130	7	0	5	2	1	0	4	2163	12	1	0	32.99	15	0	0
1.3075	DL	130	7	0	6	1	3	0	18	2409	20	1	0	20.3141	15	0	0
1.30757	DL	130	7	0	7	1	3	0	11	4030	28	1	0	32.4895	15	0	0
1.30764	DL	130	7	0	7	2	1	0	3	8060	28	1	0	17.562	13	1	1
1.30764	DL	130	7	0	8	1	3	0	10	4030	28	1	0	24.4459	15	0	1.33227e-14
1.30771	DL	130	7	0	9	1	3	0	9	4030	28	1	0	9.49392	9	1	1
1.30779	DL	130	7	0	9	2	1	0	2	553	4	1	0	2.73302	5	0	0
1.30779	DL	130	7	0	10	1	3	0	8	4030	28	1	0	17.5474	13	1	1
1.30786	DL	130	7	0	11	1	3	0	7	4030	28	1	0	19.7386	12	1	1
1.30793	DL	130	7	0	11	2	1	0	1	8060	28	1	0	46.6334	15	0	0
1.30814	DL	130	8	0	1	1	3	0	23	4030	28	1	0	55.8543	15	0	0
1.30821	DL	130	8	0	2	1	3	0	22	4030	28	1	0	50.5081	15	0	0
1.30829	DL	130	8	0	3	1	3	0	21	4030	28	1	0	49.919	15	0	0
1.30836	DL	130	8	0	4	1	3	0	20	4030	28	1	0	46.6706	15	0	0
1.30843	DL	130	8	0	5	1	3	0	19	1404	14	1	0	24.8764	14	0	0
1.3085	DL	130	8	0	6	1	3	0	18	2409	20	1	0	48.1494	15	0	0
1.30857	DL	130	8	0	7	1	3	0	11	4030	28	1	0	37.5025	14	1	1
1.30864	DL	130	8	0	8	1	3	0	10	4030	28	1	0	50.5869	15	0	0
1.30871	DL	130	8	0	9	1	3	0	9	436	6	1	0	35.5608	15	0	0
1.30879	DL	130	8	0	10	1	3	0	8	436	6	1	0	51.9502	15	0	0
1.30886	DL	130	8	0	11	1	3	0	7	3285	24	1	0	38.1471	14	0	0
1.30893	DL	130	8	0	1	12	1	0	3	4030	28	1	1	29.4355	15	0	0
1.30893	DL	130	8	0	1	12	1	0	4	4030	28	1	1	34.8144	15	0	0
1.30893	DL	130	8	0	12	1	3	0	6	4030	28	1	0	53.0072	15	0	0
1.30914	DL	130	9	0	1	1	3	0	23	4030	28	1	0	42.0068	15	0	0
1.30921	DL	130	9	0	1	2	1	0	7	8060	28	1	0	33.4541	15	0	0
1.30921	DL	130	9	0	2	1	3	0	22	4030	28	1	0	44.4261	15	0	0
1.30929	DL	130	9	0	3	1	3	0	21	4030	28	1	0	44.0476	15	0	0
1.30936	DL	130	9	0	3	2	1	0	6	8060	28	1	0	41.0311	15	0	0
1.30936	DL	130	9	0	4	1	3	0	20	4030	28	1	0	30.8989	15	0	0
1.30943	DL	130	9	0	5	1	1	0	5	4030	28	1	0	36.3815	15	0	0
1.30943	DL	130	9	0	5	1	3	0	19	1404	14	1	0	15.1389	11	0	0
1.3095	DL	130	9	0	6	1	3	0	18	2409	20	1	0	20.8009	15	0	0
1.30957	DL	130	9	0	6	2	1	0	4	7448	26	1	0	22.7732	15	0	0
1.30957	DL	130	9	0	7	1	3	0	11	4030	28	1	0	17.0222	13	1	1
1.30964	DL	130	9	0	8	1	1	0	3	3725	26	1	0	5.19378	7	1	1
1.30964	DL	130	9	0	8	1	3	0	10	4030	28	1	0	24.08	15	0	5.07594e-13
1.30971	DL	130	9	0	9	1	3	0	9	4030	28	1	0	9.96247	9	1	1
1.30979	DL	130	9	0	10	1	3	0	8	436	6	1	0	16.8987	13	0	0
1.30986	DL	130	9	0	9	3	1	0	2	11170	26	1	0	33.5151	15	0	0
1.30986	DL	130	9	0	11	1	3	0	7	3285	24	1	0	17.0035	13	0	0.00722381
1.30993	DL	130	9	0	12	1	1	0	1	4030	28	1	0	27.5863	15	0	0
1.30993	DL	130	9	0	12	1	3	0	6	4030	28	1	0	30.7394	15	0	0
1.31014	DL	131	0	0	1	1	3	0	23	4030	28	1	0	56.3368	15	0	0
1.31021	DL	131	0	0	2	1	3	0	22	4030	28	1	0	50.9087	15	0	0
1.31029	DL	131	0	0	3	1	3	0	21	4030	28	1	0	50.161	15	0	0
1.31036	DL	131	0	0	4	1	3	0	20	4030	28	1	0	46.5717	15	0	0
1.31043	DL	131	0	0	5	1	3	0	19	1404	14	1	0	25.615	15	0	0
1.3105	DL	131	0	0	6	1	3	0	18	2409	20	1	0	48.7448	15	0	0
1.31057	DL	131	0	0	7	1	3	0	11	3285	24	1	0	37.9849	15	0	0
1.31064	DL	131	0	0	8	1	3	0	10	4030	28	1	0	50.9756	15	0	0
1.31071	DL	131	0	0	9	1	3	0	9	2849	22	1	0	35.9956	15	0	0
1.31079	DL	131	0	0	10	1	3	0	8	2849	22	1	0	53.7856	15	0	0
1.31086	DL	131	0	0	11	1	3	0	7	4030	28	1	0	38.4064	15	0	5.44578e-11
1.31093	DL	131	0	0	1	12	1	0	7	4030	28	1	2	43.3159	15	0	0
1.31193	DL	131	1	0	1	12	1	0	4	4030	28	1	2	46.6201	15	0	0
1.31193	DL	131	1	0	1	12	1	0	7	4030	28	1	2	10.5975	12	0	0
1.31193	DL	131	1	0	1	12	3	0	19	4030	28	1	2	23.6052	14	0	0
1.31293	DL	131	2	0	1	12	1	0	3	8060	28	1	1	25.255	15	0	0
1.31293	DL	131	2	0	1	12	3	0	7	4030	28	1	1	44.9992	15	0	0
1.31293	DL	131	2	0	1	12	3	0	8	4030	28	1	1	4.87657	4	1	1
1.31293	DL	131	2	0	1	12	3	0	9	4030	28	1	1	0.467174	7	1	1
1.31314	DL	131	3	0	1	1	1	0	7	3725	26	1	0	41.2944	14	0	7.77156e-15
1.31321	DL	131	3	0	2	1	1	0	6	4030	28	1	0	46.6093	15	0	0
1.31336	DL	131	3	0	3	2	1	0	5	8060	28	1	0	38.9476	15	0	0.000769995
1.3135	DL	131	3	0	5	2	1	0	4	8060	28	1	0	37.2833	15	0	4.88498e-14
1.31364	DL	131	3	0	7	2	1	0	3	6571	24	1	0	45.5063	15	0	0
1.31379	DL	131	3	0	9	2	1	0	2	1286	8	1	0	43.0081	15	0	0
1.31393	DL	131	3	0	1	12	3	0	11	4030	28	1	1	37.5769	15	0	0
1.31393	DL	131	3	0	11	2	1	0	1	8060	28	1	0	48.0522	15	0	0
1.31486	DL	131	4	0	1	11	1	0	3	3725	26	1	1	6.96641	8	0	0
1.31493	DL	131	4	0	1	12	3	0	9	4030	28	1	1	44.0176	15	0	0
1.31493	DL	131	4	0	1	12	3	0	11	4030	28	1	1	21.7538	15	0	0
1.31514	DL	131	5	0	1	1	3	0	23	4030	28	1	0	42.7616	15	0	0
1.31521	DL	131	5	0	1	2	1	0	7	8060	28	1	0	33.5368	15	0	0
1.31521	DL	131	5	0	2	1	3	0	22	4030	28	1	0	44.9069	15	0	0
1.31529	DL	131	5	0	3	1	3	0	21	4030	28	1	0	43.6196	15	0	0
1.31536	DL	131	5	0	3	2	1	0	6	8060	28	1	0	41.1014	15	0	0
1.31536	DL	131	5	0	4	1	3	0	20	4030	28	1	0	30.8523	15	0	0
1.31543	DL	131	5	0	5	1	1	0	5	4030	28	1	0	35.9552	15	0	0
1.31543	DL	131	5	0	5	1	3	0	19	2409	20	1	0	14.5819	10	0	0.256322
1.3155	DL	131	5	0	6	1	1	0	4	4030	28	1	0	-1.74159	3	1	1
1.3155	DL	131	5	0	6	1	3	0	18	4030	28	1	0	21.2571	15	0	2.67747e-06
1.31557	DL	131	5	0	7	1	3	0	11	3285	24	1	0	32.1887	15	0	0
1.31564	DL	131	5	0	8	1	3	0	10	4030	28	1	0	23.9389	15	0	1.56275e-12
1.31571	DL	131	5	0	7	3	1	0	3	3241	12	1	0	16.8525	13	0	0
1.31571	DL	131	5	0	9	1	3	0	9	1752	16	1	0	20.8728	15	0	0
1.31579	DL	131	5	0	10	1	3	0	8	3285	24	1	0	18.9042	14	0	0
1.31586	DL	131	5	0	10	2	1	0	2	8060	28	1	0	35.4921	15	0	0
1.31586	DL	131	5	0	11	1	3	0	7	3285	24	1	0	17.2393	13	0	0.000245233
1.31593	DL	131	5	0	12	1	1	0	1	4030	28	1	0	27.0216	15	0	0
1.31593	DL	131	5	0	12	1	3	0	6	4030	28	1	0	30.9943	15	0	0
1.31614	DL	131	6	0	1	1	1	0	7	4030	28	1	0	23.7776	14	1	1
1.31614	DL	131	6	0	1	1	3	0	23	4030	28	1	0	42.8128	15	0	0
1.31621	DL	131	6	0	2	1	1	0	6	4030	28	1	0	43.2874	15	0	0
1.31621	DL	131	6	0	2	1	3	0	22	4030	28	1	0	44.8263	15	0	0
1.31629	DL	131	6	0	3	1	1	0	5	4030	28	1	0	28.5097	15	0	2.93099e-14
1.31629	DL	131	6	0	3	1	3	0	21	4030	28	1	0	28.0294	15	0	0
1.31636	DL	131	6	0	4	1	1	0	4	4030	28	1	0	6.13174	7	1	1
1.31636	DL	131	6	0	4	1	3	0	20	4030	28	1	0	46.7248	15	0	0
