Time	CellId	RNTI	BWPId	SINR(dB)
0.997357	3	20	0	38.2838
0.997429	1	3	0	43.3586
0.997429	3	19	0	39.7892
0.9975	1	2	0	1.30715
0.9975	3	18	0	17.2418
0.997571	1	1	0	39.7931
0.997571	3	11	0	32.7037
0.997643	3	10	0	52.9789
0.997714	3	9	0	40.3526
0.997786	3	8	0	50.0948
0.997857	3	7	0	41.9939
0.998143	1	7	0	29.3784
0.998143	3	23	0	47.3025
0.998214	1	6	0	45.2599
0.998214	3	22	0	51.3656
0.998286	1	5	0	34.2151
0.998286	3	21	0	26.2455
0.998357	1	4	0	18.8689
0.998357	3	20	0	38.2412
0.998429	1	3	0	43.1426
0.998429	3	19	0	40.1516
0.9985	1	2	0	0.980475
0.9985	3	18	0	15.6208
0.998571	1	1	0	39.9164
0.998571	3	11	0	32.7674
0.998643	3	10	0	53.0195
0.998714	3	9	0	40.2422
0.998786	3	8	0	51.0897
0.998857	3	7	0	42.0049
0.998929	3	6	0	51.2143
0.999929	1	3	0	5.54913
0.999929	3	8	0	21.2719
1.00093	1	2	0	41.5364
1.00093	3	8	0	10.0246
1.00186	3	18	0	41.8274
1.00193	1	2	0	31.5476
1.00293	1	2	0	-10.7629
1.00293	3	18	0	9.24113
1.00386	3	18	0	8.67829
1.00393	1	2	0	41.8549
1.00393	1	4	0	28.344
1.00414	1	7	0	29.5575
1.00414	3	23	0	47.3092
1.00421	1	6	0	44.3947
1.00421	3	22	0	50.2901
1.00429	3	21	0	26.3625
1.00436	1	5	0	31.9633
1.00436	3	20	0	27.7572
1.00443	3	19	0	38.9235
1.0045	1	4	0	29.3025
1.0045	3	18	0	28.741
1.00457	3	11	0	34.7663
1.00464	1	3	0	25.9111
1.00464	3	10	0	36.0554
1.00471	3	9	0	20.328
1.00479	1	2	0	6.69259
1.00479	3	8	0	16.7894
1.00486	3	7	0	23.6568
1.00493	1	1	0	39.8735
1.00493	3	6	0	24.3717
1.00514	3	23	0	47.1871
1.00521	1	7	0	39.5536
1.00521	3	22	0	55.0643
1.00529	3	21	0	45.2755
1.00536	1	6	0	39.8548
1.00536	3	20	0	34.9039
1.00543	1	5	0	40.2643
1.00543	3	19	0	37.1211
1.0055	1	4	0	7.78469
1.0055	3	18	0	29.4341
1.00557	1	3	0	28.6603
1.00557	3	11	0	34.5766
1.00564	3	10	0	22.907
1.00571	3	9	0	20.5661
1.00579	3	8	0	18.3991
1.00586	1	2	0	14.2341
1.00586	3	7	0	23.2701
1.00593	1	1	0	30.7799
1.00593	3	6	0	24.0732
1.00614	1	7	0	29.8874
1.00614	3	23	0	47.207
1.00621	1	6	0	44.3763
1.00621	3	22	0	49.8033
1.00629	1	5	0	34.2413
1.00629	3	21	0	26.507
1.00636	1	4	0	14.7247
1.00636	3	20	0	38.0715
1.00643	1	3	0	42.0945
1.00643	3	19	0	35.1105
1.0065	3	18	0	15.5074
1.00657	3	11	0	10.6697
1.00664	3	10	0	22.7639
1.00671	1	2	0	15.689
1.00671	3	9	0	20.425
1.00679	1	1	0	43.332
1.00679	3	8	0	21.1387
1.00686	3	7	0	41.5703
1.00693	3	6	0	51.0357
1.00714	3	23	0	58.2318
1.00721	3	22	0	57.7872
1.00729	3	21	0	50.1846
1.00736	3	20	0	45.6573
1.00743	3	19	0	49.967
1.0075	3	18	0	51.8115
1.00757	3	11	0	41.1783
1.00764	3	10	0	52.1355
1.00771	3	9	0	40.097
1.00779	3	8	0	49.5299
1.00786	3	7	0	41.1491
1.00793	1	2	0	16.0354
1.00793	3	6	0	50.8654
1.00814	1	7	0	29.5126
1.00814	3	23	0	46.7935
1.00821	1	6	0	44.2375
1.00821	3	22	0	50.2598
1.00829	1	5	0	34.2787
1.00829	3	21	0	26.2583
1.00836	1	4	0	15.0493
1.00836	3	20	0	38.0323
1.00843	1	3	0	42.0394
1.00843	3	19	0	35.157
1.0085	3	18	0	17.4846
1.00857	3	11	0	10.369
1.00864	3	10	0	22.7129
1.00871	3	9	0	20.114
1.00879	3	8	0	18.3869
1.00886	1	2	0	16.0781
1.00886	3	7	0	23.222
1.00893	1	1	0	30.5369
1.00893	3	6	0	23.9258
1.00914	1	7	0	44.9382
1.00921	1	6	0	45.3798
1.00929	1	5	0	42.8692
1.00936	1	4	0	43.3573
1.00943	1	3	0	45.5427
1.0095	1	2	0	44.1863
1.00957	1	1	0	49.8538
1.00993	3	7	0	38.428
1.00993	3	8	0	23.5853
1.01093	1	4	0	8.11212
1.01093	3	8	0	18.5575
1.01193	1	4	0	16.4247
1.01193	3	11	0	12.1769
1.01214	1	7	0	45.4441
1.01221	1	6	0	45.6849
1.01236	1	5	0	43.5166
1.0125	1	4	0	43.6987
1.01264	1	3	0	46.1498
1.01279	1	2	0	44.575
1.01293	3	11	0	30.7274
1.01293	1	1	0	50.1974
1.01393	1	4	0	12.6929
1.01393	3	8	0	48.8789
1.01393	3	11	0	24.3011
1.01393	3	18	0	39.2486
1.01414	3	23	0	58.4682
1.01421	3	22	0	57.5732
1.01429	3	21	0	50.9793
1.01436	3	20	0	45.5169
1.01443	3	19	0	50.1618
1.0145	3	18	0	51.7596
1.01457	3	11	0	40.8038
1.01464	3	10	0	52.3801
1.01471	3	9	0	39.4649
1.01479	3	8	0	48.7471
1.01486	3	7	0	41.1496
1.01493	1	2	0	15.4998
1.01493	3	6	0	50.8372
1.01514	1	7	0	29.3302
1.01514	3	23	0	47.0826
1.01521	1	6	0	44.2897
1.01521	3	22	0	50.4531
1.01529	3	21	0	26.7556
1.01536	1	5	0	32.0736
1.01536	3	20	0	27.0422
1.01543	3	19	0	38.8159
1.0155	1	4	0	29.3538
1.0155	3	18	0	30.2395
1.01557	3	11	0	33.4861
1.01564	1	3	0	25.1388
1.01564	3	10	0	36.4151
1.01571	3	9	0	19.498
1.01579	1	2	0	6.30425
1.01579	3	8	0	17.9097
1.01586	3	7	0	23.9362
1.01593	1	1	0	39.4953
1.01593	3	6	0	23.7713
1.01614	1	7	0	28.6324
1.01614	3	23	0	46.7161
1.01621	1	6	0	44.3023
1.01621	3	22	0	50.7924
1.01629	1	5	0	34.3151
1.01629	3	21	0	26.5662
1.01636	1	4	0	14.6874
1.01636	3	20	0	37.6285
1.01643	1	3	0	41.8589
1.01643	3	19	0	34.8657
1.0165	1	2	0	-0.43227
1.0165	3	18	0	18.2955
1.01657	1	1	0	40.4866
1.01657	3	11	0	27.4754
1.01664	3	10	0	52.9994
1.01671	3	9	0	39.9398
1.01679	3	8	0	49.4472
1.01686	3	7	0	41.6503
1.01693	3	6	0	51.0673
1.01714	1	7	0	29.5633
1.01714	3	23	0	46.723
1.01721	1	6	0	44.4457
1.01721	3	22	0	50.6319
1.01729	1	5	0	34.4697
1.01729	3	21	0	26.6594
1.01736	1	4	0	14.4316
1.01736	3	20	0	37.5908
1.01743	1	3	0	41.6689
1.01743	3	19	0	34.896
1.0175	1	2	0	-0.570367
1.0175	3	18	0	16.3832
1.01757	1	1	0	40.2545
1.01757	3	11	0	27.6113
1.01764	3	10	0	52.9816
1.01771	3	9	0	39.9656
1.01779	3	8	0	50.409
1.01786	3	7	0	41.8962
1.01793	3	6	0	50.9885
1.01814	1	7	0	29.1506
1.01814	3	23	0	46.7084
1.01821	1	6	0	44.489
1.01821	3	22	0	50.7702
1.01829	1	5	0	34.5475
1.01829	3	21	0	26.5683
1.01836	1	4	0	14.5097
1.01836	3	20	0	37.5947
1.01843	1	3	0	41.7713
1.01843	3	19	0	35.0177
1.0185	1	2	0	-0.813194
1.0185	3	18	0	16.0989
1.01857	1	1	0	40.2266
1.01857	3	11	0	28.0071
1.01864	3	10	0	53.0268
1.01871	3	9	0	39.9976
1.01879	3	8	0	50.2311
1.01886	3	7	0	41.7688
1.01893	3	6	0	50.9004
1.01914	1	7	0	29.6169
1.01914	3	23	0	46.9186
1.01921	1	6	0	44.5851
1.01921	3	22	0	50.7966
1.01929	1	5	0	34.3093
1.01929	3	21	0	26.7851
1.01936	1	4	0	14.5641
1.01936	3	20	0	38.0535
1.01943	1	3	0	41.8302
1.01943	3	19	0	35.1144
1.0195	1	2	0	-0.999942
1.0195	3	18	0	17.8159
1.01957	1	1	0	40.2629
1.01957	3	11	0	28.3135
1.01964	3	10	0	53.1953
1.01971	3	9	0	39.8961
1.01979	3	8	0	49.5621
1.01986	3	7	0	41.9179
1.01993	3	6	0	50.8765
1.02093	1	2	0	12.2159
1.02093	3	7	0	37.4249
1.02093	3	8	0	23.7331
1.02093	3	9	0	12.7023
1.02114	3	23	0	58.0037
1.02121	3	22	0	57.5549
1.02129	3	21	0	50.3736
1.02136	3	20	0	45.0706
1.02143	3	19	0	49.854
1.0215	3	18	0	51.1894
1.02157	3	11	0	40.3478
1.02164	3	10	0	52.2618
1.02171	3	9	0	38.6619
1.02179	3	8	0	48.5858
1.02186	3	7	0	40.617
1.02193	1	2	0	14.8082
1.02193	1	4	0	13.3237
1.02193	3	6	0	50.2671
1.02214	3	23	0	58.1675
1.02221	3	22	0	57.5345
1.02229	3	21	0	50.3968
1.02236	3	20	0	45.2313
1.02243	3	19	0	49.9051
1.0225	3	18	0	51.122
1.02257	3	11	0	40.2751
1.02264	3	10	0	52.3912
1.02271	3	9	0	38.5957
1.02279	3	8	0	50.1219
1.02286	3	7	0	40.8228
1.02293	1	2	0	15.2377
1.02293	1	4	0	13.314
1.02293	3	6	0	50.2109
1.02393	1	2	0	41.9327
1.02393	1	4	0	28.7705
1.02393	3	18	0	8.2624
1.02486	1	2	0	42.1576
1.02486	1	4	0	31.2964
1.02493	3	18	0	43.945
1.02514	1	7	0	45.7012
1.02521	1	6	0	45.7527
1.02536	1	5	0	42.8751
1.0255	1	4	0	42.9724
1.02564	1	3	0	45.4019
1.02579	1	2	0	44.0439
1.02593	3	8	0	30.1262
1.02593	3	9	0	26.1556
1.02593	1	1	0	49.9278
1.02621	1	7	0	45.5473
1.02636	1	6	0	45.7549
1.02643	1	5	0	42.8522
1.02657	1	4	0	43.144
1.02664	1	3	0	45.306
1.02686	1	2	0	44.1959
1.02693	3	11	0	4.27124
1.02693	3	18	0	34.2913
1.02693	1	1	0	49.8473
1.02714	1	7	0	44.9427
1.02721	1	6	0	45.1712
1.02729	1	5	0	42.5386
1.02736	1	4	0	42.3946
1.02743	1	3	0	44.9102
1.0275	1	2	0	44.0336
1.02757	1	1	0	49.4562
1.02793	3	8	0	46.2437
1.02793	3	9	0	32.2898
1.02793	3	11	0	22.5495
1.02814	3	23	0	58.5523
1.02821	3	22	0	57.5261
1.02829	3	21	0	51.0685
1.02836	3	20	0	46.0703
1.02843	3	19	0	49.8441
1.0285	3	18	0	51.9552
1.02857	3	11	0	40.8174
1.02864	3	10	0	52.5163
1.02871	3	9	0	39.0209
1.02879	3	8	0	50.1401
1.02886	3	7	0	41.4746
1.02893	1	4	0	25.0391
1.02893	3	6	0	50.488
1.02914	3	23	0	58.5524
1.02921	3	22	0	57.2951
1.02929	3	21	0	51.0898
1.02936	3	20	0	46.1337
1.02943	3	19	0	50.1456
1.0295	3	18	0	52.2372
1.02957	3	11	0	40.5751
1.02964	3	10	0	52.5678
1.02971	3	9	0	38.909
1.02979	3	8	0	49.8704
1.02986	3	7	0	41.6295
1.02993	1	4	0	24.9656
1.02993	3	6	0	50.5573
1.03014	3	23	0	57.9282
1.03021	3	22	0	57.0604
1.03029	3	21	0	50.854
1.03036	3	20	0	45.7719
1.03043	3	19	0	49.7797
1.0305	3	18	0	51.691
1.03057	3	11	0	40.4355
1.03064	3	10	0	52.286
1.03071	3	9	0	38.5286
1.03079	3	8	0	50.5283
1.03086	3	7	0	41.2938
1.03093	1	3	0	30.9058
1.03093	3	6	0	50.3299
1.03114	3	23	0	54.7894
1.03121	3	22	0	54.1634
1.03129	3	21	0	48.0649
1.03136	3	20	0	43.9884
1.03143	3	19	0	47.2955
1.0315	3	18	0	48.998
1.03157	3	11	0	37.865
1.03164	3	10	0	49.292
1.03171	3	9	0	36.3403
1.03179	3	8	0	45.5429
1.03186	3	7	0	39.7092
1.03193	1	2	0	1.27206
1.03193	1	3	0	30.8342
1.03193	1	5	0	12.5529
1.03193	1	7	0	0.999344
1.03193	3	6	0	47.1243
1.03214	3	23	0	57.2896
1.03221	3	22	0	56.5503
1.03229	3	21	0	50.5335
1.03236	3	20	0	45.2902
1.03243	3	19	0	49.5569
1.0325	3	18	0	51.1946
1.03257	3	11	0	39.8747
1.03264	3	10	0	51.8201
1.03271	3	9	0	37.9796
1.03279	3	8	0	49.743
1.03286	3	7	0	40.9195
1.03293	1	2	0	17.2427
1.03293	1	3	0	17.8613
1.03293	1	4	0	24.9516
1.03293	3	6	0	49.533
1.03314	1	7	0	28.6287
1.03314	3	23	0	46.5473
1.03321	1	6	0	44.5274
1.03321	3	22	0	50.2702
1.03329	3	21	0	26.1804
1.03336	1	5	0	32.442
1.03336	3	20	0	27.5467
1.03343	3	19	0	38.573
1.0335	1	4	0	29.2671
1.0335	3	18	0	30.6001
1.03357	3	11	0	33.5743
1.03364	1	3	0	23.7688
1.03364	3	10	0	36.79
1.03371	3	9	0	17.3512
1.03379	1	2	0	7.08117
1.03379	3	8	0	17.3718
1.03386	3	7	0	24.0321
1.03393	1	1	0	39.8506
1.03393	3	6	0	25.0384
1.03414	3	23	0	46.4804
1.03421	1	7	0	38.9707
1.03421	3	22	0	54.811
1.03429	3	21	0	45.7102
1.03436	1	6	0	39.4601
1.03436	3	20	0	34.7966
1.03443	1	5	0	40.637
1.03443	3	19	0	36.8636
1.0345	1	4	0	7.93427
1.0345	3	18	0	30.3381
1.03457	3	11	0	34.0745
1.03464	1	3	0	24.0356
1.03464	3	10	0	35.5266
1.03471	3	9	0	17.626
1.03479	1	2	0	7.28375
1.03479	3	8	0	17.5873
1.03486	1	1	0	42.4534
1.03486	3	7	0	24.097
1.03493	3	6	0	50.7273
1.03514	1	7	0	28.95
1.03514	3	23	0	46.9725
1.03521	1	6	0	44.2726
1.03521	3	22	0	50.0231
1.03529	1	5	0	35.0306
1.03529	3	21	0	26.3401
1.03536	1	4	0	15.5257
1.03536	3	20	0	38.6923
1.03543	1	3	0	40.872
1.03543	3	19	0	34.4112
1.0355	1	2	0	0.529351
1.0355	3	18	0	17.9553
1.03557	1	1	0	41.0263
1.03557	3	11	0	27.7752
1.03564	3	10	0	52.6279
1.03571	3	9	0	39.5993
1.03579	3	8	0	50.7885
1.03586	3	7	0	42.6163
1.03614	1	7	0	29.4421
1.03614	3	23	0	46.7221
1.03621	1	6	0	44.1599
1.03621	3	22	0	49.9219
1.03629	1	5	0	34.6142
1.03629	3	21	0	26.3235
1.03636	1	4	0	15.452
1.03636	3	20	0	38.6535
1.03643	1	3	0	41.1422
1.03643	3	19	0	34.1195
1.0365	1	2	0	0.492025
1.0365	3	18	0	16.8991
1.03657	1	1	0	41.0362
1.03657	3	11	0	27.6364
1.03664	3	10	0	52.4748
1.03671	3	9	0	39.4408
1.03679	3	8	0	49.2429
1.03686	3	7	0	42.6487
1.03714	3	23	0	46.4603
1.03721	3	22	0	55.1353
1.03729	1	7	0	38.776
1.03729	3	21	0	47.8119
1.03736	1	6	0	32.4299
1.03736	3	20	0	35.2761
1.03743	1	5	0	40.4378
1.03743	3	19	0	36.7937
1.0375	1	4	0	8.27819
1.0375	3	18	0	30.2922
1.03757	1	3	0	27.3621
1.03757	3	11	0	33.2236
1.03764	3	10	0	22.3568
1.03771	3	9	0	17.6732
1.03779	1	2	0	6.49667
1.03779	3	8	0	18.4295
1.03786	1	1	0	42.6433
1.03786	3	7	0	24.7532
1.03793	3	6	0	50.9893
1.03886	3	8	0	40.477
1.03886	3	9	0	24.6338
1.03893	1	2	0	34.7463
1.03986	3	8	0	18.576
1.03986	3	9	0	26.3021
1.03993	1	2	0	41.2504
1.03993	1	4	0	39.396
1.04093	1	2	0	42.3274
1.04093	1	4	0	29.5208
1.04093	3	18	0	10.1147
1.04186	3	18	0	14.7672
1.04193	1	2	0	42.5089
1.04193	1	4	0	30.5233
1.04293	1	4	0	13.7889
1.04293	3	7	0	24.4152
1.04293	3	8	0	48.0461
1.04293	3	9	0	33.447
1.04314	1	7	0	29.4527
1.04314	3	23	0	46.5199
1.04321	1	6	0	43.3425
1.04321	3	22	0	50.6156
1.04329	3	21	0	27.5032
1.04336	1	5	0	31.7722
1.04336	3	20	0	28.6919
1.04343	3	19	0	37.5018
1.0435	1	4	0	30.4277
1.0435	3	18	0	30.569
1.04357	3	11	0	33.4728
1.04364	1	3	0	24.5819
1.04364	3	10	0	35.1245
1.04371	3	9	0	17.9136
1.04379	1	2	0	7.5712
1.04379	3	8	0	16.9784
1.04386	3	7	0	24.6486
1.04393	1	1	0	39.683
1.04393	3	6	0	26.3917
1.04414	3	23	0	46.3057
1.04421	1	7	0	39.1487
1.04421	3	22	0	55.6024
1.04429	3	21	0	45.8914
1.04436	1	6	0	38.2727
1.04436	3	20	0	35.4175
1.04443	1	5	0	39.9372
1.04443	3	19	0	35.8094
1.0445	3	18	0	30.5146
1.04457	3	11	0	21.4225
1.04464	1	4	0	23.4111
1.04464	3	10	0	30.3035
1.04471	1	3	0	6.67773
1.04471	3	9	0	34.1798
1.04479	3	8	0	18.192
1.04486	1	2	0	17.1902
1.04486	3	7	0	23.7964
1.04493	1	1	0	50.8253
1.04514	3	23	0	57.5771
1.04521	3	22	0	58.1795
1.04529	3	21	0	51.4788
1.04536	3	20	0	46.5903
1.04543	3	19	0	49.5572
1.0455	3	18	0	52.5429
1.04557	3	11	0	41.086
1.04564	3	10	0	51.8722
1.04571	3	9	0	39.1059
1.04579	3	8	0	49.8318
1.04586	3	7	0	42.7019
1.04593	1	4	0	25.6909
1.04593	3	6	0	51.1188
1.04614	1	7	0	28.4722
1.04614	3	23	0	46.7266
1.04621	1	6	0	43.2848
1.04621	3	22	0	51.2
1.04629	1	5	0	34.0977
1.04629	3	21	0	27.321
1.04636	3	20	0	38.8905
1.04643	3	19	0	37.5547
1.0465	3	18	0	30.5501
1.04657	1	4	0	28.4925
1.04657	3	11	0	21.4986
1.04664	1	3	0	7.52966
1.04664	3	10	0	34.8602
1.04671	3	9	0	18.0531
1.04679	3	8	0	16.6555
1.04686	1	2	0	15.1891
1.04686	3	7	0	23.8521
1.04693	1	1	0	51.0275
1.04714	1	7	0	28.2932
1.04714	3	23	0	47.0472
1.04721	1	6	0	43.2847
1.04721	3	22	0	51.6519
1.04729	1	5	0	33.9749
1.04729	3	21	0	27.508
1.04736	3	20	0	38.8324
1.04743	1	4	0	30.6158
1.04743	3	19	0	37.3789
1.0475	1	3	0	17.3389
1.0475	3	18	0	38.9877
1.04757	1	2	0	21.4185
1.04757	3	11	0	9.17827
1.04764	1	1	0	34.4208
1.04764	3	10	0	22.0973
1.04771	3	9	0	39.176
1.04779	3	8	0	50.3149
1.04786	3	7	0	43.2206
1.04793	3	6	0	51.4772
1.04814	1	7	0	44.9113
1.04821	1	6	0	45.5813
1.04829	1	5	0	43.4416
1.04836	1	4	0	44.0459
1.04843	1	3	0	45.0094
1.0485	1	2	0	44.677
1.04857	1	1	0	50.9984
1.04893	3	8	0	46.1363
1.04993	1	2	0	28.1134
1.04993	1	3	0	43.6315
1.04993	3	8	0	21.4007
1.05014	1	7	0	28.2738
1.05014	3	23	0	46.8855
1.05021	1	6	0	43.5295
1.05021	3	22	0	51.2534
1.05029	1	5	0	33.9299
1.05029	3	21	0	27.5992
1.05036	1	4	0	16.3013
1.05036	3	20	0	39.218
1.05043	3	19	0	33.0085
1.0505	3	18	0	38.6461
1.05057	1	3	0	36.1697
1.05057	3	11	0	33.5045
1.05064	1	2	0	2.4556
1.05064	3	10	0	22.5847
1.05071	1	1	0	32.8078
1.05071	3	9	0	19.8131
1.05079	3	8	0	49.7895
1.05086	3	7	0	42.9677
1.05093	3	6	0	51.8482
1.05193	1	3	0	5.65463
1.05193	3	8	0	46.176
1.05193	3	9	0	31.9389
1.05293	1	3	0	15.8681
1.05293	3	11	0	23.7124
1.05314	3	23	0	57.6693
1.05321	3	22	0	58.5331
1.05329	3	21	0	50.9632
1.05336	3	20	0	46.6071
1.05343	3	19	0	48.8753
1.0535	3	18	0	51.911
1.05357	3	11	0	40.6373
1.05364	3	10	0	51.3962
1.05371	3	9	0	38.1475
1.05379	3	8	0	47.9576
1.05386	3	7	0	42.0938
1.05393	1	2	0	34.1402
1.05393	1	3	0	-9.03776
1.05414	1	7	0	29.2859
1.05414	3	23	0	47.7095
1.05421	1	6	0	43.4403
1.05421	3	22	0	52.1907
1.05429	3	21	0	27.6535
1.05436	1	5	0	31.4304
1.05436	3	20	0	28.325
1.05443	3	19	0	36.6922
1.0545	1	4	0	30.4397
1.0545	3	18	0	29.7153
1.05457	3	11	0	33.3849
1.05464	1	3	0	23.389
1.05464	3	10	0	35.633
1.05471	3	9	0	18.1939
1.05479	1	2	0	6.69234
1.05479	3	8	0	17.4992
1.05486	3	7	0	24.6346
1.05493	1	1	0	48.9743
1.05586	1	2	0	42.2268
1.05586	1	4	0	31.7722
1.05593	3	9	0	28.8426
1.05614	3	23	0	47.7366
1.05621	1	7	0	38.8398
1.05621	3	22	0	56.6149
1.05629	3	21	0	46.9398
1.05636	1	6	0	38.4279
1.05636	3	20	0	35.5107
1.05643	1	5	0	39.8442
1.05643	3	19	0	35.1187
1.0565	1	4	0	9.40334
1.0565	3	18	0	30.1045
1.05657	1	3	0	26.4062
1.05657	3	11	0	33.924
1.05664	3	10	0	22.1972
1.05671	3	9	0	17.9798
1.05679	3	8	0	16.1976
1.05686	1	2	0	13.2172
1.05686	3	7	0	23.3732
1.05693	1	1	0	31.4414
1.05693	3	6	0	27.5005
1.05714	1	7	0	29.063
1.05714	3	23	0	47.9488
1.05721	1	6	0	43.4722
1.05721	3	22	0	52.0957
1.05729	1	5	0	34.3053
1.05729	3	21	0	28.1635
1.05736	1	4	0	16.4894
1.05736	3	20	0	39.3539
1.05743	1	3	0	40.4882
1.05743	3	19	0	32.738
1.0575	3	18	0	17.084
1.05757	3	11	0	9.22696
1.05764	3	10	0	22.1903
1.05771	1	2	0	14.7066
1.05771	3	9	0	17.8427
1.05779	1	1	0	44.0119
1.05779	3	8	0	21.0574
1.05786	3	7	0	42.7337
1.05793	3	6	0	51.9236
1.05893	1	3	0	0.14547
1.05893	3	8	0	43.7633
1.05893	3	9	0	37.3238
1.05893	3	18	0	30.9391
1.05986	3	8	0	38.8348
1.05986	3	9	0	24.3877
1.05993	1	2	0	32.3449
1.06014	3	23	0	58.1838
1.06021	3	22	0	58.513
1.06029	3	21	0	51.593
1.06036	3	20	0	47.3482
1.06043	3	19	0	49.1457
1.0605	3	18	0	52.5396
1.06057	3	11	0	40.7959
1.06064	3	10	0	51.8599
1.06071	3	9	0	38.0824
1.06079	3	8	0	49.363
1.06086	3	7	0	42.024
1.06093	1	4	0	26.7799
1.06093	3	6	0	51.2802
1.06193	1	4	0	12.9447
1.06193	3	8	0	46.1301
1.06193	3	9	0	31.4607
1.06214	1	7	0	44.0562
1.06221	1	6	0	44.6168
1.06236	1	5	0	42.319
1.0625	1	4	0	43.6212
1.06264	1	3	0	43.7594
1.06279	1	2	0	43.0459
1.06286	3	9	0	30.1399
1.06286	3	11	0	13.9001
1.06286	3	18	0	15.4934
1.06293	1	1	0	51.0801
1.06314	3	23	0	47.2942
1.06321	1	7	0	38.692
1.06321	3	22	0	55.8292
1.06329	3	21	0	46.8253
1.06336	1	6	0	38.9873
1.06336	3	20	0	35.2977
1.06343	1	5	0	39.6043
1.06343	3	19	0	35.0854
1.0635	3	18	0	29.1376
1.06357	1	4	0	25.84
1.06357	3	11	0	20.9923
1.06364	1	3	0	7.06992
1.06364	3	10	0	35.483
1.06371	3	9	0	16.9832
1.06379	1	2	0	5.50112
1.06379	3	8	0	15.6978
1.06386	1	1	0	42.8862
1.06386	3	7	0	24.1407
1.06393	3	6	0	51.4651
1.06414	1	7	0	29.1782
1.06414	3	23	0	47.1432
1.06421	1	6	0	43.7277
1.06421	3	22	0	50.9411
1.06429	1	5	0	33.8313
1.06429	3	21	0	28.4542
1.06436	1	4	0	16.6846
1.06436	3	20	0	38.8798
1.06443	1	3	0	40.6708
1.06443	3	19	0	32.2377
1.0645	1	2	0	-1.43562
1.0645	3	18	0	14.4672
1.06457	1	1	0	41.2297
1.06457	3	11	0	27.4448
1.06464	3	10	0	51.8587
1.06471	3	9	0	37.9867
1.06479	3	8	0	50.9212
1.06486	3	7	0	42.5485
1.06493	3	6	0	51.5258
1.06514	1	7	0	29.3456
1.06514	3	23	0	46.9697
1.06521	1	6	0	43.2085
1.06521	3	22	0	51.0451
1.06529	1	5	0	33.3297
1.06529	3	21	0	28.4376
1.06536	1	4	0	16.4138
1.06536	3	20	0	38.7398
1.06543	1	3	0	40.8146
1.06543	3	19	0	32.3232
1.0655	1	2	0	-1.52748
1.0655	3	18	0	14.8233
1.06557	1	1	0	41.2216
1.06557	3	11	0	27.1918
1.06564	3	10	0	51.8943
1.06571	3	9	0	38.1654
1.06579	3	8	0	49.8107
1.06586	3	7	0	42.471
1.06614	1	7	0	28.341
1.06614	3	23	0	47.7616
1.06621	1	6	0	43.2144
1.06621	3	22	0	51.362
1.06629	1	5	0	33.577
1.06629	3	21	0	28.4909
1.06636	1	4	0	16.4303
1.06636	3	20	0	38.6139
1.06643	1	3	0	40.4498
1.06643	3	19	0	32.4678
1.0665	1	2	0	-1.74553
1.0665	3	18	0	15.8495
1.06657	1	1	0	40.9874
1.06657	3	11	0	27.0328
1.06664	3	10	0	52.1767
1.06671	3	9	0	38.1133
1.06679	3	8	0	50.3561
1.06686	3	7	0	42.4714
1.06693	3	6	0	51.5006
1.06714	3	23	0	57.8424
1.06721	3	22	0	57.5996
1.06729	3	21	0	51.6801
1.06736	3	20	0	46.625
1.06743	3	19	0	48.942
1.0675	3	18	0	51.5423
1.06757	3	11	0	40.3439
1.06764	3	10	0	51.4149
1.06771	3	9	0	37.3449
1.06779	3	8	0	49.9197
1.06786	3	7	0	41.7643
1.06793	1	3	0	35.7475
1.06893	1	2	0	24.0056
1.06893	1	3	0	40.4879
1.06893	3	7	0	35.0992
1.06893	3	8	0	-0.462812
1.06993	1	2	0	-13.0628
1.06993	3	18	0	6.95332
1.07086	3	18	0	44.7387
1.07093	1	2	0	32.8057
1.07193	1	2	0	40.6079
1.07193	1	4	0	31.3685
1.07193	3	18	0	12.8082
1.07214	1	7	0	28.1514
1.07214	3	23	0	47.5607
1.07221	1	6	0	43.3293
1.07221	3	22	0	51.0893
1.07229	3	21	0	29.1588
1.07236	1	5	0	30.8284
1.07236	3	20	0	28.3309
1.07243	3	19	0	36.279
1.0725	1	4	0	30.3609
1.0725	3	18	0	28.2569
1.07257	3	11	0	35.0265
1.07264	1	3	0	23.1608
1.07264	3	10	0	35.3881
1.07271	3	9	0	16.4594
1.07279	1	2	0	4.5734
1.07279	3	8	0	17.4531
1.07286	3	7	0	23.8711
1.07293	1	1	0	39.3454
1.07293	3	6	0	26.8133
1.07314	3	23	0	58.2737
1.07321	3	22	0	57.9683
1.07329	3	21	0	51.7739
1.07336	3	20	0	47.0929
1.07343	3	19	0	48.8035
1.0735	3	18	0	51.2523
1.07357	3	11	0	41.0842
1.07364	3	10	0	51.4157
1.07371	3	9	0	37.1929
1.07379	3	8	0	48.8744
1.07386	3	7	0	41.3659
1.07393	1	2	0	13.6875
1.07393	3	6	0	51.0334
1.07414	3	23	0	58.5482
1.07421	3	22	0	58.2186
1.07429	3	21	0	52.211
1.07436	3	20	0	47.7339
1.07443	3	19	0	49.2072
1.0745	3	18	0	51.9592
1.07457	3	11	0	41.4698
1.07464	3	10	0	51.7758
1.07471	3	9	0	37.5904
1.07479	3	8	0	51.0426
1.07486	1	2	0	14.3871
1.07486	3	7	0	41.7896
