Time	CellId	RNTI	BWPId	SINR(dB)
3.23907	3	19	0	37.4508
3.23907	3	20	0	29.8722
3.23907	3	21	0	38.5007
3.23907	3	22	0	23.7097
3.23907	3	23	0	31.7006
3.24007	1	1	0	17.317
3.24007	1	2	0	9.14533
3.24007	1	3	0	20.5719
3.24007	1	4	0	-8.20075
3.24007	1	5	0	-4.33559
3.24007	1	6	0	9.91387
3.24007	1	7	0	9.63844
3.24007	3	1	0	6.02462
3.24007	3	2	0	-1.40384
3.24007	3	3	0	24.4708
3.24007	3	4	0	5.10015
3.24007	3	5	0	14.4589
3.24007	3	6	0	8.60362
3.24007	3	7	0	-0.225353
3.24007	3	8	0	9.80722
3.24007	3	9	0	3.19992
3.24007	3	10	0	2.74595
3.24007	3	11	0	-2.34841
3.24007	3	18	0	10.4973
3.24007	3	19	0	22.4895
3.24007	3	20	0	4.42949
3.24007	3	21	0	12.5877
3.24007	3	22	0	7.8083
3.24007	3	23	0	10.1081
3.24107	3	1	0	29.8557
3.24107	3	2	0	23.1249
3.24107	3	3	0	27.5693
3.24107	3	4	0	35.4481
3.24107	3	5	0	22.9559
3.24107	3	6	0	29.7006
3.24107	3	7	0	13.6559
3.24107	3	8	0	36.1297
3.24107	3	9	0	22.9187
3.24107	3	10	0	25.6722
3.24107	3	11	0	23.7428
3.24107	3	18	0	25.2912
3.24107	3	19	0	37.2729
3.24107	3	20	0	29.6053
3.24107	3	21	0	38.3063
3.24107	3	22	0	23.7092
3.24107	3	23	0	31.239
3.24507	1	1	0	16.6656
3.24507	1	2	0	9.23998
3.24507	1	3	0	20.5896
3.24507	1	4	0	-8.44467
3.24507	1	5	0	-4.05094
3.24507	1	6	0	10.0927
3.24507	1	7	0	9.91277
3.24507	3	1	0	5.75811
3.24507	3	2	0	-1.15719
3.24507	3	3	0	24.4914
3.24507	3	4	0	4.59337
3.24507	3	5	0	13.853
3.24507	3	6	0	8.95406
3.24507	3	7	0	0.0749536
3.24507	3	8	0	9.9884
3.24507	3	9	0	3.37503
3.24507	3	10	0	1.97095
3.24507	3	11	0	-2.44358
3.24507	3	18	0	11.6784
3.24507	3	19	0	21.3017
3.24507	3	20	0	4.14576
3.24507	3	21	0	13.2625
3.24507	3	22	0	7.83959
3.24507	3	23	0	9.95023
3.25007	1	1	0	17.0556
3.25007	1	2	0	9.10045
3.25007	1	3	0	20.2521
3.25007	1	4	0	-8.7655
3.25007	1	5	0	-3.99303
3.25007	1	6	0	10.5185
3.25007	1	7	0	10.0083
3.25007	3	1	0	5.98952
3.25007	3	2	0	-0.64327
3.25007	3	3	0	24.2761
3.25007	3	4	0	5.70954
3.25007	3	5	0	14.0366
3.25007	3	6	0	9.15099
3.25007	3	7	0	0.31608
3.25007	3	8	0	10.3619
3.25007	3	9	0	3.54439
3.25007	3	10	0	0.556842
3.25007	3	11	0	-2.26163
3.25007	3	18	0	5.24657
3.25007	3	19	0	21.2496
3.25007	3	20	0	3.75184
3.25007	3	21	0	12.7755
3.25007	3	22	0	8.13108
3.25007	3	23	0	10.312
3.25507	1	1	0	17.3007
3.25507	1	2	0	9.3989
3.25507	1	3	0	19.8724
3.25507	1	4	0	-8.28746
3.25507	1	5	0	-4.13575
3.25507	1	6	0	9.78804
3.25507	1	7	0	10.4103
3.25507	3	1	0	6.6872
3.25507	3	2	0	-1.05188
3.25507	3	3	0	23.8568
3.25507	3	4	0	5.50537
3.25507	3	5	0	14.0153
3.25507	3	6	0	8.78117
3.25507	3	7	0	0.699088
3.25507	3	8	0	11.178
3.25507	3	9	0	3.17602
3.25507	3	10	0	0.894162
3.25507	3	11	0	-1.82855
3.25507	3	18	0	3.51895
3.25507	3	19	0	21.5986
3.25507	3	20	0	3.90492
3.25507	3	21	0	12.4707
3.25507	3	22	0	8.44014
3.25507	3	23	0	11.3404
3.25607	1	1	0	21.9013
3.25607	1	2	0	39.5793
3.25607	1	3	0	42.7972
3.25607	1	4	0	24.5802
3.25607	1	5	0	22.5281
3.25607	1	6	0	26.8386
3.25607	1	7	0	23.1341
3.26007	1	1	0	17.2396
3.26007	1	2	0	9.13813
3.26007	1	3	0	20.4799
3.26007	1	4	0	-8.72625
3.26007	1	5	0	-3.89867
3.26007	1	6	0	10.428
3.26007	1	7	0	10.7915
3.26007	3	1	0	6.68752
3.26007	3	2	0	-1.56642
3.26007	3	3	0	23.9197
3.26007	3	4	0	6.58503
3.26007	3	5	0	14.2001
3.26007	3	6	0	8.95615
3.26007	3	7	0	-0.0513648
3.26007	3	8	0	10.8188
3.26007	3	9	0	3.29076
3.26007	3	10	0	1.30533
3.26007	3	11	0	-2.6311
3.26007	3	18	0	9.11467
3.26007	3	19	0	21.4387
3.26007	3	20	0	4.02935
3.26007	3	21	0	11.8284
3.26007	3	22	0	8.43074
3.26007	3	23	0	11.6645
3.26207	1	1	0	21.8549
3.26207	1	2	0	39.5335
3.26207	1	3	0	42.7623
3.26207	1	4	0	24.2957
3.26207	1	5	0	22.5068
3.26207	1	6	0	26.9443
3.26207	1	7	0	22.917
3.26507	1	1	0	17.1995
3.26507	1	2	0	8.87131
3.26507	1	3	0	20.4267
3.26507	1	4	0	-8.4756
3.26507	1	5	0	-4.10067
3.26507	1	6	0	10.8329
3.26507	1	7	0	11.2529
3.26507	3	1	0	7.00827
3.26507	3	2	0	-1.50712
3.26507	3	3	0	23.384
3.26507	3	4	0	6.64465
3.26507	3	5	0	13.8002
3.26507	3	6	0	9.54191
3.26507	3	7	0	0.434496
3.26507	3	8	0	10.7665
3.26507	3	9	0	2.95796
3.26507	3	10	0	1.05054
3.26507	3	11	0	-2.83074
3.26507	3	18	0	10.2037
3.26507	3	19	0	21.6065
3.26507	3	20	0	3.62958
3.26507	3	21	0	12.2283
3.26507	3	22	0	7.97742
3.26507	3	23	0	12.3451
3.27007	1	1	0	16.9817
3.27007	1	2	0	8.55558
3.27007	1	3	0	20.6048
3.27007	1	4	0	-8.57541
3.27007	1	5	0	-4.69039
3.27007	1	6	0	11.4769
3.27007	1	7	0	10.7061
3.27007	3	1	0	6.85969
3.27007	3	2	0	-1.82146
3.27007	3	3	0	23.9276
3.27007	3	4	0	6.617
3.27007	3	5	0	14.0375
3.27007	3	6	0	9.35767
3.27007	3	7	0	0.18693
3.27007	3	8	0	10.835
3.27007	3	9	0	3.6816
3.27007	3	10	0	0.793033
3.27007	3	11	0	-3.05855
3.27007	3	18	0	7.40349
3.27007	3	19	0	20.7135
3.27007	3	20	0	3.28816
3.27007	3	21	0	13.0616
3.27007	3	22	0	7.30469
3.27007	3	23	0	12.6554
3.27307	3	1	0	30.3606
3.27307	3	2	0	22.8783
3.27307	3	3	0	27.0202
3.27307	3	4	0	36.3927
3.27307	3	5	0	22.6866
3.27307	3	6	0	30.1066
3.27307	3	7	0	14.6342
3.27307	3	8	0	36.0466
3.27307	3	9	0	23.867
3.27307	3	10	0	24.6242
3.27307	3	11	0	23.0364
3.27307	3	18	0	26.3714
3.27307	3	19	0	37.3469
3.27307	3	20	0	29.0118
3.27307	3	21	0	38.5528
3.27307	3	22	0	22.7559
3.27307	3	23	0	32.6881
3.27407	3	1	0	29.9988
3.27407	3	2	0	22.7479
3.27407	3	3	0	27.1405
3.27407	3	4	0	36.0947
3.27407	3	5	0	22.7614
3.27407	3	6	0	30.304
3.27407	3	7	0	14.262
3.27407	3	8	0	33.721
3.27407	3	9	0	24.0377
3.27407	3	10	0	24.4825
3.27407	3	11	0	23.1669
3.27407	3	18	0	26.2651
3.27407	3	19	0	37.3769
3.27407	3	20	0	28.8841
3.27407	3	21	0	38.4336
3.27407	3	22	0	22.9363
3.27407	3	23	0	32.1714
3.27507	1	1	0	17.0734
3.27507	1	2	0	8.67093
3.27507	1	3	0	20.7336
3.27507	1	4	0	-7.93744
3.27507	1	5	0	-4.26217
3.27507	1	6	0	11.608
3.27507	1	7	0	10.6311
3.27507	3	1	0	6.50945
3.27507	3	2	0	-1.88968
3.27507	3	3	0	24.1166
3.27507	3	4	0	6.06609
3.27507	3	5	0	14.0481
3.27507	3	6	0	9.50931
3.27507	3	7	0	-0.0181158
3.27507	3	8	0	10.4475
3.27507	3	9	0	3.76199
3.27507	3	10	0	1.03425
3.27507	3	11	0	-2.67634
3.27507	3	18	0	4.0143
3.27507	3	19	0	21.825
3.27507	3	20	0	2.79351
3.27507	3	21	0	12.9184
3.27507	3	22	0	7.56747
3.27507	3	23	0	12.2987
3.27607	3	1	0	30.1084
3.27607	3	2	0	22.7732
3.27607	3	3	0	27.065
3.27607	3	4	0	36.0564
3.27607	3	5	0	22.5133
3.27607	3	6	0	30.3652
3.27607	3	7	0	14.3402
3.27607	3	8	0	33.1557
3.27607	3	9	0	23.8573
3.27607	3	10	0	24.5251
3.27607	3	11	0	23.2222
3.27607	3	18	0	26.2557
3.27607	3	19	0	37.5954
3.27607	3	20	0	28.5519
3.27607	3	21	0	38.6301
3.27607	3	22	0	23.3476
3.27607	3	23	0	32.3689
3.27707	3	1	0	29.9339
3.27707	3	2	0	22.7174
3.27707	3	3	0	26.902
3.27707	3	4	0	36.0048
3.27707	3	5	0	22.58
3.27707	3	6	0	30.1313
3.27707	3	7	0	14.2461
3.27707	3	8	0	36.1547
3.27707	3	9	0	23.6353
3.27707	3	10	0	24.4136
3.27707	3	11	0	23.2799
3.27707	3	18	0	26.3328
3.27707	3	19	0	37.5771
3.27707	3	20	0	28.5138
3.27707	3	21	0	38.4561
3.27707	3	22	0	22.9325
3.27707	3	23	0	31.7976
3.27907	3	1	0	30.065
3.27907	3	2	0	22.5531
3.27907	3	3	0	27.0575
3.27907	3	4	0	35.6803
3.27907	3	5	0	22.6735
3.27907	3	6	0	30.1473
3.27907	3	7	0	14.3859
3.27907	3	8	0	33.7275
3.27907	3	9	0	23.9107
3.27907	3	10	0	23.9578
3.27907	3	11	0	23.3198
3.27907	3	18	0	26.2003
3.27907	3	19	0	37.9336
3.27907	3	20	0	28.4561
3.27907	3	21	0	37.9564
3.27907	3	22	0	23.0867
3.27907	3	23	0	32.1297
3.28007	1	1	0	16.8317
3.28007	1	2	0	8.49214
3.28007	1	3	0	20.9264
3.28007	1	4	0	-7.61631
3.28007	1	5	0	-4.40153
3.28007	1	6	0	11.4876
3.28007	1	7	0	11.398
3.28007	3	1	0	6.05407
3.28007	3	2	0	-2.21055
3.28007	3	3	0	24.0299
3.28007	3	4	0	5.28051
3.28007	3	5	0	14.3302
3.28007	3	6	0	9.83232
3.28007	3	7	0	-0.0238149
3.28007	3	8	0	10.4992
3.28007	3	9	0	3.98508
3.28007	3	10	0	0.6855
3.28007	3	11	0	-2.14538
3.28007	3	18	0	8.03481
3.28007	3	19	0	21.758
3.28007	3	20	0	2.2717
3.28007	3	21	0	12.1979
3.28007	3	22	0	8.12443
3.28007	3	23	0	12.6505
3.28207	3	1	0	29.8564
3.28207	3	2	0	22.4993
3.28207	3	3	0	27.3669
3.28207	3	4	0	35.5219
3.28207	3	5	0	22.7296
3.28207	3	6	0	30.2143
3.28207	3	7	0	14.4355
3.28207	3	8	0	36.0202
3.28207	3	9	0	24.0982
3.28207	3	10	0	24.0373
3.28207	3	11	0	23.5018
3.28207	3	18	0	26.237
3.28207	3	19	0	37.9096
3.28207	3	20	0	28.6708
3.28207	3	21	0	38.0164
3.28207	3	22	0	22.8778
3.28207	3	23	0	32.2052
3.28407	3	1	0	29.7154
3.28407	3	2	0	22.4262
3.28407	3	3	0	27.1168
3.28407	3	4	0	35.6663
3.28407	3	5	0	22.6198
3.28407	3	6	0	30.3464
3.28407	3	7	0	13.9935
3.28407	3	8	0	34.2925
3.28407	3	9	0	24.0072
3.28407	3	10	0	24.1834
3.28407	3	11	0	23.7073
3.28407	3	18	0	26.1004
3.28407	3	19	0	38.0974
3.28407	3	20	0	29.0411
3.28407	3	21	0	37.9027
3.28407	3	22	0	22.9822
3.28407	3	23	0	32.5748
3.28507	1	1	0	16.8731
3.28507	1	2	0	8.41926
3.28507	1	3	0	20.9901
3.28507	1	4	0	-7.46526
3.28507	1	5	0	-4.16949
3.28507	1	6	0	10.876
3.28507	1	7	0	10.9968
3.28507	3	1	0	5.63296
3.28507	3	2	0	-2.43723
3.28507	3	3	0	23.9827
3.28507	3	4	0	6.76531
3.28507	3	5	0	14.1882
3.28507	3	6	0	10.016
3.28507	3	7	0	-0.279741
3.28507	3	8	0	10.5946
3.28507	3	9	0	4.12297
3.28507	3	10	0	0.861198
3.28507	3	11	0	-1.78215
3.28507	3	18	0	11.0691
3.28507	3	19	0	22.3743
3.28507	3	20	0	3.4848
3.28507	3	21	0	11.8757
3.28507	3	22	0	8.78246
3.28507	3	23	0	12.0921
3.29007	1	1	0	16.7668
3.29007	1	2	0	8.45507
3.29007	1	3	0	22.2336
3.29007	1	4	0	-7.49682
3.29007	1	5	0	-4.28124
3.29007	1	6	0	11.1205
3.29007	1	7	0	11.6665
3.29007	3	1	0	5.69551
3.29007	3	2	0	-2.35084
3.29007	3	3	0	24.1056
3.29007	3	4	0	5.70797
3.29007	3	5	0	14.3191
3.29007	3	6	0	10.2584
3.29007	3	7	0	-0.103405
3.29007	3	8	0	10.4377
3.29007	3	9	0	4.54199
3.29007	3	10	0	0.831324
3.29007	3	11	0	-1.34425
3.29007	3	18	0	11.4602
3.29007	3	19	0	22.7653
3.29007	3	20	0	3.39213
3.29007	3	21	0	11.0461
3.29007	3	22	0	8.35128
3.29007	3	23	0	11.6994
3.29107	3	1	0	29.9653
3.29107	3	2	0	22.6259
3.29107	3	3	0	27.4714
3.29107	3	4	0	35.845
3.29107	3	5	0	22.6415
3.29107	3	6	0	30.7858
3.29107	3	7	0	13.9563
3.29107	3	8	0	32.4774
3.29107	3	9	0	24.3153
3.29107	3	10	0	24.3832
3.29107	3	11	0	23.8587
3.29107	3	18	0	25.7757
3.29107	3	19	0	37.6737
3.29107	3	20	0	29.3708
3.29107	3	21	0	37.5775
3.29107	3	22	0	23.2362
3.29107	3	23	0	32.733
3.29207	3	1	0	29.6775
3.29207	3	2	0	22.8649
3.29207	3	3	0	27.4391
3.29207	3	4	0	35.7328
3.29207	3	5	0	22.4481
3.29207	3	6	0	30.5899
3.29207	3	7	0	14.3212
3.29207	3	8	0	36.3205
3.29207	3	9	0	24.1515
3.29207	3	10	0	24.4597
3.29207	3	11	0	23.5923
3.29207	3	18	0	25.9164
3.29207	3	19	0	37.6549
3.29207	3	20	0	29.3727
3.29207	3	21	0	37.3878
3.29207	3	22	0	23.7755
3.29207	3	23	0	32.4006
3.29307	1	1	0	21.6243
3.29307	1	2	0	39.9729
3.29307	1	3	0	43.7506
3.29307	1	4	0	24.7689
3.29307	1	5	0	22.4956
3.29307	1	6	0	28.1448
3.29307	1	7	0	22.8746
3.29507	1	1	0	17.2797
3.29507	1	2	0	8.64673
3.29507	1	3	0	22.6126
3.29507	1	4	0	-7.36485
3.29507	1	5	0	-4.17285
3.29507	1	6	0	11.3317
3.29507	1	7	0	11.6311
3.29507	3	1	0	5.6788
3.29507	3	2	0	-1.95552
3.29507	3	3	0	23.91
3.29507	3	4	0	6.92128
3.29507	3	5	0	13.5178
3.29507	3	6	0	10.535
3.29507	3	7	0	0.102617
3.29507	3	8	0	9.49865
3.29507	3	9	0	4.44587
3.29507	3	10	0	1.32597
3.29507	3	11	0	-1.98258
3.29507	3	18	0	4.51241
3.29507	3	19	0	22.137
3.29507	3	20	0	3.09087
3.29507	3	21	0	11.181
3.29507	3	22	0	8.39201
3.29507	3	23	0	11.5941
3.29707	3	1	0	30.0636
3.29707	3	2	0	22.4523
3.29707	3	3	0	27.3145
3.29707	3	4	0	35.9059
3.29707	3	5	0	22.4613
3.29707	3	6	0	31.1412
3.29707	3	7	0	14.5058
3.29707	3	8	0	35.794
3.29707	3	9	0	24.1067
3.29707	3	10	0	24.6901
3.29707	3	11	0	23.5161
3.29707	3	18	0	25.9287
3.29707	3	19	0	37.9678
3.29707	3	20	0	29.5703
3.29707	3	21	0	37.0704
3.29707	3	22	0	23.6969
3.29707	3	23	0	31.9147
3.30007	1	1	0	17.2628
3.30007	1	2	0	9.02472
3.30007	1	3	0	23.1318
3.30007	1	4	0	-7.75402
3.30007	1	5	0	-6.02543
3.30007	1	6	0	11.4145
3.30007	1	7	0	9.6616
3.30007	3	1	0	5.81669
3.30007	3	2	0	-1.83692
3.30007	3	3	0	23.5491
3.30007	3	4	0	5.09804
3.30007	3	5	0	12.8646
3.30007	3	6	0	10.6339
3.30007	3	7	0	-0.656106
3.30007	3	8	0	8.86992
3.30007	3	9	0	4.8181
3.30007	3	10	0	1.31187
3.30007	3	11	0	-2.63084
3.30007	3	18	0	4.41286
3.30007	3	19	0	23.6865
3.30007	3	20	0	3.16787
3.30007	3	21	0	10.5694
3.30007	3	22	0	8.57783
3.30007	3	23	0	11.4375
3.30307	1	1	0	17.3012
3.30307	1	2	0	8.90347
3.30307	1	3	0	22.8247
3.30307	1	4	0	-8.15873
3.30307	1	5	0	-5.76203
3.30307	1	6	0	11.3815
3.30307	1	7	0	9.48839
3.30307	3	1	0	5.74041
3.30307	3	2	0	-1.70509
3.30307	3	3	0	23.6005
3.30307	3	4	0	6.07345
3.30307	3	5	0	12.7259
3.30307	3	6	0	11.1823
3.30307	3	7	0	-1.31895
3.30307	3	8	0	6.24103
3.30307	3	9	0	4.11955
3.30307	3	10	0	1.26201
3.30307	3	11	0	-3.44546
3.30307	3	18	0	5.18959
3.30307	3	19	0	23.1023
3.30307	3	20	0	3.69489
3.30307	3	21	0	10.6391
3.30307	3	22	0	8.63939
3.30307	3	23	0	11.9127
3.30507	1	1	0	17.3019
3.30507	1	2	0	9.3544
3.30507	1	3	0	23.2777
3.30507	1	4	0	-8.33462
3.30507	1	5	0	-5.63455
3.30507	1	6	0	11.5615
3.30507	1	7	0	9.37973
3.30507	3	1	0	5.10298
3.30507	3	2	0	-2.00559
3.30507	3	3	0	23.7577
3.30507	3	4	0	6.95333
3.30507	3	5	0	12.5782
3.30507	3	6	0	11.2418
3.30507	3	7	0	-0.87506
3.30507	3	8	0	8.53173
3.30507	3	9	0	3.98782
3.30507	3	10	0	1.20253
3.30507	3	11	0	-3.21553
3.30507	3	18	0	10.5081
3.30507	3	19	0	23.4258
3.30507	3	20	0	3.41227
3.30507	3	21	0	10.8453
3.30507	3	22	0	8.25042
3.30507	3	23	0	11.6117
3.30807	3	1	0	30.2474
3.30807	3	2	0	22.1571
3.30807	3	3	0	27.0757
3.30807	3	4	0	36.2494
3.30807	3	5	0	21.8544
3.30807	3	6	0	31.1096
3.30807	3	7	0	14.1353
3.30807	3	8	0	31.8106
3.30807	3	9	0	23.2453
3.30807	3	10	0	24.1776
3.30807	3	11	0	22.5245
3.30807	3	18	0	26.7498
3.30807	3	19	0	38.7461
3.30807	3	20	0	29.3936
3.30807	3	21	0	37.4323
3.30807	3	22	0	24.6391
3.30807	3	23	0	31.7513
3.31007	1	1	0	17.5693
3.31007	1	2	0	8.9893
3.31007	1	3	0	23.1797
3.31007	1	4	0	-8.6845
3.31007	1	5	0	-4.68155
3.31007	1	6	0	11.5318
3.31007	1	7	0	9.06531
3.31007	3	1	0	5.40536
3.31007	3	2	0	-2.26974
3.31007	3	3	0	23.9856
3.31007	3	4	0	5.91565
3.31007	3	5	0	12.1538
3.31007	3	6	0	10.7969
3.31007	3	7	0	-1.5788
3.31007	3	8	0	7.91086
3.31007	3	9	0	4.36044
3.31007	3	10	0	1.48323
3.31007	3	11	0	-3.38825
3.31007	3	18	0	13.293
3.31007	3	19	0	23.1981
3.31007	3	20	0	2.64772
3.31007	3	21	0	11.1573
3.31007	3	22	0	8.86668
3.31007	3	23	0	11.5907
3.31207	1	1	0	22.4888
3.31207	1	2	0	39.9965
3.31207	1	3	0	44.2539
3.31207	1	4	0	24.1017
3.31207	1	5	0	22.0281
3.31207	1	6	0	28.2584
3.31207	1	7	0	20.9296
3.31407	1	1	0	22.5821
3.31407	1	2	0	39.8605
3.31407	1	3	0	44.1548
3.31407	1	4	0	23.88
3.31407	1	5	0	21.858
3.31407	1	6	0	28.1088
3.31407	1	7	0	21.0212
3.31507	1	1	0	18.2753
3.31507	1	2	0	9.0912
3.31507	1	3	0	22.8922
3.31507	1	4	0	-9.36682
3.31507	1	5	0	-4.59391
3.31507	1	6	0	10.9974
3.31507	1	7	0	9.65978
3.31507	3	1	0	5.19544
3.31507	3	2	0	-2.42823
3.31507	3	3	0	23.8556
3.31507	3	4	0	7.20943
3.31507	3	5	0	12.7917
3.31507	3	6	0	10.8838
3.31507	3	7	0	-1.49326
3.31507	3	8	0	7.55479
3.31507	3	9	0	4.84558
3.31507	3	10	0	2.26074
3.31507	3	11	0	-3.02334
3.31507	3	18	0	8.14248
3.31507	3	19	0	22.9187
3.31507	3	20	0	2.54224
3.31507	3	21	0	10.9261
3.31507	3	22	0	8.16964
3.31507	3	23	0	11.6425
3.31607	1	1	0	22.8364
3.31607	1	2	0	39.5563
3.31607	1	3	0	44.0831
3.31607	1	4	0	24.0761
3.31607	1	5	0	22.3136
3.31607	1	6	0	27.6524
3.31607	1	7	0	20.8794
3.31907	3	1	0	29.0081
3.31907	3	2	0	21.6548
3.31907	3	3	0	27.0581
3.31907	3	4	0	35.9215
3.31907	3	5	0	22.3582
3.31907	3	6	0	30.556
3.31907	3	7	0	13.5499
3.31907	3	8	0	35.3347
3.31907	3	9	0	23.2739
3.31907	3	10	0	25.256
3.31907	3	11	0	22.2463
3.31907	3	18	0	26.7513
3.31907	3	19	0	38.3556
3.31907	3	20	0	29.6612
3.31907	3	21	0	37.4134
3.31907	3	22	0	23.3756
3.31907	3	23	0	32.2468
3.32007	1	1	0	18.4787
3.32007	1	2	0	8.83974
3.32007	1	3	0	22.7864
3.32007	1	4	0	-9.16884
3.32007	1	5	0	-4.35904
3.32007	1	6	0	11.6175
3.32007	1	7	0	10.1067
3.32007	3	1	0	4.94849
3.32007	3	2	0	-2.77788
3.32007	3	3	0	24.11
3.32007	3	4	0	5.49296
3.32007	3	5	0	13.0147
3.32007	3	6	0	11.0557
3.32007	3	7	0	-1.71914
3.32007	3	8	0	7.04862
3.32007	3	9	0	4.53584
3.32007	3	10	0	2.8547
3.32007	3	11	0	-3.04302
3.32007	3	18	0	3.62954
3.32007	3	19	0	22.8134
3.32007	3	20	0	3.10445
3.32007	3	21	0	10.6853
3.32007	3	22	0	8.11002
3.32007	3	23	0	12.1012
3.32107	3	1	0	28.8046
3.32107	3	2	0	21.8267
3.32107	3	3	0	27.0689
3.32107	3	4	0	35.9822
3.32107	3	5	0	22.0924
3.32107	3	6	0	30.4397
3.32107	3	7	0	13.8092
3.32107	3	8	0	33.6509
3.32107	3	9	0	23.6642
3.32107	3	10	0	25.3926
3.32107	3	11	0	21.9726
3.32107	3	18	0	26.7762
3.32107	3	19	0	38.5849
3.32107	3	20	0	29.5625
3.32107	3	21	0	37.085
3.32107	3	22	0	23.0734
3.32107	3	23	0	31.747
3.32507	1	1	0	18.391
3.32507	1	2	0	8.36873
3.32507	1	3	0	23.0812
3.32507	1	4	0	-8.59195
3.32507	1	5	0	-4.4394
3.32507	1	6	0	11.9492
3.32507	1	7	0	9.33816
3.32507	3	1	0	4.74848
3.32507	3	2	0	-2.11602
3.32507	3	3	0	24.4683
3.32507	3	4	0	6.42844
3.32507	3	5	0	13.0395
3.32507	3	6	0	10.5316
3.32507	3	7	0	-1.22381
3.32507	3	8	0	6.24011
3.32507	3	9	0	4.32928
3.32507	3	10	0	2.62827
3.32507	3	11	0	-3.67274
3.32507	3	18	0	6.65234
3.32507	3	19	0	23.2023
3.32507	3	20	0	2.99027
3.32507	3	21	0	10.6893
3.32507	3	22	0	8.63702
3.32507	3	23	0	12.5291
3.33007	1	1	0	18.8014
3.33007	1	2	0	8.8593
3.33007	1	3	0	22.3279
3.33007	1	4	0	-8.872
3.33007	1	5	0	-4.58064
3.33007	1	6	0	11.9728
3.33007	1	7	0	10.633
3.33007	3	1	0	3.38413
3.33007	3	2	0	-2.21587
3.33007	3	3	0	24.4966
3.33007	3	4	0	6.50091
3.33007	3	5	0	13.0548
3.33007	3	6	0	10.4194
3.33007	3	7	0	-0.927618
3.33007	3	8	0	5.64585
3.33007	3	9	0	3.41486
3.33007	3	10	0	3.38754
3.33007	3	11	0	-2.96979
3.33007	3	18	0	12.8896
3.33007	3	19	0	22.2435
3.33007	3	20	0	2.89003
3.33007	3	21	0	10.0881
3.33007	3	22	0	8.97885
3.33007	3	23	0	12.5842
3.33507	1	1	0	18.7109
3.33507	1	2	0	8.9279
3.33507	1	3	0	22.1146
3.33507	1	4	0	-8.73834
3.33507	1	5	0	-4.81635
3.33507	1	6	0	11.9751
3.33507	1	7	0	9.97879
3.33507	3	1	0	4.15419
3.33507	3	2	0	-2.13206
3.33507	3	3	0	24.5371
3.33507	3	4	0	6.90008
3.33507	3	5	0	12.9676
3.33507	3	6	0	10.16
3.33507	3	7	0	-0.228061
3.33507	3	8	0	5.39582
3.33507	3	9	0	3.87685
3.33507	3	10	0	3.45195
3.33507	3	11	0	-3.07274
3.33507	3	18	0	11.6383
3.33507	3	19	0	22.904
3.33507	3	20	0	2.71747
3.33507	3	21	0	10.7267
3.33507	3	22	0	8.478
3.33507	3	23	0	11.9306
3.33607	1	1	0	22.6634
3.33607	1	2	0	39.8414
3.33607	1	3	0	43.3268
3.33607	1	4	0	23.594
3.33607	1	5	0	22.0859
3.33607	1	6	0	28.0209
3.33607	1	7	0	21.5928
3.34007	1	1	0	18.0762
3.34007	1	2	0	8.85899
3.34007	1	3	0	21.9742
3.34007	1	4	0	-8.59566
3.34007	1	5	0	-4.22864
3.34007	1	6	0	11.4226
3.34007	1	7	0	9.62805
3.34007	3	1	0	3.91763
3.34007	3	2	0	-2.09921
3.34007	3	3	0	24.5601
3.34007	3	4	0	7.58993
3.34007	3	5	0	12.7601
3.34007	3	6	0	10.2813
3.34007	3	7	0	-1.19001
3.34007	3	8	0	5.8182
3.34007	3	9	0	4.16835
3.34007	3	10	0	3.2008
3.34007	3	11	0	-2.84689
3.34007	3	18	0	4.77372
3.34007	3	19	0	22.5025
3.34007	3	20	0	2.9636
3.34007	3	21	0	10.1664
3.34007	3	22	0	8.70727
3.34007	3	23	0	11.7749
3.34207	1	1	0	22.7684
3.34207	1	2	0	39.4724
3.34207	1	3	0	43.049
3.34207	1	4	0	23.515
3.34207	1	5	0	22.9592
3.34207	1	6	0	27.7215
3.34207	1	7	0	20.9985
3.34507	1	1	0	18.5083
3.34507	1	2	0	8.78018
3.34507	1	3	0	21.8021
3.34507	1	4	0	-9.13246
3.34507	1	5	0	-3.55453
3.34507	1	6	0	11.0292
3.34507	1	7	0	9.41486
3.34507	3	1	0	3.99943
3.34507	3	2	0	-2.9748
3.34507	3	3	0	24.7127
3.34507	3	4	0	6.22059
3.34507	3	5	0	13.636
3.34507	3	6	0	10.1345
3.34507	3	7	0	-1.62993
3.34507	3	8	0	5.7463
3.34507	3	9	0	4.1927
3.34507	3	10	0	3.26997
3.34507	3	11	0	-2.90231
3.34507	3	18	0	7.80385
3.34507	3	19	0	22.8594
3.34507	3	20	0	2.678
3.34507	3	21	0	10.352
3.34507	3	22	0	8.81631
3.34507	3	23	0	11.4047
3.35007	1	1	0	18.8225
3.35007	1	2	0	8.85295
3.35007	1	3	0	21.3829
3.35007	1	4	0	-9.50842
3.35007	1	5	0	-4.03994
3.35007	1	6	0	10.4611
3.35007	1	7	0	9.99058
3.35007	3	1	0	4.10135
3.35007	3	2	0	-3.46298
3.35007	3	3	0	24.9331
3.35007	3	4	0	7.54911
3.35007	3	5	0	13.6263
3.35007	3	6	0	9.71751
3.35007	3	7	0	-0.919482
3.35007	3	8	0	5.5207
3.35007	3	9	0	3.95272
3.35007	3	10	0	3.49992
3.35007	3	11	0	-2.20932
