Time	CellId	RNTI	BWPId	SINR(dB)
1.72136	3	1	0	36.5145
1.72236	3	1	0	66.0474
1.72293	1	1	0	28.3978
1.72336	3	1	0	66.0474
1.72393	1	1	0	28.3978
1.72436	3	1	0	66.0474
1.72493	1	1	0	28.3978
1.72536	3	1	0	66.0474
1.72593	1	1	0	28.3978
1.72636	3	1	0	66.0474
1.72693	1	1	0	28.3978
1.72736	3	1	0	36.5145
1.72793	1	1	0	28.3673
1.72836	3	1	0	36.5145
1.72893	1	1	0	28.3673
1.72936	3	1	0	36.5145
1.72993	1	1	0	28.3673
1.73036	3	1	0	36.5145
1.73043	1	1	0	23.2973
1.73136	1	1	0	10.3975
1.73136	3	1	0	36.5145
1.73236	1	1	0	10.3975
1.73236	3	1	0	36.5145
1.73336	1	1	0	10.3975
1.73336	3	1	0	36.5145
1.73436	1	1	0	10.3975
1.73436	3	1	0	36.5145
1.73536	1	1	0	10.3975
1.73536	3	1	0	36.5145
1.73636	3	1	0	66.0474
1.73693	1	1	0	28.3978
1.73736	3	1	0	66.0474
1.73793	1	1	0	28.3978
1.73836	3	1	0	65.8462
1.73886	1	1	0	28.1445
1.73936	3	1	0	66.0474
1.73993	1	1	0	28.3978
1.74036	3	1	0	66.0474
1.74093	1	1	0	28.3978
1.74136	3	1	0	36.5145
1.74193	1	1	0	28.3673
1.74236	3	1	0	36.5145
1.74293	1	1	0	28.3673
1.74336	3	1	0	36.5145
1.74393	1	1	0	28.3673
1.74436	3	1	0	36.5145
1.74443	1	1	0	23.2973
1.74536	1	1	0	10.3975
1.74536	3	1	0	36.5145
1.74636	1	1	0	10.3975
1.74636	3	1	0	36.5145
1.74736	1	1	0	10.3975
1.74736	3	1	0	36.5145
1.74836	1	1	0	10.3975
1.74836	3	1	0	36.5145
1.74936	1	1	0	10.3975
1.74936	3	1	0	36.5145
1.75036	3	1	0	66.0474
1.75093	1	1	0	28.3978
1.75136	3	1	0	66.0474
1.75193	1	1	0	28.3978
1.75236	3	1	0	66.0474
1.75293	1	1	0	28.3978
1.75336	3	1	0	66.0474
1.75393	1	1	0	28.3978
1.75436	3	1	0	66.0474
1.75493	1	1	0	28.3978
1.75536	3	1	0	36.5145
1.75593	1	1	0	28.3673
1.75636	3	1	0	36.5145
1.75693	1	1	0	28.3673
1.75736	3	1	0	36.5145
1.75793	1	1	0	28.3673
1.75836	3	1	0	36.5145
1.75843	1	1	0	23.2973
1.75936	1	1	0	10.3975
1.75936	3	1	0	36.5145
1.76036	1	1	0	10.3975
1.76036	3	1	0	36.5145
1.76136	1	1	0	10.3975
1.76136	3	1	0	36.5145
1.76236	1	1	0	10.3975
1.76236	3	1	0	36.5145
1.76336	1	1	0	10.3975
1.76336	3	1	0	36.5145
1.76436	3	1	0	66.0474
1.76493	1	1	0	28.3978
1.76536	3	1	0	66.0474
1.76593	1	1	0	28.3978
1.76636	3	1	0	66.0474
1.76693	1	1	0	28.3978
1.76736	3	1	0	66.0474
1.76793	1	1	0	28.3978
1.76836	3	1	0	66.0474
1.76893	1	1	0	28.3978
1.76936	3	1	0	36.5145
1.76993	1	1	0	28.3673
1.77036	3	1	0	36.5145
1.77093	1	1	0	28.3673
1.77136	3	1	0	36.5145
1.77193	1	1	0	28.3673
1.77236	3	1	0	36.5145
1.77243	1	1	0	23.2973
1.77336	1	1	0	10.3975
1.77336	3	1	0	36.5145
1.77436	1	1	0	10.3975
1.77436	3	1	0	36.5145
1.77536	1	1	0	10.3975
1.77536	3	1	0	36.5145
1.77636	1	1	0	10.3975
1.77636	3	1	0	36.5145
1.77736	1	1	0	10.3975
1.77736	3	1	0	36.5145
1.77836	3	1	0	66.0474
1.77893	1	1	0	28.3978
1.77936	3	1	0	66.0474
1.77993	1	1	0	28.3978
1.78036	3	1	0	66.0474
1.78093	1	1	0	28.3978
1.78136	3	1	0	66.0474
1.78193	1	1	0	28.3978
1.78236	3	1	0	66.0474
1.78293	1	1	0	28.3978
1.78336	3	1	0	36.5145
1.78393	1	1	0	28.3673
1.78436	3	1	0	36.5145
1.78493	1	1	0	28.3673
1.78536	3	1	0	36.5145
1.78593	1	1	0	28.3673
1.78636	3	1	0	36.5145
1.78643	1	1	0	23.2973
1.78736	1	1	0	10.3975
1.78736	3	1	0	36.5145
1.78836	1	1	0	10.3975
1.78836	3	1	0	36.5145
1.78936	1	1	0	10.3975
1.78936	3	1	0	36.5145
1.79036	1	1	0	10.3975
1.79036	3	1	0	36.5145
1.79136	1	1	0	10.3975
1.79136	3	1	0	36.5145
1.79236	3	1	0	66.0474
1.79293	1	1	0	28.3978
1.79336	3	1	0	66.0474
1.79393	1	1	0	28.3978
1.79436	3	1	0	66.0474
1.79493	1	1	0	28.3978
1.79536	3	1	0	66.0474
1.79593	1	1	0	28.3978
1.79636	3	1	0	66.0474
1.79693	1	1	0	28.3978
1.79736	3	1	0	36.5145
1.79793	1	1	0	28.3673
1.79836	3	1	0	36.5145
1.79893	1	1	0	28.3673
1.79936	3	1	0	36.5145
1.79993	1	1	0	28.3673
1.80036	3	1	0	36.5145
1.80043	1	1	0	23.2973
1.80136	1	1	0	10.3975
1.80136	3	1	0	36.5145
1.80236	1	1	0	10.3975
1.80236	3	1	0	36.5145
1.80336	1	1	0	10.3975
1.80336	3	1	0	36.5145
1.80436	1	1	0	10.3975
1.80436	3	1	0	36.5145
1.80536	1	1	0	10.3975
1.80536	3	1	0	36.5145
1.80636	3	1	0	66.0474
1.80693	1	1	0	28.3978
1.80736	3	1	0	66.0474
1.80793	1	1	0	28.3978
1.80836	3	1	0	66.0474
1.80893	1	1	0	28.3978
1.80936	3	1	0	66.0474
1.80993	1	1	0	28.3978
1.81036	3	1	0	66.0474
1.81093	1	1	0	28.3978
1.81136	3	1	0	36.5145
1.81193	1	1	0	28.3673
1.81236	3	1	0	36.5145
1.81293	1	1	0	28.3673
1.81336	3	1	0	36.5145
1.81393	1	1	0	28.3673
1.81436	3	1	0	36.5145
1.81443	1	1	0	23.2973
1.81536	1	1	0	10.3975
1.81536	3	1	0	36.5145
1.81636	1	1	0	10.3975
1.81636	3	1	0	36.5145
1.81736	1	1	0	10.3975
1.81736	3	1	0	36.5145
1.81836	1	1	0	10.3975
1.81836	3	1	0	36.5145
1.81936	1	1	0	10.3975
1.81936	3	1	0	36.5145
1.82036	3	1	0	66.0474
1.82093	1	1	0	28.3978
1.82136	3	1	0	66.0474
1.82193	1	1	0	28.3978
1.82236	3	1	0	66.0474
1.82293	1	1	0	28.3978
1.82336	3	1	0	66.0474
1.82393	1	1	0	28.3978
1.82436	3	1	0	66.0474
1.82493	1	1	0	28.3978
1.82536	3	1	0	36.5145
1.82593	1	1	0	28.3673
1.82636	3	1	0	36.5145
1.82693	1	1	0	28.3673
1.82736	3	1	0	36.5145
1.82793	1	1	0	28.3673
1.82836	3	1	0	36.5145
1.82843	1	1	0	23.2973
1.82936	1	1	0	10.3975
1.82936	3	1	0	36.5145
1.83036	1	1	0	10.3975
1.83036	3	1	0	36.5145
1.83136	1	1	0	10.3975
1.83136	3	1	0	36.5145
1.83236	1	1	0	10.3975
1.83236	3	1	0	36.5145
1.83336	1	1	0	10.3975
1.83336	3	1	0	36.5145
1.83436	3	1	0	66.0474
1.83493	1	1	0	28.3978
1.83536	3	1	0	66.0474
1.83593	1	1	0	28.3978
1.83636	3	1	0	66.0474
1.83693	1	1	0	28.3978
1.83736	3	1	0	66.0474
1.83793	1	1	0	28.3978
1.83836	3	1	0	66.0474
1.83893	1	1	0	28.3978
1.83936	3	1	0	36.5145
1.83993	1	1	0	28.3673
1.84036	3	1	0	36.5145
1.84093	1	1	0	28.3673
1.84136	3	1	0	36.5145
1.84193	1	1	0	28.3671
1.84236	3	1	0	36.5145
1.84243	1	1	0	23.2973
1.84336	1	1	0	10.3975
1.84336	3	1	0	36.5145
1.84436	1	1	0	10.3975
1.84436	3	1	0	36.5145
1.84536	1	1	0	10.3975
1.84536	3	1	0	36.5145
1.84636	1	1	0	10.3975
1.84636	3	1	0	36.5145
1.84736	1	1	0	10.3975
1.84736	3	1	0	36.5145
1.84836	3	1	0	66.0474
1.84893	1	1	0	28.3978
1.84936	3	1	0	66.0474
1.84993	1	1	0	28.3978
1.85036	3	1	0	66.0474
1.85093	1	1	0	28.3978
1.85136	3	1	0	66.0474
1.85193	1	1	0	28.3978
1.85236	3	1	0	66.0474
1.85293	1	1	0	28.3978
1.85336	3	1	0	36.5145
1.85393	1	1	0	28.3673
1.85436	3	1	0	36.5145
1.85493	1	1	0	28.3673
1.85536	3	1	0	36.5145
1.85593	1	1	0	28.3673
1.85636	3	1	0	36.5145
1.85643	1	1	0	23.2973
1.85736	1	1	0	10.3975
1.85736	3	1	0	36.5145
1.85836	1	1	0	10.3975
1.85836	3	1	0	36.5145
1.85936	1	1	0	10.3975
1.85936	3	1	0	36.5145
1.86036	1	1	0	10.3975
1.86036	3	1	0	36.5145
1.86136	1	1	0	10.3975
1.86136	3	1	0	36.5145
1.86236	3	1	0	66.0474
1.86293	1	1	0	28.3978
1.86336	3	1	0	66.0474
1.86393	1	1	0	28.3978
1.86436	3	1	0	66.0474
1.86493	1	1	0	28.3978
1.86536	3	1	0	66.0474
1.86593	1	1	0	28.3978
1.86636	3	1	0	66.0474
1.86693	1	1	0	28.3978
1.86736	3	1	0	36.5145
1.86793	1	1	0	28.3673
1.86836	3	1	0	36.5145
1.86893	1	1	0	28.3673
1.86936	3	1	0	36.5145
1.86993	1	1	0	28.3673
1.87036	3	1	0	36.5145
1.87043	1	1	0	23.2973
1.87136	1	1	0	10.3975
1.87136	3	1	0	36.5145
1.87236	1	1	0	10.3975
1.87236	3	1	0	36.5145
1.87336	1	1	0	10.3975
1.87336	3	1	0	36.5145
1.87436	1	1	0	10.3975
1.87436	3	1	0	36.5145
1.87536	1	1	0	10.3975
1.87536	3	1	0	36.5145
1.87636	3	1	0	66.0474
1.87693	1	1	0	28.3978
1.87736	3	1	0	66.0474
1.87793	1	1	0	28.3978
1.87836	3	1	0	66.0474
1.87893	1	1	0	28.3978
1.87936	3	1	0	66.0474
1.87993	1	1	0	28.3978
1.88036	3	1	0	66.0474
1.88093	1	1	0	28.3978
1.88136	3	1	0	36.5145
1.88193	1	1	0	28.3673
1.88236	3	1	0	36.5145
1.88293	1	1	0	28.3673
1.88336	3	1	0	36.5145
1.88393	1	1	0	28.3673
1.88436	3	1	0	36.5145
1.88443	1	1	0	23.2973
1.88536	1	1	0	10.3975
1.88536	3	1	0	36.5145
1.88636	1	1	0	10.3975
1.88636	3	1	0	36.5145
1.88736	1	1	0	10.3975
1.88736	3	1	0	36.5145
1.88836	1	1	0	10.3975
1.88836	3	1	0	36.5145
1.88936	1	1	0	10.3975
1.88936	3	1	0	36.5145
1.89036	3	1	0	66.0474
1.89093	1	1	0	28.3978
1.89136	3	1	0	66.0474
1.89193	1	1	0	28.3978
1.89236	3	1	0	66.0474
1.89293	1	1	0	28.3978
1.89336	3	1	0	66.0474
1.89393	1	1	0	28.3978
1.89436	3	1	0	66.0474
1.89493	1	1	0	28.3978
1.89536	3	1	0	36.5145
1.89593	1	1	0	28.3673
1.89636	3	1	0	36.5145
1.89693	1	1	0	28.3673
1.89736	3	1	0	36.5145
1.89793	1	1	0	28.3673
1.89836	3	1	0	36.5145
1.89843	1	1	0	23.2973
1.89936	1	1	0	10.3975
1.89936	3	1	0	36.5145
1.90036	1	1	0	10.3975
1.90036	3	1	0	36.5145
1.90136	1	1	0	10.3975
1.90136	3	1	0	36.5145
1.90236	1	1	0	10.3975
1.90236	3	1	0	36.5145
1.90336	1	1	0	10.3975
1.90336	3	1	0	36.5145
1.90436	3	1	0	66.0474
1.90493	1	1	0	28.3978
1.90536	3	1	0	66.0474
1.90593	1	1	0	28.3978
1.90636	3	1	0	66.0474
1.90693	1	1	0	28.3978
1.90736	3	1	0	66.0474
1.90793	1	1	0	28.3978
1.90836	3	1	0	66.0474
1.90893	1	1	0	28.3978
1.90936	3	1	0	36.5145
1.90993	1	1	0	28.3673
1.91036	3	1	0	36.5145
1.91093	1	1	0	28.3673
1.91136	3	1	0	36.5145
1.91193	1	1	0	28.3673
1.91236	3	1	0	36.5145
1.91243	1	1	0	23.2973
1.91336	1	1	0	10.3975
1.91336	3	1	0	36.5145
1.91436	1	1	0	10.3975
1.91436	3	1	0	36.5145
1.91536	1	1	0	10.3975
1.91536	3	1	0	36.5145
1.91636	1	1	0	10.3975
1.91636	3	1	0	36.5145
1.91736	1	1	0	10.3975
1.91736	3	1	0	36.5145
1.91836	3	1	0	66.0474
1.91893	1	1	0	28.3978
1.91936	3	1	0	66.0474
1.91993	1	1	0	28.3978
1.92036	3	1	0	66.0474
1.92093	1	1	0	28.3978
1.92136	3	1	0	66.0474
1.92193	1	1	0	28.3977
1.92236	3	1	0	66.0474
1.92293	1	1	0	28.3978
1.92336	3	1	0	36.5145
1.92393	1	1	0	28.3673
1.92436	3	1	0	36.5145
1.92493	1	1	0	28.3673
1.92536	3	1	0	36.5145
1.92593	1	1	0	28.3673
1.92636	3	1	0	36.5145
1.92643	1	1	0	23.2973
1.92736	1	1	0	10.3975
1.92736	3	1	0	36.5145
1.92836	1	1	0	10.3975
1.92836	3	1	0	36.5145
1.92936	1	1	0	10.3975
1.92936	3	1	0	36.5145
1.93036	1	1	0	10.3975
1.93036	3	1	0	36.5145
1.93136	1	1	0	10.3975
1.93136	3	1	0	36.5145
1.93236	3	1	0	66.0474
1.93293	1	1	0	28.3978
1.93336	3	1	0	66.0474
1.93393	1	1	0	28.3978
1.93436	3	1	0	66.0474
1.93493	1	1	0	28.3978
1.93536	3	1	0	66.0474
1.93593	1	1	0	28.3978
1.93636	3	1	0	66.0474
1.93693	1	1	0	28.3978
1.93736	3	1	0	36.5145
1.93793	1	1	0	28.3673
1.93836	3	1	0	36.5145
1.93893	1	1	0	28.3673
1.93936	3	1	0	36.5145
1.93993	1	1	0	28.3673
1.94036	3	1	0	36.5145
1.94043	1	1	0	23.2973
1.94136	1	1	0	10.3975
1.94136	3	1	0	36.5145
1.94236	1	1	0	10.3975
1.94236	3	1	0	36.5145
1.94336	1	1	0	10.3975
1.94336	3	1	0	36.5145
1.94436	1	1	0	10.3975
1.94436	3	1	0	36.5145
1.94536	1	1	0	10.3975
1.94536	3	1	0	36.5145
1.94636	3	1	0	66.0474
1.94693	1	1	0	28.3978
1.94736	3	1	0	66.0474
1.94793	1	1	0	28.3978
1.94836	3	1	0	66.0474
1.94893	1	1	0	28.3978
1.94936	3	1	0	66.0474
1.94993	1	1	0	28.3978
1.95036	3	1	0	66.0474
1.95093	1	1	0	28.3978
1.95136	3	1	0	36.5145
1.95193	1	1	0	28.3673
1.95236	3	1	0	36.5145
1.95293	1	1	0	28.3673
1.95336	3	1	0	36.5145
1.95393	1	1	0	28.3673
1.95436	3	1	0	36.5145
1.95443	1	1	0	23.2973
1.95536	1	1	0	10.3975
1.95536	3	1	0	36.5145
1.95636	1	1	0	10.3975
1.95636	3	1	0	36.5145
1.95736	1	1	0	10.3975
1.95736	3	1	0	36.5145
1.95836	1	1	0	10.3975
1.95836	3	1	0	36.5145
1.95936	1	1	0	10.3975
1.95936	3	1	0	36.5145
1.96036	3	1	0	66.0474
1.96093	1	1	0	28.3978
1.96136	3	1	0	66.0474
1.96193	1	1	0	28.3978
1.96236	3	1	0	66.0474
1.96293	1	1	0	28.3978
1.96336	3	1	0	66.0474
1.96393	1	1	0	28.3978
1.96436	3	1	0	66.0474
1.96493	1	1	0	28.3978
1.96536	3	1	0	36.5145
1.96593	1	1	0	28.3673
1.96636	3	1	0	36.5145
1.96693	1	1	0	28.3673
1.96736	3	1	0	36.5145
1.96793	1	1	0	28.3673
1.96836	3	1	0	36.5145
1.96843	1	1	0	23.2973
1.96936	1	1	0	10.3975
1.96936	3	1	0	36.5145
1.97036	1	1	0	10.3975
1.97036	3	1	0	36.5145
1.97136	1	1	0	10.3975
1.97136	3	1	0	36.5145
1.97236	1	1	0	10.3975
1.97236	3	1	0	36.5145
1.97336	1	1	0	10.3975
1.97336	3	1	0	36.5145
1.97436	3	1	0	66.0474
1.97493	1	1	0	28.3978
1.97536	3	1	0	66.0474
1.97593	1	1	0	28.3978
1.97636	3	1	0	66.0474
1.97693	1	1	0	28.3978
1.97736	3	1	0	66.0474
1.97793	1	1	0	28.3978
1.97836	3	1	0	65.8462
1.97886	1	1	0	28.1445
1.97936	3	1	0	36.5145
1.97993	1	1	0	28.3673
1.98036	3	1	0	36.5145
1.98093	1	1	0	28.3673
1.98136	3	1	0	36.5145
1.98193	1	1	0	28.3673
1.98236	3	1	0	36.5145
1.98243	1	1	0	23.2973
1.98336	1	1	0	10.3975
1.98336	3	1	0	36.5145
1.98436	1	1	0	10.3975
1.98436	3	1	0	36.5145
1.98536	1	1	0	10.3975
1.98536	3	1	0	36.5145
1.98636	1	1	0	10.3975
1.98636	3	1	0	36.5145
1.98736	1	1	0	10.3975
1.98736	3	1	0	36.5145
1.98836	3	1	0	66.0474
1.98893	1	1	0	28.3978
1.98936	3	1	0	66.0474
1.98993	1	1	0	28.3978
1.99036	3	1	0	66.0474
1.99093	1	1	0	28.3978
1.99136	3	1	0	66.0474
1.99193	1	1	0	28.3978
1.99236	3	1	0	66.0474
1.99293	1	1	0	28.3978
1.99336	3	1	0	36.5145
1.99393	1	1	0	28.3673
1.99436	3	1	0	36.5145
1.99493	1	1	0	28.3673
1.99536	3	1	0	36.5145
1.99593	1	1	0	28.3673
1.99636	3	1	0	36.5145
1.99643	1	1	0	23.2973
1.99736	1	1	0	10.3975
1.99736	3	1	0	36.5145
1.99836	1	1	0	10.3975
1.99836	3	1	0	36.5145
1.99936	1	1	0	10.3975
1.99936	3	1	0	36.5145
2.00036	1	1	0	10.3975
2.00036	3	1	0	36.5145
2.00136	1	1	0	10.3975
2.00136	3	1	0	36.5145
2.00236	3	1	0	66.0474
2.00293	1	1	0	28.3978
2.00336	3	1	0	66.0474
2.00393	1	1	0	28.3978
2.00436	3	1	0	66.0474
2.00493	1	1	0	28.3978
2.00536	3	1	0	66.0474
2.00593	1	1	0	28.3978
2.00636	3	1	0	66.0474
2.00693	1	1	0	28.3978
2.00736	3	1	0	36.5145
2.00793	1	1	0	28.3673
2.00836	3	1	0	36.5145
2.00893	1	1	0	28.3673
2.00936	3	1	0	36.5145
2.00993	1	1	0	28.3673
2.01036	3	1	0	36.5145
2.01043	1	1	0	23.2973
2.01136	1	1	0	10.3975
2.01136	3	1	0	36.5145
2.01236	1	1	0	10.3975
2.01236	3	1	0	36.5145
2.01336	1	1	0	10.3975
2.01336	3	1	0	36.5145
2.01436	1	1	0	10.3975
2.01436	3	1	0	36.5145
2.01536	1	1	0	10.3975
2.01536	3	1	0	36.5145
2.01636	3	1	0	66.0474
2.01693	1	1	0	28.3978
2.01736	3	1	0	66.0474
2.01793	1	1	0	28.3978
2.01836	3	1	0	66.0474
2.01893	1	1	0	28.3978
2.01936	3	1	0	66.0474
2.01993	1	1	0	28.3978
2.02036	3	1	0	66.0474
2.02093	1	1	0	28.3978
2.02136	3	1	0	36.5145
2.02193	1	1	0	28.3673
2.02236	3	1	0	36.5145
2.02293	1	1	0	28.3673
2.02336	3	1	0	36.5145
2.02393	1	1	0	28.3673
2.02436	3	1	0	36.5145
2.02443	1	1	0	23.2973
2.02536	1	1	0	10.3975
2.02536	3	1	0	36.5145
2.02636	1	1	0	10.3975
2.02636	3	1	0	36.5145
2.02736	1	1	0	10.3975
2.02736	3	1	0	36.5145
2.02836	1	1	0	10.3975
2.02836	3	1	0	36.5145
2.02936	1	1	0	10.3975
2.02936	3	1	0	36.5145
2.03036	3	1	0	66.0474
2.03093	1	1	0	28.3978
2.03136	3	1	0	66.0474
2.03193	1	1	0	28.3978
2.03236	3	1	0	66.0474
2.03293	1	1	0	28.3978
2.03336	3	1	0	66.0474
2.03393	1	1	0	28.3978
2.03436	3	1	0	66.0474
2.03493	1	1	0	28.3978
2.03536	3	1	0	36.5145
2.03593	1	1	0	28.3673
2.03636	3	1	0	36.5145
2.03693	1	1	0	28.3673
2.03736	3	1	0	36.5145
2.03793	1	1	0	28.3673
2.03836	3	1	0	36.5145
2.03843	1	1	0	23.2973
2.03936	1	1	0	10.3975
2.03936	3	1	0	36.5145
2.04036	1	1	0	10.3975
2.04036	3	1	0	36.5145
2.04136	1	1	0	10.3975
2.04136	3	1	0	36.5145
2.04236	1	1	0	10.3975
2.04236	3	1	0	36.5145
2.04336	1	1	0	10.3975
2.04336	3	1	0	36.5145
2.04436	3	1	0	66.0474
2.04493	1	1	0	28.3978
2.04536	3	1	0	66.0474
2.04593	1	1	0	28.3978
2.04636	3	1	0	66.0474
2.04693	1	1	0	28.3978
2.04736	3	1	0	66.0474
2.04793	1	1	0	28.3978
2.04836	3	1	0	66.0474
2.04893	1	1	0	28.3978
2.04936	3	1	0	36.5145
2.04993	1	1	0	28.3673
2.05036	3	1	0	36.5145
2.05093	1	1	0	28.3673
2.05136	3	1	0	36.5145
2.05193	1	1	0	28.3673
2.05236	3	1	0	36.5145
2.05243	1	1	0	23.2973
2.05336	1	1	0	10.3975
2.05336	3	1	0	36.5145
2.05436	1	1	0	10.3975
2.05436	3	1	0	36.5145
2.05536	1	1	0	10.3975
2.05536	3	1	0	36.5145
2.05636	1	1	0	10.3975
2.05636	3	1	0	36.5145
2.05736	1	1	0	10.3975
2.05736	3	1	0	36.5145
2.05836	3	1	0	65.8462
2.05886	1	1	0	28.1445
2.05936	3	1	0	66.0474
2.05993	1	1	0	28.3978
2.06036	3	1	0	66.0474
2.06093	1	1	0	28.3978
2.06136	3	1	0	66.0474
2.06193	1	1	0	28.3978
2.06236	3	1	0	66.0474
2.06293	1	1	0	28.3978
2.06336	3	1	0	36.5145
2.06393	1	1	0	28.3673
2.06436	3	1	0	36.5145
2.06493	1	1	0	28.3673
2.06536	3	1	0	36.5145
2.06593	1	1	0	28.3673
2.06636	3	1	0	36.5145
2.06643	1	1	0	23.2973
2.06736	1	1	0	10.3975
2.06736	3	1	0	36.5145
2.06836	1	1	0	10.3975
2.06836	3	1	0	36.5145
2.06936	1	1	0	10.3975
2.06936	3	1	0	36.5145
2.07036	1	1	0	10.3975
2.07036	3	1	0	36.5145
2.07136	1	1	0	10.3975
2.07136	3	1	0	36.5145
2.07236	3	1	0	66.0474
2.07293	1	1	0	28.3978
2.07336	3	1	0	66.0474
2.07393	1	1	0	28.3978
2.07436	3	1	0	66.0474
2.07493	1	1	0	28.3978
2.07536	3	1	0	66.0474
2.07593	1	1	0	28.3978
2.07636	3	1	0	66.0474
2.07693	1	1	0	28.3978
2.07736	3	1	0	36.5145
2.07793	1	1	0	28.3673
2.07836	3	1	0	36.5145
2.07893	1	1	0	28.3673
2.07936	3	1	0	36.5145
2.07993	1	1	0	28.3673
2.08036	3	1	0	36.5145
2.08043	1	1	0	23.2973
2.08136	1	1	0	10.3975
2.08136	3	1	0	36.5145
2.08236	1	1	0	10.3975
2.08236	3	1	0	36.5145
2.08336	1	1	0	10.3975
2.08336	3	1	0	36.5145
2.08436	1	1	0	10.3975
2.08436	3	1	0	36.5145
2.08536	1	1	0	10.3975
2.08536	3	1	0	36.5145
2.08636	3	1	0	66.0474
2.08693	1	1	0	28.3978
2.08736	3	1	0	66.0474
2.08793	1	1	0	28.3978
2.08836	3	1	0	66.0474
2.08893	1	1	0	28.3978
2.08936	3	1	0	66.0474
2.08993	1	1	0	28.3978
2.09036	3	1	0	66.0474
2.09093	1	1	0	28.3978
2.09136	3	1	0	36.5145
2.09193	1	1	0	28.3673
2.09236	3	1	0	36.5145
2.09293	1	1	0	28.3673
2.09336	3	1	0	36.5145
2.09393	1	1	0	28.3673
2.09436	3	1	0	36.5145
2.09443	1	1	0	23.2973
2.09536	1	1	0	10.3975
2.09536	3	1	0	36.5145
2.09636	1	1	0	10.3975
2.09636	3	1	0	36.5145
2.09736	1	1	0	10.3975
2.09736	3	1	0	36.5145
2.09836	1	1	0	10.3975
2.09836	3	1	0	36.5145
2.09936	1	1	0	10.3975
2.09936	3	1	0	36.5145
2.10036	3	1	0	66.0474
2.10093	1	1	0	28.3978
2.10136	3	1	0	66.0474
2.10193	1	1	0	28.3978
2.10236	3	1	0	66.0474
2.10293	1	1	0	28.3978
2.10336	3	1	0	66.0474
2.10393	1	1	0	28.3978
2.10436	3	1	0	66.0474
2.10493	1	1	0	28.3978
2.10536	3	1	0	36.5145
2.10593	1	1	0	28.3673
2.10636	3	1	0	36.5145
2.10693	1	1	0	28.3673
2.10736	3	1	0	36.5145
2.10793	1	1	0	28.3673
2.10836	3	1	0	36.5145
2.10843	1	1	0	23.2973
2.10936	1	1	0	10.3975
2.10936	3	1	0	36.5145
2.11036	1	1	0	10.3975
2.11036	3	1	0	36.5145
2.11136	1	1	0	10.3975
2.11136	3	1	0	36.5145
2.11236	1	1	0	10.3975
2.11236	3	1	0	36.5145
2.11336	1	1	0	10.3975
2.11336	3	1	0	36.5145
2.11436	3	1	0	66.0474
2.11493	1	1	0	28.3978
2.11536	3	1	0	66.0474
2.11593	1	1	0	28.3978
2.11636	3	1	0	66.0474
2.11693	1	1	0	28.3978
2.11736	3	1	0	66.0474
2.11793	1	1	0	28.3978
2.11836	3	1	0	66.0474
2.11893	1	1	0	28.3978
2.11936	3	1	0	36.5145
2.11993	1	1	0	28.3673
2.12036	3	1	0	36.5145
2.12093	1	1	0	28.3673
2.12136	3	1	0	36.5145
2.12193	1	1	0	28.3673
2.12236	3	1	0	36.5145
2.12243	1	1	0	23.2973
2.12336	1	1	0	10.3975
2.12336	3	1	0	36.5145
2.12436	1	1	0	10.3975
2.12436	3	1	0	36.5145
2.12536	1	1	0	10.3975
2.12536	3	1	0	36.5145
2.12636	1	1	0	10.3975
2.12636	3	1	0	36.5145
2.12736	1	1	0	10.3975
2.12736	3	1	0	36.5145
2.12836	3	1	0	66.0474
2.12893	1	1	0	28.3978
2.12936	3	1	0	66.0474
2.12993	1	1	0	28.3978
2.13036	3	1	0	66.0474
2.13093	1	1	0	28.3978
2.13136	3	1	0	66.0474
2.13193	1	1	0	28.3978
2.13236	3	1	0	66.0474
2.13293	1	1	0	28.3978
2.13336	3	1	0	36.5145
2.13393	1	1	0	28.3673
2.13436	3	1	0	36.5145
2.13493	1	1	0	28.3673
2.13536	3	1	0	36.5145
2.13593	1	1	0	28.3673
2.13636	3	1	0	36.5145
2.13643	1	1	0	23.2973
2.13736	1	1	0	10.3975
2.13736	3	1	0	36.5145
2.13836	1	1	0	10.3975
2.13836	3	1	0	36.5145
2.13936	1	1	0	10.3975
2.13936	3	1	0	36.5145
2.14036	1	1	0	10.3975
2.14036	3	1	0	36.5145
2.14136	1	1	0	10.3975
2.14136	3	1	0	36.5145
2.14236	3	1	0	66.0474
2.14293	1	1	0	28.3978
2.14336	3	1	0	66.0474
2.14393	1	1	0	28.3978
2.14436	3	1	0	66.0474
2.14493	1	1	0	28.3978
2.14536	3	1	0	66.0474
2.14593	1	1	0	28.3978
2.14636	3	1	0	66.0474
2.14693	1	1	0	28.3978
2.14736	3	1	0	36.5145
2.14793	1	1	0	28.3673
2.14836	3	1	0	36.5145
2.14893	1	1	0	28.3673
2.14936	3	1	0	36.5145
2.14993	1	1	0	28.3673
2.15036	3	1	0	36.5145
2.15043	1	1	0	23.2973
2.15136	1	1	0	10.3975
2.15136	3	1	0	36.5145
2.15236	1	1	0	10.3975
2.15236	3	1	0	36.5145
2.15336	1	1	0	10.3975
2.15336	3	1	0	36.5145
2.15436	1	1	0	10.3975
2.15436	3	1	0	36.5145
2.15536	1	1	0	10.3975
2.15536	3	1	0	36.5145
2.15636	3	1	0	66.0474
2.15693	1	1	0	28.3978
2.15736	3	1	0	66.0474
2.15793	1	1	0	28.3978
