Time(sec)	CellId	BwpId	IMSI	pathLoss(dB)
2.07593	3	0	3	-88.2555
2.07593	1	0	2	-116.824
2.07693	3	0	3	-88.2555
2.07693	1	0	2	-116.824
2.07793	3	0	3	-88.2555
2.07793	1	0	2	-116.824
2.07893	3	0	3	-88.2555
2.07893	1	0	2	-116.824
2.07993	3	0	3	-88.2555
2.07993	1	0	2	-116.824
2.08093	3	0	3	-88.2555
2.08093	1	0	2	-116.824
2.08186	3	0	3	-88.2555
2.08193	1	0	2	-116.824
2.08193	3	0	3	-88.2555
2.08293	1	0	2	-116.824
2.08293	3	0	3	-88.2555
2.08393	1	0	2	-116.824
2.08393	3	0	3	-88.2555
2.08493	1	0	2	-116.824
2.08493	3	0	3	-88.2555
2.08593	1	0	2	-116.824
2.08593	3	0	3	-88.2555
2.08693	3	0	3	-88.2555
2.08693	1	0	2	-116.824
2.08793	3	0	3	-88.2555
2.08793	1	0	2	-116.824
2.08893	3	0	3	-88.2555
2.08893	1	0	2	-116.824
2.08993	3	0	3	-88.2555
2.08993	1	0	2	-116.824
2.09093	3	0	3	-88.2555
2.09093	1	0	2	-116.824
2.09193	3	0	3	-88.2555
2.09193	1	0	2	-116.824
2.09293	3	0	3	-88.2555
2.09293	1	0	2	-116.824
2.09393	3	0	3	-88.2555
2.09393	1	0	2	-116.824
2.09493	3	0	3	-88.2555
2.09493	1	0	2	-116.824
2.09593	3	0	3	-88.2555
2.09593	1	0	2	-116.824
2.09693	3	0	3	-88.2555
2.09693	1	0	2	-116.824
2.09793	3	0	3	-88.2555
2.09793	1	0	2	-116.824
2.09893	3	0	3	-88.2555
2.09893	1	0	2	-116.824
2.09993	3	0	3	-88.2555
2.09993	1	0	2	-116.824
2.10093	3	0	3	-88.2555
2.10093	1	0	2	-116.824
2.10193	3	0	3	-88.2555
2.10193	1	0	2	-116.824
2.10293	3	0	3	-88.2555
2.10293	1	0	2	-116.824
2.10393	3	0	3	-88.2555
2.10393	1	0	2	-116.824
2.10493	3	0	3	-88.2555
2.10493	1	0	2	-116.824
2.10593	3	0	3	-88.2555
2.10593	1	0	2	-116.824
2.10693	3	0	3	-88.2555
2.10693	1	0	2	-116.824
2.10793	3	0	3	-88.2555
2.10793	1	0	2	-116.824
2.10893	3	0	3	-88.2555
2.10893	1	0	2	-116.824
2.10993	3	0	3	-88.2555
2.10993	1	0	2	-116.824
2.11093	3	0	3	-88.2555
2.11093	1	0	2	-116.824
2.11193	3	0	3	-88.2555
2.11193	1	0	2	-116.824
2.11293	3	0	3	-88.2555
2.11293	1	0	2	-116.824
2.11393	3	0	3	-88.2555
2.11393	1	0	2	-116.824
2.11493	3	0	3	-88.2555
2.11493	1	0	2	-116.824
2.11593	3	0	3	-88.2555
2.11593	1	0	2	-116.824
2.11693	3	0	3	-88.2555
2.11693	1	0	2	-116.824
2.11793	3	0	3	-88.2555
2.11793	1	0	2	-116.824
2.11893	3	0	3	-88.2555
2.11893	1	0	2	-116.824
2.11993	3	0	3	-88.2555
2.11993	1	0	2	-116.824
2.12093	3	0	3	-88.2555
2.12093	1	0	2	-116.824
2.12193	3	0	3	-88.2555
2.12193	1	0	2	-116.824
2.12293	3	0	3	-88.2555
2.12293	1	0	2	-116.824
2.12393	3	0	3	-88.2555
2.12393	1	0	2	-116.824
2.12493	3	0	3	-88.2555
2.12493	1	0	2	-116.824
2.12593	3	0	3	-88.2555
2.12593	1	0	2	-116.824
2.12693	3	0	3	-88.2555
2.12693	1	0	2	-116.824
2.12793	3	0	3	-88.2555
2.12793	1	0	2	-116.824
2.12893	3	0	3	-88.2555
2.12893	1	0	2	-116.824
2.12993	3	0	3	-88.2555
2.12993	1	0	2	-116.824
2.13093	3	0	3	-88.2555
2.13093	1	0	2	-116.824
2.13193	3	0	3	-88.2555
2.13193	1	0	2	-116.824
2.13293	3	0	3	-88.2555
2.13293	1	0	2	-116.824
2.13393	3	0	3	-88.2555
2.13393	1	0	2	-116.824
2.13493	3	0	3	-88.2555
2.13493	1	0	2	-116.824
2.13593	3	0	3	-88.2555
2.13593	1	0	2	-116.824
2.13693	3	0	3	-88.2555
2.13693	1	0	2	-116.824
2.13793	3	0	3	-88.2555
2.13793	1	0	2	-116.824
2.13886	1	0	2	-116.824
2.13893	3	0	3	-88.2555
2.13893	1	0	2	-116.824
2.13993	3	0	3	-88.2555
2.13993	1	0	2	-116.824
2.14093	3	0	3	-88.2555
2.14093	1	0	2	-116.824
2.14193	3	0	3	-88.2555
2.14193	1	0	2	-116.824
2.14293	3	0	3	-88.2555
2.14293	1	0	2	-116.824
2.14393	3	0	3	-88.2555
2.14393	1	0	2	-116.824
2.14493	3	0	3	-88.2555
2.14493	1	0	2	-116.824
2.14593	3	0	3	-88.2555
2.14593	1	0	2	-116.824
2.14693	3	0	3	-88.2555
2.14693	1	0	2	-116.824
2.14793	3	0	3	-88.2555
2.14793	1	0	2	-116.824
2.14893	3	0	3	-88.2555
2.14893	1	0	2	-116.824
2.14993	3	0	3	-88.2555
2.14993	1	0	2	-116.824
2.15093	3	0	3	-88.2555
2.15093	1	0	2	-116.824
2.15193	3	0	3	-88.2555
2.15193	1	0	2	-116.824
2.15293	3	0	3	-88.2555
2.15293	1	0	2	-116.824
2.15393	3	0	3	-88.2555
2.15393	1	0	2	-116.824
2.15493	3	0	3	-88.2555
2.15493	1	0	2	-116.824
2.15593	3	0	3	-88.2555
2.15593	1	0	2	-116.824
2.15693	3	0	3	-88.2555
2.15693	1	0	2	-116.824
2.15793	3	0	3	-88.2555
2.15793	1	0	2	-116.824
2.15893	3	0	3	-88.2555
2.15893	1	0	2	-116.824
2.15993	3	0	3	-88.2555
2.15993	1	0	2	-116.824
2.16093	3	0	3	-88.2555
2.16093	1	0	2	-116.824
2.16186	3	0	3	-88.2555
2.16193	1	0	2	-116.824
2.16193	3	0	3	-88.2555
2.16293	3	0	3	-88.2555
2.16293	1	0	2	-116.824
2.16393	3	0	3	-88.2555
2.16393	1	0	2	-116.824
2.16493	3	0	3	-88.2555
2.16493	1	0	2	-116.824
2.16593	3	0	3	-88.2555
2.16593	1	0	2	-116.824
2.16693	3	0	3	-88.2555
2.16693	1	0	2	-116.824
2.16793	3	0	3	-88.2555
2.16793	1	0	2	-116.824
2.16893	3	0	3	-88.2555
2.16893	1	0	2	-116.824
2.16993	3	0	3	-88.2555
2.16993	1	0	2	-116.824
2.17093	3	0	3	-88.2555
2.17093	1	0	2	-116.824
2.17193	3	0	3	-88.2555
2.17193	1	0	2	-116.824
2.17293	3	0	3	-88.2555
2.17293	1	0	2	-116.824
2.17393	3	0	3	-88.2555
2.17393	1	0	2	-116.824
2.17493	3	0	3	-88.2555
2.17493	1	0	2	-116.824
2.17593	3	0	3	-88.2555
2.17593	1	0	2	-116.824
2.17693	3	0	3	-88.2555
2.17693	1	0	2	-116.824
2.17793	3	0	3	-88.2555
2.17793	1	0	2	-116.824
2.17893	3	0	3	-88.2555
2.17893	1	0	2	-116.824
2.17993	3	0	3	-88.2555
2.17993	1	0	2	-116.824
2.18093	3	0	3	-88.2555
2.18093	1	0	2	-116.824
2.18193	3	0	3	-88.2555
2.18193	1	0	2	-116.824
2.18293	3	0	3	-88.2555
2.18293	1	0	2	-116.824
2.18393	3	0	3	-88.2555
2.18393	1	0	2	-116.824
2.18493	3	0	3	-88.2555
2.18493	1	0	2	-116.824
2.18593	3	0	3	-88.2555
2.18593	1	0	2	-116.824
2.18693	3	0	3	-88.2555
2.18693	1	0	2	-116.824
2.18793	3	0	3	-88.2555
2.18793	1	0	2	-116.824
2.18893	3	0	3	-88.2555
2.18893	1	0	2	-116.824
2.18993	3	0	3	-88.2555
2.18993	1	0	2	-116.824
2.19093	3	0	3	-88.2555
2.19093	1	0	2	-116.824
2.19193	3	0	3	-88.2555
2.19193	1	0	2	-116.824
2.19293	3	0	3	-88.2555
2.19293	1	0	2	-116.824
2.19393	3	0	3	-88.2555
2.19393	1	0	2	-116.824
2.19493	3	0	3	-88.2555
2.19493	1	0	2	-116.824
2.19593	3	0	3	-88.2555
2.19593	1	0	2	-116.824
2.19693	3	0	3	-88.2555
2.19693	1	0	2	-116.824
2.19793	3	0	3	-88.2555
2.19793	1	0	2	-116.824
2.19893	3	0	3	-88.2555
2.19893	1	0	2	-116.824
2.19993	3	0	3	-88.2555
2.19993	1	0	2	-116.824
2.20093	3	0	3	-88.2555
2.20093	1	0	2	-116.824
2.20193	3	0	3	-88.2555
2.20193	1	0	2	-116.824
2.20293	3	0	3	-88.2555
2.20293	1	0	2	-116.824
2.20393	3	0	3	-88.2555
2.20393	1	0	2	-116.824
2.20493	3	0	3	-88.2555
2.20493	1	0	2	-116.824
2.20593	3	0	3	-88.2555
2.20593	1	0	2	-116.824
2.20693	3	0	3	-88.2555
2.20693	1	0	2	-116.824
2.20793	3	0	3	-88.2555
2.20793	1	0	2	-116.824
2.20893	3	0	3	-88.2555
2.20893	1	0	2	-116.824
2.20993	3	0	3	-88.2555
2.20993	1	0	2	-116.824
2.21093	3	0	3	-88.2555
2.21093	1	0	2	-116.824
2.21193	3	0	3	-88.2555
2.21193	1	0	2	-116.824
2.21293	3	0	3	-88.2555
2.21293	1	0	2	-116.824
2.21393	3	0	3	-88.2555
2.21393	1	0	2	-116.824
2.21493	3	0	3	-88.2555
2.21493	1	0	2	-116.824
2.21593	3	0	3	-88.2555
2.21593	1	0	2	-116.824
2.21693	3	0	3	-88.2555
2.21693	1	0	2	-116.824
2.21793	3	0	3	-88.2555
2.21793	1	0	2	-116.824
2.21886	1	0	2	-116.824
2.21893	3	0	3	-88.2555
2.21893	1	0	2	-116.824
2.21993	3	0	3	-88.2555
2.21993	1	0	2	-116.824
2.22093	3	0	3	-88.2555
2.22093	1	0	2	-116.824
2.22193	3	0	3	-88.2555
2.22193	1	0	2	-116.824
2.22293	3	0	3	-88.2555
2.22293	1	0	2	-116.824
2.22393	3	0	3	-88.2555
2.22393	1	0	2	-116.824
2.22493	3	0	3	-88.2555
2.22493	1	0	2	-116.824
2.22593	3	0	3	-88.2555
2.22593	1	0	2	-116.824
2.22693	3	0	3	-88.2555
2.22693	1	0	2	-116.824
2.22793	3	0	3	-88.2555
2.22793	1	0	2	-116.824
2.22893	3	0	3	-88.2555
2.22893	1	0	2	-116.824
2.22993	3	0	3	-88.2555
2.22993	1	0	2	-116.824
2.23093	3	0	3	-88.2555
2.23093	1	0	2	-116.824
2.23193	3	0	3	-88.2555
2.23193	1	0	2	-116.824
2.23293	3	0	3	-88.2555
2.23293	1	0	2	-116.824
2.23393	3	0	3	-88.2555
2.23393	1	0	2	-116.824
2.23493	3	0	3	-88.2555
2.23493	1	0	2	-116.824
2.23593	3	0	3	-88.2555
2.23593	1	0	2	-116.824
2.23693	3	0	3	-88.2555
2.23693	1	0	2	-116.824
2.23793	3	0	3	-88.2555
2.23793	1	0	2	-116.824
2.23893	3	0	3	-88.2555
2.23893	1	0	2	-116.824
2.23993	3	0	3	-88.2555
2.23993	1	0	2	-116.824
2.24093	3	0	3	-88.2555
2.24093	1	0	2	-116.824
2.24186	3	0	3	-88.2555
2.24193	1	0	2	-116.824
2.24193	3	0	3	-88.2555
2.24293	3	0	3	-88.2555
2.24293	1	0	2	-116.824
2.24393	3	0	3	-88.2555
2.24393	1	0	2	-116.824
2.24493	3	0	3	-88.2555
2.24493	1	0	2	-116.824
2.24593	3	0	3	-88.2555
2.24593	1	0	2	-116.824
2.24693	3	0	3	-88.2555
2.24693	1	0	2	-116.824
2.24793	3	0	3	-88.2555
2.24793	1	0	2	-116.824
2.24893	3	0	3	-88.2555
2.24893	1	0	2	-116.824
2.24993	3	0	3	-88.2555
2.24993	1	0	2	-116.824
2.25093	3	0	3	-88.2555
2.25093	1	0	2	-116.824
2.25193	3	0	3	-88.2555
2.25193	1	0	2	-116.824
2.25293	3	0	3	-88.2555
2.25293	1	0	2	-116.824
2.25393	3	0	3	-88.2555
2.25393	1	0	2	-116.824
2.25493	3	0	3	-88.2555
2.25493	1	0	2	-116.824
2.25593	3	0	3	-88.2555
2.25593	1	0	2	-116.824
2.25693	3	0	3	-88.2555
2.25693	1	0	2	-116.824
2.25793	3	0	3	-88.2555
2.25793	1	0	2	-116.824
2.25893	3	0	3	-88.2555
2.25893	1	0	2	-116.824
2.25993	3	0	3	-88.2555
2.25993	1	0	2	-116.824
2.26093	3	0	3	-88.2555
2.26093	1	0	2	-116.824
2.26193	3	0	3	-88.2555
2.26193	1	0	2	-116.824
2.26293	3	0	3	-88.2555
2.26293	1	0	2	-116.824
2.26393	3	0	3	-88.2555
2.26393	1	0	2	-116.824
2.26493	3	0	3	-88.2555
2.26493	1	0	2	-116.824
2.26593	3	0	3	-88.2555
2.26593	1	0	2	-116.824
2.26693	3	0	3	-88.2555
2.26693	1	0	2	-116.824
2.26793	3	0	3	-88.2555
2.26793	1	0	2	-116.824
2.26893	3	0	3	-88.2555
2.26893	1	0	2	-116.824
2.26993	3	0	3	-88.2555
2.26993	1	0	2	-116.824
2.27093	3	0	3	-88.2555
2.27093	1	0	2	-116.824
2.27193	3	0	3	-88.2555
2.27193	1	0	2	-116.824
2.27293	3	0	3	-88.2555
2.27293	1	0	2	-116.824
2.27393	3	0	3	-88.2555
2.27393	1	0	2	-116.824
2.27493	3	0	3	-88.2555
2.27493	1	0	2	-116.824
2.27593	3	0	3	-88.2555
2.27593	1	0	2	-116.824
2.27693	3	0	3	-88.2555
2.27693	1	0	2	-116.824
2.27793	3	0	3	-88.2555
2.27793	1	0	2	-116.824
2.27893	3	0	3	-88.2555
2.27893	1	0	2	-116.824
2.27993	3	0	3	-88.2555
2.27993	1	0	2	-116.824
2.28093	3	0	3	-88.2555
2.28093	1	0	2	-116.824
2.28193	3	0	3	-88.2555
2.28193	1	0	2	-116.824
2.28293	3	0	3	-88.2555
2.28293	1	0	2	-116.824
2.28393	3	0	3	-88.2555
2.28393	1	0	2	-116.824
2.28493	3	0	3	-88.2555
2.28493	1	0	2	-116.824
2.28593	3	0	3	-88.2555
2.28593	1	0	2	-116.824
2.28693	3	0	3	-88.2555
2.28693	1	0	2	-116.824
2.28793	3	0	3	-88.2555
2.28793	1	0	2	-116.824
2.28893	3	0	3	-88.2555
2.28893	1	0	2	-116.824
2.28993	3	0	3	-88.2555
2.28993	1	0	2	-116.824
2.29093	3	0	3	-88.2555
2.29093	1	0	2	-116.824
2.29193	3	0	3	-88.2555
2.29193	1	0	2	-116.824
2.29293	3	0	3	-88.2555
2.29293	1	0	2	-116.824
2.29393	3	0	3	-88.2555
2.29393	1	0	2	-116.824
2.29493	3	0	3	-88.2555
2.29493	1	0	2	-116.824
2.29593	3	0	3	-88.2555
2.29593	1	0	2	-116.824
2.29693	3	0	3	-88.2555
2.29693	1	0	2	-116.824
2.29793	3	0	3	-88.2555
2.29793	1	0	2	-116.824
2.29886	1	0	2	-116.824
2.29893	3	0	3	-88.2555
2.29893	1	0	2	-116.824
2.29993	3	0	3	-88.2555
2.29993	1	0	2	-116.824
2.30093	3	0	3	-88.2555
2.30093	1	0	2	-116.824
2.30193	3	0	3	-88.2555
2.30193	1	0	2	-116.824
2.30293	3	0	3	-88.2555
2.30293	1	0	2	-116.824
2.30393	3	0	3	-88.2555
2.30393	1	0	2	-116.824
2.30493	3	0	3	-88.2555
2.30493	1	0	2	-116.824
2.30593	3	0	3	-88.2555
2.30593	1	0	2	-116.824
2.30693	3	0	3	-88.2555
2.30693	1	0	2	-116.824
2.30793	3	0	3	-88.2555
2.30793	1	0	2	-116.824
2.30893	3	0	3	-88.2555
2.30893	1	0	2	-116.824
2.30993	3	0	3	-88.2555
2.30993	1	0	2	-116.824
2.31093	3	0	3	-88.2555
2.31093	1	0	2	-116.824
2.31193	3	0	3	-88.2555
2.31193	1	0	2	-116.824
2.31293	3	0	3	-88.2555
2.31293	1	0	2	-116.824
2.31393	3	0	3	-88.2555
2.31393	1	0	2	-116.824
2.31493	3	0	3	-88.2555
2.31493	1	0	2	-116.824
2.31593	3	0	3	-88.2555
2.31593	1	0	2	-116.824
2.31693	3	0	3	-88.2555
2.31693	1	0	2	-116.824
2.31793	3	0	3	-88.2555
2.31793	1	0	2	-116.824
2.31893	3	0	3	-88.2555
2.31893	1	0	2	-116.824
2.31993	3	0	3	-88.2555
2.31993	1	0	2	-116.824
2.32093	3	0	3	-88.2555
2.32093	1	0	2	-116.824
2.32186	3	0	3	-88.2555
2.32193	1	0	2	-116.824
2.32193	3	0	3	-88.2555
2.32293	1	0	2	-116.824
2.32293	3	0	3	-88.2555
2.32393	1	0	2	-116.824
2.32393	3	0	3	-88.2555
2.32493	3	0	3	-88.2555
2.32493	1	0	2	-116.824
2.32593	3	0	3	-88.2555
2.32593	1	0	2	-116.824
2.32693	3	0	3	-88.2555
2.32693	1	0	2	-116.824
2.32793	3	0	3	-88.2555
2.32793	1	0	2	-116.824
2.32893	3	0	3	-88.2555
2.32893	1	0	2	-116.824
2.32993	3	0	3	-88.2555
2.32993	1	0	2	-116.824
2.33093	3	0	3	-88.2555
2.33093	1	0	2	-116.824
2.33193	3	0	3	-88.2555
2.33193	1	0	2	-116.824
2.33293	3	0	3	-88.2555
2.33293	1	0	2	-116.824
2.33393	3	0	3	-88.2555
2.33393	1	0	2	-116.824
2.33493	3	0	3	-88.2555
2.33493	1	0	2	-116.824
2.33593	3	0	3	-88.2555
2.33593	1	0	2	-116.824
2.33693	3	0	3	-88.2555
2.33693	1	0	2	-116.824
2.33793	3	0	3	-88.2555
2.33793	1	0	2	-116.824
2.33893	3	0	3	-88.2555
2.33893	1	0	2	-116.824
2.33993	3	0	3	-88.2555
2.33993	1	0	2	-116.824
2.34093	3	0	3	-88.2555
2.34093	1	0	2	-116.824
2.34193	3	0	3	-88.2555
2.34193	1	0	2	-116.824
2.34293	3	0	3	-88.2555
2.34293	1	0	2	-116.824
2.34393	3	0	3	-88.2555
2.34393	1	0	2	-116.824
2.34493	3	0	3	-88.2555
2.34493	1	0	2	-116.824
2.34593	3	0	3	-88.2555
2.34593	1	0	2	-116.824
2.34693	3	0	3	-88.2555
2.34693	1	0	2	-116.824
2.34793	3	0	3	-88.2555
2.34793	1	0	2	-116.824
2.34893	3	0	3	-88.2555
2.34893	1	0	2	-116.824
2.34993	3	0	3	-88.2555
2.34993	1	0	2	-116.824
2.35093	3	0	3	-88.2555
2.35093	1	0	2	-116.824
2.35193	3	0	3	-88.2555
2.35193	1	0	2	-116.824
2.35293	3	0	3	-88.2555
2.35293	1	0	2	-116.824
2.35393	3	0	3	-88.2555
2.35393	1	0	2	-116.824
2.35493	3	0	3	-88.2555
2.35493	1	0	2	-116.824
2.35593	3	0	3	-88.2555
2.35593	1	0	2	-116.824
2.35693	3	0	3	-88.2555
2.35693	1	0	2	-116.824
2.35793	3	0	3	-88.2555
2.35793	1	0	2	-116.824
2.35893	3	0	3	-88.2555
2.35893	1	0	2	-116.824
2.35993	3	0	3	-88.2555
2.35993	1	0	2	-116.824
2.36093	3	0	3	-88.2555
2.36093	1	0	2	-116.824
2.36193	3	0	3	-88.2555
2.36193	1	0	2	-116.824
2.36293	3	0	3	-88.2555
2.36293	1	0	2	-116.824
2.36393	3	0	3	-88.2555
2.36393	1	0	2	-116.824
2.36493	3	0	3	-88.2555
2.36493	1	0	2	-116.824
2.36593	3	0	3	-88.2555
2.36593	1	0	2	-116.824
2.36693	3	0	3	-88.2555
2.36693	1	0	2	-116.824
2.36793	3	0	3	-88.2555
2.36793	1	0	2	-116.824
2.36893	3	0	3	-88.2555
2.36893	1	0	2	-116.824
2.36993	3	0	3	-88.2555
2.36993	1	0	2	-116.824
2.37093	3	0	3	-88.2555
2.37093	1	0	2	-116.824
2.37193	3	0	3	-88.2555
2.37193	1	0	2	-116.824
2.37293	3	0	3	-88.2555
2.37293	1	0	2	-116.824
2.37393	3	0	3	-88.2555
2.37393	1	0	2	-116.824
2.37493	3	0	3	-88.2555
2.37493	1	0	2	-116.824
2.37593	3	0	3	-88.2555
2.37593	1	0	2	-116.824
2.37693	3	0	3	-88.2555
2.37693	1	0	2	-116.824
2.37793	3	0	3	-88.2555
2.37793	1	0	2	-116.824
2.37886	1	0	2	-116.824
2.37893	3	0	3	-88.2555
2.37893	1	0	2	-116.824
2.37993	3	0	3	-88.2555
2.37993	1	0	2	-116.824
2.38093	3	0	3	-88.2555
2.38093	1	0	2	-116.824
2.38193	3	0	3	-88.2555
2.38193	1	0	2	-116.824
2.38293	3	0	3	-88.2555
2.38293	1	0	2	-116.824
2.38393	3	0	3	-88.2555
2.38393	1	0	2	-116.824
2.38493	3	0	3	-88.2555
2.38493	1	0	2	-116.824
2.38593	3	0	3	-88.2555
2.38593	1	0	2	-116.824
2.38693	3	0	3	-88.2555
2.38693	1	0	2	-116.824
2.38793	3	0	3	-88.2555
2.38793	1	0	2	-116.824
2.38893	3	0	3	-88.2555
2.38893	1	0	2	-116.824
2.38993	3	0	3	-88.2555
2.38993	1	0	2	-116.824
2.39093	3	0	3	-88.2555
2.39093	1	0	2	-116.824
2.39193	3	0	3	-88.2555
2.39193	1	0	2	-116.824
2.39293	3	0	3	-88.2555
2.39293	1	0	2	-116.824
2.39393	3	0	3	-88.2555
2.39393	1	0	2	-116.824
2.39493	3	0	3	-88.2555
2.39493	1	0	2	-116.824
2.39593	3	0	3	-88.2555
2.39593	1	0	2	-116.824
2.39693	3	0	3	-88.2555
2.39693	1	0	2	-116.824
2.39793	3	0	3	-88.2555
2.39793	1	0	2	-116.824
2.39893	3	0	3	-88.2555
2.39893	1	0	2	-116.824
2.39993	3	0	3	-88.2555
2.39993	1	0	2	-116.824
2.40093	3	0	3	-88.2555
2.40093	1	0	2	-116.824
2.40186	3	0	3	-88.2555
2.40193	1	0	2	-116.824
2.40193	3	0	3	-88.2555
2.40293	3	0	3	-88.2555
2.40293	1	0	2	-116.824
2.40393	3	0	3	-88.2555
2.40393	1	0	2	-116.824
2.40493	3	0	3	-88.2555
2.40493	1	0	2	-116.824
2.40593	3	0	3	-88.2555
2.40593	1	0	2	-116.824
2.40693	3	0	3	-88.2555
2.40693	1	0	2	-116.824
2.40793	3	0	3	-88.2555
2.40793	1	0	2	-116.824
2.40893	3	0	3	-88.2555
2.40893	1	0	2	-116.824
2.40993	3	0	3	-88.2555
2.40993	1	0	2	-116.824
2.41093	3	0	3	-88.2555
2.41093	1	0	2	-116.824
2.41193	3	0	3	-88.2555
2.41193	1	0	2	-116.824
2.41293	3	0	3	-88.2555
2.41293	1	0	2	-116.824
2.41393	3	0	3	-88.2555
2.41393	1	0	2	-116.824
2.41493	3	0	3	-88.2555
2.41493	1	0	2	-116.824
2.41593	3	0	3	-88.2555
2.41593	1	0	2	-116.824
2.41693	3	0	3	-88.2555
2.41693	1	0	2	-116.824
2.41793	3	0	3	-88.2555
2.41793	1	0	2	-116.824
2.41893	3	0	3	-88.2555
2.41893	1	0	2	-116.824
2.41993	3	0	3	-88.2555
2.41993	1	0	2	-116.824
2.42093	3	0	3	-88.2555
2.42093	1	0	2	-116.824
2.42193	3	0	3	-88.2555
2.42193	1	0	2	-116.824
2.42293	3	0	3	-88.2555
2.42293	1	0	2	-116.824
2.42393	3	0	3	-88.2555
2.42393	1	0	2	-116.824
2.42493	3	0	3	-88.2555
2.42493	1	0	2	-116.824
2.42593	3	0	3	-88.2555
2.42593	1	0	2	-116.824
2.42693	3	0	3	-88.2555
2.42693	1	0	2	-116.824
2.42793	3	0	3	-88.2555
2.42793	1	0	2	-116.824
2.42893	3	0	3	-88.2555
2.42893	1	0	2	-116.824
2.42993	3	0	3	-88.2555
2.42993	1	0	2	-116.824
2.43093	3	0	3	-88.2555
2.43093	1	0	2	-116.824
2.43193	3	0	3	-88.2555
2.43193	1	0	2	-116.824
2.43293	3	0	3	-88.2555
2.43293	1	0	2	-116.824
2.43393	3	0	3	-88.2555
2.43393	1	0	2	-116.824
2.43493	3	0	3	-88.2555
2.43493	1	0	2	-116.824
2.43593	3	0	3	-88.2555
2.43593	1	0	2	-116.824
2.43693	3	0	3	-88.2555
2.43693	1	0	2	-116.824
2.43793	3	0	3	-88.2555
2.43793	1	0	2	-116.824
2.43893	3	0	3	-88.2555
2.43893	1	0	2	-116.824
2.43993	3	0	3	-88.2555
2.43993	1	0	2	-116.824
2.44093	3	0	3	-88.2555
2.44093	1	0	2	-116.824
2.44193	3	0	3	-88.2555
2.44193	1	0	2	-116.824
2.44293	3	0	3	-88.2555
2.44293	1	0	2	-116.824
2.44393	3	0	3	-88.2555
2.44393	1	0	2	-116.824
2.44493	3	0	3	-88.2555
2.44493	1	0	2	-116.824
2.44593	3	0	3	-88.2555
2.44593	1	0	2	-116.824
2.44693	3	0	3	-88.2555
2.44693	1	0	2	-116.824
2.44793	3	0	3	-88.2555
2.44793	1	0	2	-116.824
2.44893	3	0	3	-88.2555
2.44893	1	0	2	-116.824
2.44993	3	0	3	-88.2555
2.44993	1	0	2	-116.824
2.45093	3	0	3	-88.2555
2.45093	1	0	2	-116.824
2.45193	3	0	3	-88.2555
2.45193	1	0	2	-116.824
2.45293	3	0	3	-88.2555
2.45293	1	0	2	-116.824
2.45393	3	0	3	-88.2555
2.45393	1	0	2	-116.824
2.45493	3	0	3	-88.2555
2.45493	1	0	2	-116.824
2.45593	3	0	3	-88.2555
2.45593	1	0	2	-116.824
2.45693	3	0	3	-88.2555
2.45693	1	0	2	-116.824
2.45793	3	0	3	-88.2555
2.45793	1	0	2	-116.824
2.45886	1	0	2	-116.824
2.45893	3	0	3	-88.2555
2.45893	1	0	2	-116.824
2.45993	3	0	3	-88.2555
2.45993	1	0	2	-116.824
2.46093	3	0	3	-88.2555
2.46093	1	0	2	-116.824
2.46193	3	0	3	-88.2555
2.46193	1	0	2	-116.824
2.46293	3	0	3	-88.2555
2.46293	1	0	2	-116.824
2.46393	3	0	3	-88.2555
2.46393	1	0	2	-116.824
2.46493	3	0	3	-88.2555
2.46493	1	0	2	-116.824
2.46593	3	0	3	-88.2555
2.46593	1	0	2	-116.824
2.46693	3	0	3	-88.2555
2.46693	1	0	2	-116.824
2.46793	3	0	3	-88.2555
2.46793	1	0	2	-116.824
2.46893	3	0	3	-88.2555
2.46893	1	0	2	-116.824
2.46993	3	0	3	-88.2555
2.46993	1	0	2	-116.824
2.47093	3	0	3	-88.2555
2.47093	1	0	2	-116.824
2.47193	3	0	3	-88.2555
2.47193	1	0	2	-116.824
2.47293	3	0	3	-88.2555
2.47293	1	0	2	-116.824
2.47393	3	0	3	-88.2555
2.47393	1	0	2	-116.824
2.47493	3	0	3	-88.2555
2.47493	1	0	2	-116.824
2.47593	3	0	3	-88.2555
2.47593	1	0	2	-116.824
2.47693	3	0	3	-88.2555
2.47693	1	0	2	-116.824
2.47793	3	0	3	-88.2555
2.47793	1	0	2	-116.824
2.47893	3	0	3	-88.2555
2.47893	1	0	2	-116.824
2.47993	3	0	3	-88.2555
2.47993	1	0	2	-116.824
2.48093	3	0	3	-88.2555
2.48093	1	0	2	-116.824
2.48186	3	0	3	-88.2555
2.48193	1	0	2	-116.824
2.48193	3	0	3	-88.2555
2.48293	3	0	3	-88.2555
2.48293	1	0	2	-116.824
2.48393	3	0	3	-88.2555
2.48393	1	0	2	-116.824
2.48493	3	0	3	-88.2555
2.48493	1	0	2	-116.824
2.48593	3	0	3	-88.2555
2.48593	1	0	2	-116.824
2.48693	3	0	3	-88.2555
2.48693	1	0	2	-116.824
2.48793	3	0	3	-88.2555
2.48793	1	0	2	-116.824
2.48893	3	0	3	-88.2555
2.48893	1	0	2	-116.824
2.48993	3	0	3	-88.2555
2.48993	1	0	2	-116.824
2.49093	3	0	3	-88.2555
2.49093	1	0	2	-116.824
2.49193	3	0	3	-88.2555
2.49193	1	0	2	-116.824
2.49293	3	0	3	-88.2555
