Time(sec)	CellId	BwpId	IMSI	pathLoss(dB)
1.16693	3	0	12	-150.906
1.16693	1	0	2	-135.765
1.16793	1	0	16	-107.272
1.16793	1	0	14	-112.318
1.16793	1	0	3	-101.642
1.16793	1	0	2	-135.832
1.16793	3	0	25	-132.22
1.16793	3	0	24	-103.902
1.16793	3	0	23	-119.63
1.16793	3	0	22	-142.455
1.16793	3	0	21	-95.0195
1.16793	3	0	19	-100.385
1.16793	3	0	15	-130.57
1.16793	3	0	13	-126.222
1.16793	3	0	12	-151.073
1.16793	3	0	11	-116.742
1.16793	3	0	10	-106.628
1.16793	1	0	20	-128.331
1.16793	1	0	18	-134.083
1.16793	1	0	17	-127.074
1.16793	3	0	9	-127.117
1.16893	1	0	16	-107.012
1.16893	1	0	14	-112.293
1.16893	1	0	3	-101.632
1.16893	1	0	17	-127.206
1.16893	3	0	25	-132.093
1.16893	3	0	24	-103.961
1.16893	3	0	23	-119.735
1.16893	3	0	22	-142.496
1.16893	3	0	21	-94.9412
1.16893	3	0	19	-100.348
1.16893	3	0	15	-130.397
1.16893	3	0	13	-126.319
1.16893	3	0	12	-150.877
1.16893	3	0	11	-116.735
1.16893	3	0	10	-106.509
1.16893	1	0	2	-135.951
1.16893	1	0	20	-128.023
1.16893	1	0	18	-133.818
1.16893	3	0	9	-127.097
1.16986	3	0	23	-119.668
1.16993	3	0	9	-127.001
1.16993	3	0	25	-132.058
1.16993	1	0	20	-128.081
1.16993	3	0	24	-103.931
1.16993	1	0	18	-133.991
1.16993	1	0	17	-126.943
1.16993	3	0	22	-142.775
1.16993	3	0	21	-95.0407
1.16993	3	0	19	-100.574
1.16993	3	0	15	-130.37
1.16993	3	0	13	-126.404
1.16993	3	0	12	-150.78
1.16993	3	0	11	-116.751
1.16993	3	0	10	-106.521
1.16993	1	0	2	-136.062
1.16993	3	0	23	-119.687
1.17093	3	0	9	-127.106
1.17093	3	0	24	-103.794
1.17093	1	0	18	-133.757
1.17093	1	0	17	-126.917
1.17093	3	0	22	-142.466
1.17093	3	0	21	-94.8755
1.17093	3	0	19	-100.548
1.17093	3	0	15	-130.183
1.17093	3	0	13	-126.334
1.17093	3	0	12	-150.849
1.17093	3	0	11	-117.005
1.17093	3	0	10	-106.571
1.17093	1	0	2	-135.932
1.17093	3	0	23	-119.569
1.17093	3	0	25	-132.101
1.17093	1	0	20	-128.116
1.17193	3	0	24	-103.696
1.17193	3	0	22	-142.534
1.17193	3	0	21	-95.0062
1.17193	3	0	19	-100.625
1.17193	3	0	15	-130.177
1.17193	3	0	13	-126.337
1.17193	3	0	12	-150.868
1.17193	3	0	11	-117.272
1.17193	3	0	10	-106.264
1.17193	3	0	23	-119.985
1.17193	1	0	20	-128.176
1.17193	1	0	18	-133.897
1.17193	1	0	17	-127.193
1.17193	1	0	16	-107.122
1.17193	1	0	14	-111.943
1.17193	1	0	3	-101.57
1.17193	3	0	9	-127.133
1.17193	3	0	25	-132.211
1.17193	1	0	2	-135.932
1.17293	3	0	24	-103.41
1.17293	3	0	22	-142.423
1.17293	3	0	21	-94.901
1.17293	3	0	19	-100.578
1.17293	3	0	15	-129.922
1.17293	3	0	13	-126.545
1.17293	3	0	12	-151.135
1.17293	3	0	11	-117.544
1.17293	3	0	10	-106.197
1.17293	3	0	23	-119.891
1.17293	1	0	20	-128.374
1.17293	1	0	18	-134.121
1.17293	1	0	17	-127.253
1.17293	1	0	16	-107.352
1.17293	1	0	14	-111.876
1.17293	1	0	3	-101.441
1.17293	3	0	25	-132.5
1.17293	1	0	2	-135.997
1.17393	3	0	9	-126.938
1.17393	3	0	25	-132.515
1.17393	1	0	20	-128.48
1.17393	1	0	18	-134.241
1.17393	1	0	17	-127.099
1.17393	1	0	16	-107.324
1.17393	1	0	14	-111.943
1.17393	1	0	3	-101.562
1.17393	1	0	2	-136.016
1.17493	1	0	20	-128.36
1.17493	1	0	18	-134.397
1.17493	1	0	17	-127.151
1.17493	1	0	16	-107.477
1.17493	1	0	14	-111.865
1.17493	1	0	3	-101.605
1.17493	3	0	25	-132.473
1.17493	1	0	2	-135.891
1.17493	3	0	9	-126.952
1.17586	3	0	25	-132.453
1.17593	1	0	20	-128.31
1.17593	1	0	18	-134.372
1.17593	1	0	17	-127.19
1.17593	1	0	16	-107.49
1.17593	1	0	14	-111.903
1.17593	1	0	3	-101.587
1.17593	3	0	12	-151.159
1.17593	1	0	2	-135.755
1.17593	3	0	25	-132.391
1.17693	1	0	20	-128.137
1.17693	3	0	25	-132.071
1.17693	3	0	24	-103.771
1.17693	1	0	18	-134.346
1.17693	3	0	23	-119.847
1.17693	1	0	17	-127.548
1.17693	3	0	22	-142.038
1.17693	1	0	16	-107.478
1.17693	3	0	21	-94.7111
1.17693	1	0	14	-112.318
1.17693	3	0	19	-100.874
1.17693	1	0	3	-101.54
1.17693	3	0	15	-130.759
1.17693	3	0	13	-126.49
1.17693	3	0	12	-151.334
1.17693	3	0	11	-117.84
1.17693	3	0	10	-106.27
1.17693	1	0	2	-135.736
1.17693	3	0	9	-127.084
1.17793	1	0	20	-128.125
1.17793	1	0	18	-134.487
1.17793	1	0	17	-127.545
1.17793	1	0	16	-107.768
1.17793	1	0	14	-112.35
1.17793	1	0	3	-101.621
1.17793	3	0	25	-131.836
1.17793	3	0	24	-103.71
1.17793	3	0	23	-119.869
1.17793	3	0	22	-142.304
1.17793	3	0	21	-94.6742
1.17793	3	0	19	-100.913
1.17793	3	0	15	-130.708
1.17793	3	0	13	-126.559
1.17793	3	0	12	-150.963
1.17793	3	0	11	-117.865
1.17793	3	0	10	-106.038
1.17793	1	0	2	-136.022
1.17793	3	0	9	-127.3
1.17886	1	0	2	-135.999
1.17893	1	0	20	-128.581
1.17893	1	0	18	-134.262
1.17893	1	0	17	-127.464
1.17893	1	0	16	-107.679
1.17893	1	0	14	-112.491
1.17893	1	0	3	-101.609
1.17893	3	0	25	-131.796
1.17893	3	0	24	-103.981
1.17893	3	0	23	-120.095
1.17893	3	0	22	-142.421
1.17893	3	0	21	-94.6965
1.17893	3	0	19	-100.982
1.17893	3	0	15	-130.564
1.17893	3	0	13	-126.509
1.17893	3	0	12	-150.862
1.17893	3	0	11	-118.025
1.17893	3	0	10	-105.979
1.17893	3	0	9	-127.606
1.17893	1	0	2	-135.981
1.17986	3	0	10	-106.083
1.17993	3	0	25	-131.838
1.17993	3	0	24	-103.956
1.17993	3	0	23	-120.089
1.17993	3	0	22	-142.417
1.17993	3	0	21	-94.8891
1.17993	3	0	19	-100.96
1.17993	3	0	15	-130.581
1.17993	3	0	13	-126.404
1.17993	3	0	12	-151.028
1.17993	3	0	11	-117.823
1.17993	1	0	20	-128.439
1.17993	1	0	18	-134.069
1.17993	1	0	17	-127.448
1.17993	1	0	16	-107.688
1.17993	1	0	14	-112.286
1.17993	1	0	3	-101.508
1.17993	3	0	9	-127.712
1.17993	1	0	2	-135.917
1.17993	3	0	10	-106.089
1.18093	3	0	25	-131.619
1.18093	3	0	24	-103.762
1.18093	3	0	23	-119.794
1.18093	3	0	22	-142.076
1.18093	3	0	21	-94.8519
1.18093	3	0	19	-100.78
1.18093	3	0	15	-130.703
1.18093	3	0	12	-150.938
1.18093	3	0	11	-117.66
1.18093	3	0	9	-127.826
1.18093	3	0	10	-105.959
1.18093	3	0	13	-126.139
1.18093	1	0	2	-136.022
1.18186	3	0	11	-117.744
1.18193	3	0	25	-131.565
1.18193	3	0	24	-103.553
1.18193	3	0	23	-119.812
1.18193	3	0	22	-142.314
1.18193	3	0	21	-94.9194
1.18193	3	0	15	-130.786
1.18193	3	0	12	-150.981
1.18193	3	0	10	-106.038
1.18193	1	0	18	-134.325
1.18193	1	0	17	-127.521
1.18193	1	0	16	-107.731
1.18193	1	0	14	-111.922
1.18193	1	0	3	-101.162
1.18193	3	0	13	-126.302
1.18193	1	0	2	-136.144
1.18193	3	0	19	-100.737
1.18193	3	0	9	-127.725
1.18193	1	0	20	-128.172
1.18193	3	0	11	-117.748
1.18293	3	0	13	-126.054
1.18293	1	0	20	-127.973
1.18293	1	0	18	-134.198
1.18293	1	0	17	-127.591
1.18293	1	0	16	-107.851
1.18293	1	0	14	-111.773
1.18293	1	0	3	-101.313
1.18293	3	0	9	-127.528
1.18293	1	0	2	-136.298
1.18393	3	0	19	-100.765
1.18393	3	0	9	-127.415
1.18393	1	0	20	-127.957
1.18393	1	0	18	-134.274
1.18393	1	0	17	-127.412
1.18393	1	0	16	-107.63
1.18393	1	0	14	-111.63
1.18393	1	0	3	-101.292
1.18393	3	0	13	-125.897
1.18393	1	0	2	-136.629
1.18486	1	0	3	-101.397
1.18493	1	0	20	-127.913
1.18493	1	0	18	-134.174
1.18493	1	0	17	-127.25
1.18493	1	0	16	-107.6
1.18493	1	0	14	-111.549
1.18493	3	0	19	-100.903
1.18493	1	0	2	-136.944
1.18493	3	0	9	-127.616
1.18493	1	0	3	-101.414
1.18586	3	0	19	-100.785
1.18593	1	0	20	-127.717
1.18593	1	0	18	-134.096
1.18593	1	0	17	-127.177
1.18593	1	0	16	-107.722
1.18593	1	0	14	-111.375
1.18593	3	0	9	-127.792
1.18593	1	0	3	-101.422
1.18593	3	0	13	-125.925
1.18593	1	0	2	-136.997
1.18693	3	0	9	-127.755
1.18693	3	0	25	-131.566
1.18693	3	0	24	-103.616
1.18693	3	0	23	-119.939
1.18693	3	0	22	-142.732
1.18693	3	0	21	-94.4288
1.18693	3	0	15	-130.411
1.18693	3	0	13	-125.748
1.18693	3	0	12	-150.834
1.18693	3	0	11	-118.604
1.18693	3	0	10	-106.053
1.18693	1	0	20	-127.858
1.18693	1	0	18	-133.971
1.18693	1	0	17	-127.539
1.18693	1	0	16	-107.991
1.18693	1	0	14	-111.33
1.18693	1	0	3	-101.519
1.18693	3	0	19	-100.446
1.18693	1	0	2	-136.841
1.18793	3	0	25	-131.665
1.18793	1	0	20	-127.599
1.18793	3	0	24	-103.659
1.18793	1	0	18	-133.992
1.18793	3	0	23	-120.005
1.18793	1	0	17	-127.471
1.18793	3	0	22	-142.706
1.18793	1	0	16	-107.87
1.18793	3	0	21	-94.6344
1.18793	1	0	14	-111.205
1.18793	1	0	3	-101.283
1.18793	3	0	19	-100.436
1.18793	3	0	15	-130.438
1.18793	3	0	13	-126.021
1.18793	3	0	12	-150.444
1.18793	3	0	11	-118.505
1.18793	3	0	10	-105.953
1.18793	1	0	2	-136.887
1.18793	3	0	9	-127.976
1.18893	1	0	20	-127.705
1.18893	1	0	18	-134.316
1.18893	1	0	17	-127.326
1.18893	1	0	16	-107.717
1.18893	1	0	14	-111.104
1.18893	1	0	3	-101.201
1.18893	3	0	25	-131.63
1.18893	3	0	24	-103.628
1.18893	3	0	23	-120.381
1.18893	3	0	22	-142.575
1.18893	3	0	21	-94.6017
1.18893	3	0	19	-100.396
1.18893	3	0	15	-130.633
1.18893	3	0	13	-125.875
1.18893	3	0	12	-150.612
1.18893	3	0	11	-118.62
1.18893	3	0	10	-105.692
1.18893	1	0	2	-136.58
1.18993	1	0	20	-127.74
1.18993	1	0	18	-134.371
1.18993	1	0	17	-127.667
1.18993	1	0	16	-107.551
1.18993	1	0	14	-111.283
1.18993	1	0	3	-101.204
1.18993	3	0	25	-131.917
1.18993	3	0	24	-103.888
1.18993	3	0	23	-120.402
1.18993	3	0	22	-142.55
1.18993	3	0	21	-94.6968
1.18993	3	0	15	-131.189
1.18993	3	0	13	-125.884
1.18993	3	0	12	-150.575
1.18993	3	0	11	-118.488
1.18993	3	0	10	-105.546
1.18993	3	0	9	-127.984
1.18993	3	0	19	-100.508
1.18993	1	0	2	-136.565
1.19093	3	0	25	-131.981
1.19093	3	0	24	-104.123
1.19093	3	0	23	-119.972
1.19093	3	0	21	-94.7899
1.19093	3	0	15	-131.157
1.19093	3	0	13	-126.015
1.19093	3	0	12	-150.561
1.19093	3	0	11	-118.281
1.19093	3	0	10	-105.533
1.19093	3	0	9	-128.026
1.19093	3	0	19	-100.581
1.19093	1	0	20	-127.672
1.19093	1	0	18	-134.312
1.19093	1	0	17	-127.564
1.19093	1	0	16	-107.536
1.19093	1	0	14	-111.406
1.19093	1	0	3	-101.063
1.19093	3	0	22	-142.811
1.19093	1	0	2	-136.716
1.19193	1	0	2	-136.756
1.19193	3	0	25	-132.173
1.19193	3	0	24	-104.227
1.19193	3	0	23	-119.937
1.19193	3	0	22	-142.984
1.19193	3	0	21	-94.8129
1.19193	3	0	19	-100.834
1.19193	3	0	15	-131.345
1.19193	3	0	13	-125.889
1.19193	3	0	12	-150.453
1.19193	3	0	11	-118.374
1.19193	3	0	10	-105.599
1.19193	3	0	9	-128.233
1.19293	1	0	16	-107.395
1.19293	1	0	14	-111.107
1.19293	1	0	3	-101.088
1.19293	1	0	2	-136.601
1.19293	3	0	19	-100.749
1.19293	1	0	18	-134.34
1.19293	1	0	20	-127.727
1.19293	3	0	22	-143.084
1.19293	1	0	17	-127.521
1.19386	3	0	13	-126.585
1.19393	3	0	24	-103.903
1.19393	3	0	23	-120.063
1.19393	3	0	21	-94.9928
1.19393	3	0	19	-100.778
1.19393	3	0	15	-131.04
1.19393	3	0	12	-150.41
1.19393	3	0	11	-118.097
1.19393	3	0	10	-105.671
1.19393	1	0	20	-127.536
1.19393	1	0	18	-134.169
1.19393	1	0	17	-127.534
1.19393	1	0	16	-107.491
1.19393	1	0	14	-110.702
1.19393	1	0	3	-100.948
1.19393	3	0	25	-132.287
1.19393	3	0	22	-142.78
1.19393	3	0	9	-128.559
1.19393	1	0	2	-136.621
1.19493	3	0	25	-132.19
1.19493	3	0	24	-103.693
1.19493	1	0	20	-127.73
1.19493	3	0	23	-120.06
1.19493	3	0	22	-142.497
1.19493	1	0	18	-134.028
1.19493	3	0	21	-95.0323
1.19493	3	0	19	-100.65
1.19493	1	0	17	-127.673
1.19493	3	0	15	-130.895
1.19493	3	0	13	-126.569
1.19493	3	0	12	-150.255
1.19493	3	0	11	-118.162
1.19493	3	0	10	-105.743
1.19493	3	0	9	-128.539
1.19586	3	0	9	-128.36
1.19593	1	0	20	-127.657
1.19593	1	0	17	-127.265
1.19593	1	0	16	-107.265
1.19593	1	0	14	-110.687
1.19593	1	0	3	-100.89
1.19593	1	0	2	-136.578
1.19593	3	0	25	-132.187
1.19593	3	0	22	-142.378
1.19593	3	0	13	-126.502
1.19593	1	0	18	-134
1.19593	3	0	9	-128.37
1.19693	3	0	25	-132.107
1.19693	3	0	24	-104.032
1.19693	3	0	23	-119.896
1.19693	3	0	22	-142.393
1.19693	3	0	21	-95.367
1.19693	3	0	19	-100.308
1.19693	3	0	15	-130.932
1.19693	3	0	13	-126.277
1.19693	3	0	12	-150.3
1.19693	3	0	11	-118.363
1.19693	3	0	10	-105.873
1.19693	1	0	20	-128.031
1.19693	1	0	18	-134.033
1.19693	1	0	17	-127.46
1.19693	1	0	16	-107.006
1.19693	1	0	14	-111.051
1.19693	1	0	3	-100.876
1.19693	3	0	9	-128.366
1.19693	1	0	2	-136.785
1.19793	3	0	25	-132.074
1.19793	1	0	20	-127.967
1.19793	3	0	24	-104.353
1.19793	1	0	18	-134.26
1.19793	3	0	23	-119.98
1.19793	1	0	17	-127.458
1.19793	3	0	22	-142.381
1.19793	1	0	16	-107.095
1.19793	3	0	21	-95.4655
1.19793	1	0	14	-110.974
1.19793	3	0	19	-100.398
1.19793	1	0	3	-100.875
1.19793	3	0	15	-130.865
1.19793	3	0	13	-125.987
1.19793	3	0	12	-150.239
1.19793	3	0	11	-117.879
1.19793	3	0	10	-105.915
1.19793	1	0	2	-136.537
1.19793	3	0	9	-128.182
1.19893	3	0	25	-132.1
1.19893	1	0	20	-128.285
1.19893	3	0	24	-104.174
1.19893	1	0	18	-134.37
1.19893	3	0	23	-120.118
1.19893	1	0	17	-127.489
1.19893	3	0	22	-142.664
1.19893	1	0	16	-107.335
1.19893	3	0	21	-95.2856
1.19893	1	0	14	-111.274
1.19893	3	0	19	-100.36
1.19893	1	0	3	-100.984
1.19893	3	0	15	-130.568
1.19893	3	0	13	-126.322
1.19893	3	0	12	-150.217
1.19893	3	0	11	-117.811
1.19893	3	0	10	-105.995
1.19893	1	0	2	-136.667
1.19893	3	0	9	-127.898
1.19993	3	0	25	-132.336
1.19993	1	0	20	-128.306
1.19993	3	0	24	-104.559
1.19993	1	0	18	-134.237
1.19993	3	0	23	-120.347
1.19993	1	0	17	-127.386
1.19993	3	0	22	-142.554
1.19993	1	0	16	-107.252
1.19993	3	0	21	-95.1578
1.19993	1	0	14	-111.431
1.19993	3	0	19	-100.355
1.19993	1	0	3	-100.926
1.19993	3	0	15	-130.641
1.19993	3	0	13	-126.609
1.19993	3	0	12	-150.176
1.19993	3	0	11	-117.828
1.19993	3	0	10	-106.199
1.19993	1	0	2	-136.746
1.19993	3	0	9	-127.555
1.20093	3	0	25	-132.348
1.20093	1	0	20	-128.218
1.20093	3	0	24	-104.654
1.20093	1	0	18	-134.368
1.20093	3	0	23	-120.334
1.20093	3	0	22	-142.626
1.20093	1	0	17	-127.208
1.20093	3	0	21	-95.3282
1.20093	1	0	16	-107.378
1.20093	3	0	19	-100.339
1.20093	1	0	14	-111.372
1.20093	3	0	15	-130.784
1.20093	1	0	3	-100.944
1.20093	3	0	13	-126.724
1.20093	3	0	12	-150.324
1.20093	3	0	11	-117.835
1.20093	3	0	10	-106.412
1.20093	1	0	2	-136.908
1.20093	3	0	9	-127.528
1.20186	3	0	4	-141.183
1.20193	3	0	9	-127.78
1.20193	3	0	25	-132.448
1.20193	1	0	20	-128.162
1.20193	3	0	24	-104.977
1.20193	1	0	18	-134.523
1.20193	3	0	23	-120.265
1.20193	1	0	17	-126.963
1.20193	3	0	22	-142.616
1.20193	1	0	16	-107.226
1.20193	3	0	21	-95.2715
1.20193	1	0	14	-111.534
1.20193	3	0	19	-100.301
1.20193	1	0	3	-100.872
1.20193	3	0	15	-130.716
1.20193	3	0	13	-126.897
1.20193	3	0	12	-150.382
1.20193	3	0	11	-117.881
1.20193	3	0	10	-106.583
1.20193	1	0	2	-136.953
1.20293	3	0	24	-105.235
1.20293	1	0	18	-134.96
1.20293	3	0	23	-120.209
1.20293	3	0	22	-142.602
1.20293	1	0	16	-107.307
1.20293	3	0	21	-95.2899
1.20293	1	0	14	-111.526
1.20293	1	0	3	-100.799
1.20293	3	0	15	-130.642
1.20293	3	0	13	-126.766
1.20293	3	0	12	-150.305
1.20293	3	0	11	-117.688
1.20293	3	0	10	-106.278
1.20293	1	0	2	-136.955
1.20293	3	0	9	-127.858
1.20293	3	0	25	-132.301
1.20293	1	0	20	-127.87
1.20293	1	0	17	-127.253
1.20293	3	0	19	-100.618
1.20393	3	0	24	-105.544
1.20393	3	0	23	-120.475
1.20393	3	0	22	-142.463
1.20393	1	0	16	-107.343
1.20393	3	0	21	-95.1721
1.20393	1	0	14	-111.731
1.20393	1	0	3	-100.754
1.20393	3	0	12	-150.35
1.20393	3	0	11	-117.57
1.20393	3	0	10	-106.144
1.20393	1	0	2	-137.144
1.20393	1	0	20	-127.743
1.20393	1	0	17	-127.107
1.20393	3	0	19	-100.617
1.20393	1	0	18	-134.789
1.20393	3	0	15	-130.408
1.20393	3	0	13	-126.806
1.20393	3	0	9	-127.524
1.20393	3	0	25	-131.988
1.20486	3	0	12	-150.444
1.20493	3	0	9	-127.443
1.20493	1	0	20	-127.656
1.20493	3	0	25	-132.027
1.20493	3	0	24	-105.662
1.20493	1	0	18	-134.546
1.20493	3	0	23	-120.733
1.20493	1	0	17	-127.217
1.20493	3	0	22	-142.814
1.20493	3	0	21	-95.3988
1.20493	1	0	16	-107.433
1.20493	3	0	19	-100.642
1.20493	3	0	15	-130.194
1.20493	1	0	14	-111.558
1.20493	3	0	13	-126.963
1.20493	1	0	3	-100.834
1.20493	3	0	11	-117.625
1.20493	3	0	10	-106.339
1.20493	1	0	2	-137.3
1.20493	3	0	12	-150.398
1.20586	3	0	6	-110.103
1.20593	3	0	9	-127.617
1.20593	1	0	18	-134.592
1.20593	1	0	17	-127.127
1.20593	3	0	19	-100.879
1.20593	3	0	25	-132.143
1.20593	3	0	15	-130.154
1.20593	3	0	13	-127.017
1.20593	1	0	20	-127.418
1.20693	3	0	9	-127.268
1.20693	3	0	24	-105.321
1.20693	3	0	23	-120.438
1.20693	1	0	17	-126.793
1.20693	3	0	22	-143.034
1.20693	3	0	21	-95.7044
1.20693	1	0	14	-111.829
1.20693	1	0	3	-100.806
1.20693	3	0	11	-117.685
1.20693	3	0	10	-106.195
1.20693	1	0	2	-136.97
1.20693	3	0	12	-150.459
1.20693	3	0	13	-127.271
1.20693	1	0	16	-107.458
1.20693	1	0	18	-134.666
1.20693	3	0	19	-100.788
1.20693	3	0	25	-132.097
1.20693	3	0	15	-130.037
1.20693	1	0	20	-127.589
1.20793	3	0	24	-105.676
1.20793	3	0	23	-120.579
1.20793	3	0	22	-142.994
1.20793	3	0	21	-95.7951
1.20793	3	0	11	-117.745
1.20793	3	0	10	-106.191
1.20793	3	0	12	-150.585
1.20793	3	0	13	-127.392
1.20793	3	0	15	-130.156
1.20793	1	0	20	-127.435
1.20793	1	0	18	-134.696
1.20793	1	0	17	-126.614
1.20793	1	0	16	-107.708
1.20793	1	0	14	-111.859
1.20793	1	0	3	-100.664
1.20793	3	0	19	-100.852
1.20793	3	0	25	-132.035
1.20793	1	0	2	-137.052
1.20893	3	0	25	-131.962
1.20893	1	0	20	-127.382
1.20893	1	0	18	-134.539
1.20893	3	0	19	-101.172
1.20893	3	0	15	-130.313
1.20893	3	0	13	-127.363
1.20893	1	0	16	-107.645
1.20993	1	0	20	-127.485
1.20993	1	0	18	-134.667
1.20993	3	0	19	-101.215
1.20993	1	0	17	-126.777
1.20993	3	0	15	-130.233
1.20993	1	0	16	-107.61
1.20993	1	0	14	-111.55
1.20993	1	0	3	-100.514
1.20993	3	0	25	-132.048
1.20993	1	0	2	-137.067
1.21086	3	0	22	-143.428
1.21093	1	0	18	-134.489
1.21093	1	0	17	-126.778
1.21093	1	0	16	-107.501
1.21093	1	0	14	-111.6
1.21093	1	0	3	-100.533
1.21093	3	0	9	-127.158
1.21093	1	0	2	-137.136
1.21093	3	0	25	-132.297
1.21093	3	0	24	-105.899
1.21093	3	0	23	-121.123
1.21093	3	0	21	-95.8928
1.21093	3	0	19	-101.121
1.21093	3	0	15	-130.162
1.21093	3	0	13	-127.417
1.21093	3	0	12	-150.814
1.21093	3	0	11	-117.963
1.21093	3	0	10	-106.19
1.21093	1	0	20	-127.576
1.21193	3	0	9	-126.827
1.21193	3	0	25	-132.525
1.21193	3	0	24	-106.126
1.21193	3	0	23	-121.052
1.21193	3	0	21	-95.7746
1.21193	3	0	15	-130.185
1.21193	3	0	13	-127.709
1.21193	3	0	12	-150.763
1.21193	3	0	11	-118.009
1.21193	3	0	10	-106.076
1.21193	3	0	22	-143.483
1.21193	1	0	20	-127.63
1.21193	1	0	18	-134.382
1.21193	1	0	17	-126.927
1.21193	1	0	16	-107.721
1.21193	1	0	14	-111.954
1.21193	1	0	3	-100.721
1.21193	3	0	19	-101.311
1.21193	1	0	2	-136.893
1.21293	3	0	24	-106.091
1.21293	3	0	23	-120.978
1.21293	3	0	21	-95.7603
1.21293	3	0	15	-129.928
1.21293	3	0	13	-127.837
1.21293	3	0	12	-150.715
1.21293	3	0	11	-117.881
1.21293	3	0	10	-106.195
1.21293	3	0	22	-143.742
1.21293	1	0	20	-127.724
1.21293	3	0	19	-101.354
1.21293	3	0	25	-132.582
1.21293	1	0	2	-136.85
1.21386	3	0	15	-129.791
1.21393	3	0	24	-105.958
1.21393	3	0	23	-120.939
1.21393	3	0	21	-95.8731
1.21393	3	0	12	-150.912
1.21393	3	0	11	-117.758
1.21393	3	0	10	-106.041
1.21393	3	0	22	-143.457
1.21393	1	0	20	-127.751
1.21393	1	0	18	-134.329
1.21393	1	0	14	-111.947
1.21393	1	0	3	-100.674
1.21393	3	0	19	-101.356
1.21393	3	0	25	-132.651
1.21393	1	0	16	-107.721
1.21393	3	0	13	-127.833
1.21393	1	0	17	-126.946
1.21393	1	0	2	-136.873
1.21393	3	0	15	-129.815
1.21486	3	0	8	-123.954
1.21493	3	0	19	-101.311
1.21493	1	0	20	-127.53
1.21493	1	0	18	-134.555
1.21493	1	0	17	-126.812
1.21493	1	0	16	-107.707
1.21493	1	0	14	-111.715
1.21493	1	0	3	-100.535
1.21493	3	0	25	-132.277
1.21493	1	0	2	-137.02
1.21586	1	0	18	-134.513
1.21593	3	0	9	-127.205
1.21593	3	0	13	-128.304
1.21593	3	0	25	-132.242
1.21593	1	0	17	-126.95
1.21593	1	0	16	-107.734
1.21593	1	0	2	-137.203
1.21693	3	0	25	-132.463
1.21693	1	0	20	-127.216
1.21693	3	0	22	-143.295
1.21693	1	0	18	-134.643
1.21693	1	0	17	-126.993
1.21693	1	0	16	-107.73
1.21693	3	0	13	-128.303
1.21693	1	0	14	-111.79
1.21693	1	0	3	-100.619
1.21693	1	0	2	-137.13
1.21693	3	0	9	-127.178
1.21793	3	0	25	-132.274
1.21793	1	0	20	-127.168
1.21793	1	0	18	-134.88
1.21793	1	0	17	-127.08
1.21793	3	0	22	-143.288
1.21793	1	0	16	-107.967
1.21793	1	0	14	-111.727
1.21793	1	0	3	-100.488
1.21793	1	0	2	-137.293
1.21893	3	0	25	-132.149
1.21893	1	0	20	-127.279
1.21893	3	0	24	-106.122
1.21893	1	0	18	-135.027
1.21893	3	0	23	-121.353
1.21893	1	0	17	-127.081
1.21893	3	0	22	-143.435
1.21893	1	0	16	-107.967
1.21893	3	0	21	-96.1283
1.21893	1	0	14	-111.636
1.21893	3	0	19	-101.762
1.21893	1	0	3	-100.345
1.21893	3	0	15	-129.843
1.21893	3	0	13	-128.25
1.21893	3	0	12	-150.958
1.21893	3	0	11	-118.303
1.21893	3	0	10	-105.731
1.21893	1	0	2	-137.281
1.21893	3	0	9	-127.157
1.21993	3	0	25	-132.442
1.21993	1	0	20	-127.377
1.21993	3	0	24	-106.086
1.21993	1	0	18	-135.163
1.21993	3	0	23	-121.213
1.21993	1	0	17	-127.042
1.21993	3	0	22	-143.627
1.21993	1	0	16	-107.916
1.21993	3	0	21	-96.1438
1.21993	1	0	14	-111.522
1.21993	3	0	19	-101.77
1.21993	1	0	3	-100.332
1.21993	3	0	15	-129.78
1.21993	3	0	13	-128.347
1.21993	3	0	12	-151.127
1.21993	3	0	11	-117.95
1.21993	3	0	10	-105.746
1.21993	1	0	2	-137.289
1.21993	3	0	9	-127.102
1.22093	3	0	25	-132.54
1.22093	1	0	20	-127.171
1.22093	3	0	24	-106.182
1.22093	1	0	18	-135.282
1.22093	3	0	23	-121.008
1.22093	1	0	17	-127.091
1.22093	3	0	22	-143.642
1.22093	1	0	16	-107.853
1.22093	3	0	21	-96.1482
1.22093	1	0	14	-111.193
1.22093	3	0	19	-101.594
1.22093	1	0	3	-100.482
